xNormalized,yNormalized,displayWaves,displayMicron
0.093750000,-0.656250000,0.913607292565,0.571004557853
0.109375000,-0.656250000,0.896100113142,0.560062570714
0.125000000,-0.656250000,0.875936634230,0.547460396394
0.140625000,-0.656250000,0.853136029063,0.533210018164
0.156250000,-0.656250000,0.827722202706,0.517326376691
0.171875000,-0.656250000,0.799724604638,0.499827877899
0.187500000,-0.656250000,0.769179134672,0.480736959170
0.203125000,-0.656250000,0.736129140741,0.460080712963
0.218750000,-0.656250000,0.700626507909,0.437891567443
0.234375000,-0.656250000,0.662732835097,0.414208021936
0.250000000,-0.656250000,0.622520699425,0.389075437141
0.265625000,-0.656250000,0.580075002058,0.362546876287
0.281250000,-0.656250000,0.535494395431,0.334683997144
0.296875000,-0.656250000,0.488892783681,0.305557989800
0.312500000,-0.656250000,0.440400893170,0.275250558231
0.328125000,-0.656250000,0.390167904949,0.243854940593
0.343750000,-0.656250000,0.338363140869,0.211476963043
0.359375000,-0.656250000,0.285177793386,0.178236120866
0.375000000,-0.656250000,0.230826687025,0.144266679391
0.390625000,-0.656250000,0.175550056288,0.109718785180
0.406250000,-0.656250000,0.119615323201,0.0747595770008
0.421875000,-0.656250000,0.0633188533406,0.0395742833379
0.437500000,-0.656250000,0.00698766559997,0.00436729099998
0.453125000,-0.656250000,-0.0490189330197,-0.0306368331373
0.468750000,-0.656250000,-0.104307823243,-0.0651923895268
0.484375000,-0.656250000,-0.158450699872,-0.0990316874198
0.500000000,-0.656250000,-0.210982898160,-0.131864311350
0.515625000,-0.656250000,-0.261402476092,-0.163376547558
0.531250000,-0.656250000,-0.309169621323,-0.193231013327
0.546875000,-0.656250000,-0.353706460525,-0.221066537828
0.562500000,-0.656250000,-0.394397365824,-0.246498353640
0.578125000,-0.656250000,-0.430589867676,-0.269118667298
0.593750000,-0.656250000,-0.461596303821,-0.288497689888
0.609375000,-0.656250000,-0.486696357230,-0.304185223269
0.625000000,-0.656250000,-0.505140662082,-0.315712913801
0.640625000,-0.656250000,-0.516155690923,-0.322597306827
0.656250000,-0.656250000,-0.518950171456,-0.324343857160
0.671875000,-0.656250000,-0.512723329541,-0.320452080963
0.687500000,-0.656250000,-0.496675305106,-0.310422065691
0.703125000,-0.656250000,-0.470020155454,-0.293762597159
0.718750000,-0.656250000,-0.432001931450,-0.270001207156
0.734375000,-0.656250000,-0.381914406978,-0.238696504361
0.750000000,-0.656250000,,
0.765625000,-0.656250000,,
0.781250000,-0.656250000,,
0.796875000,-0.656250000,,
0.812500000,-0.656250000,,
0.828125000,-0.656250000,,
0.843750000,-0.656250000,,
0.859375000,-0.656250000,,
0.875000000,-0.656250000,,
0.890625000,-0.656250000,,
0.906250000,-0.656250000,,
0.921875000,-0.656250000,,
0.937500000,-0.656250000,,
0.953125000,-0.656250000,,
0.968750000,-0.656250000,,
0.984375000,-0.656250000,,
1.000000000,-0.656250000,,
-1.000000000,-0.640625000,,
-0.984375000,-0.640625000,,
-0.968750000,-0.640625000,,
-0.953125000,-0.640625000,,
-0.937500000,-0.640625000,,
-0.921875000,-0.640625000,,
-0.906250000,-0.640625000,,
-0.890625000,-0.640625000,,
-0.875000000,-0.640625000,,
-0.859375000,-0.640625000,,
-0.843750000,-0.640625000,,
-0.828125000,-0.640625000,,
-0.812500000,-0.640625000,,
-0.796875000,-0.640625000,,
-0.781250000,-0.640625000,,
-0.765625000,-0.640625000,,
-0.750000000,-0.640625000,,
-0.734375000,-0.640625000,-0.423244154134,-0.264527596334
-0.718750000,-0.640625000,-0.470958415138,-0.294349009462
-0.703125000,-0.640625000,-0.506358764013,-0.316474227508
-0.687500000,-0.640625000,-0.530241168348,-0.331400730217
-0.671875000,-0.640625000,-0.543435892032,-0.339647432520
-0.656250000,-0.640625000,-0.546789972075,-0.341743732547
-0.640625000,-0.640625000,-0.541153033476,-0.338220645922
-0.625000000,-0.640625000,-0.527365914022,-0.329603696264
-0.609375000,-0.640625000,-0.506251647391,-0.316407279619
-0.593750000,-0.640625000,-0.478608426559,-0.299130266599
-0.578125000,-0.640625000,-0.445204227184,-0.278252641990
-0.562500000,-0.640625000,-0.406772819009,-0.254233011881
-0.546875000,-0.640625000,-0.364010935115,-0.227506834447
-0.531250000,-0.640625000,-0.317576406285,-0.198485253928
-0.515625000,-0.640625000,-0.268087091655,-0.167554432284
-0.500000000,-0.640625000,-0.216120469664,-0.135075293540
-0.484375000,-0.640625000,-0.162213767260,-0.101383604537
-0.468750000,-0.640625000,-0.106864527783,-0.0667903298646
-0.453125000,-0.640625000,-0.0505315323773,-0.0315822077358
-0.437500000,-0.640625000,0.00636399871754,0.00397749919846
-0.421875000,-0.640625000,0.0634369858414,0.0396481161508
-0.406250000,-0.640625000,0.120336902592,0.0752105641203
-0.390625000,-0.640625000,0.176746065951,0.110466291219
-0.375000000,-0.640625000,0.232377840730,0.145236150456
-0.359375000,-0.640625000,0.286974790083,0.179359243802
-0.343750000,-0.640625000,0.340306798647,0.212691749154
-0.328125000,-0.640625000,0.392169190243,0.245105743902
-0.312500000,-0.640625000,0.442380858744,0.276488036715
-0.296875000,-0.640625000,0.490782428348,0.306739017717
-0.281250000,-0.640625000,0.537234455961,0.335771534976
-0.265625000,-0.640625000,0.581615686030,0.363509803769
-0.250000000,-0.640625000,0.623821367441,0.389888354651
-0.234375000,-0.640625000,0.663761639841,0.414851024900
-0.218750000,-0.640625000,0.701359994683,0.438349996677
-0.203125000,-0.640625000,0.736551816729,0.460344885455
-0.187500000,-0.640625000,0.769283009868,0.480801881167
-0.171875000,-0.640625000,0.799508709222,0.499692943264
-0.156250000,-0.640625000,0.827192084239,0.516995052650
-0.140625000,-0.640625000,0.852303232664,0.532689520415
-0.125000000,-0.640625000,0.874818167702,0.546761354814
-0.109375000,-0.640625000,0.894717900638,0.559198687899
-0.093750000,-0.640625000,0.911987616855,0.569992260534
-0.078125000,-0.640625000,0.926615949747,0.579134968592
-0.062500000,-0.640625000,0.938594349850,0.586621468657
-0.046875000,-0.640625000,0.947916550583,0.592447844114
-0.031250000,-0.640625000,0.954644894042,0.596653058776
-0.015625000,-0.640625000,0.958605980109,0.599128737568
0.000000000,-0.640625000,0.959926536413,0.599954085258
0.015625000,-0.640625000,0.958605980109,0.599128737568
0.031250000,-0.640625000,0.954644894042,0.596653058776
0.046875000,-0.640625000,0.947916550583,0.592447844114
0.062500000,-0.640625000,0.938594349850,0.586621468657
0.078125000,-0.640625000,0.926615949747,0.579134968592
0.093750000,-0.640625000,0.911987616855,0.569992260534
0.109375000,-0.640625000,0.894717900638,0.559198687899
0.125000000,-0.640625000,0.874818167702,0.546761354814
0.140625000,-0.640625000,0.852303232664,0.532689520415
0.156250000,-0.640625000,0.827192084239,0.516995052650
0.171875000,-0.640625000,0.799508709222,0.499692943264
0.187500000,-0.640625000,0.769283009868,0.480801881167
0.203125000,-0.640625000,0.736551816729,0.460344885455
0.218750000,-0.640625000,0.701359994683,0.438349996677
0.234375000,-0.640625000,0.663761639841,0.414851024900
0.250000000,-0.640625000,0.623821367441,0.389888354651
0.265625000,-0.640625000,0.581615686030,0.363509803769
0.281250000,-0.640625000,0.537234455961,0.335771534976
0.296875000,-0.640625000,0.490782428348,0.306739017717
0.312500000,-0.640625000,0.442380858744,0.276488036715
0.328125000,-0.640625000,0.392169190243,0.245105743902
0.343750000,-0.640625000,0.340306798647,0.212691749154
0.359375000,-0.640625000,0.286974790083,0.179359243802
0.375000000,-0.640625000,0.232377840730,0.145236150456
0.390625000,-0.640625000,0.176746065951,0.110466291219
0.406250000,-0.640625000,0.120336902592,0.0752105641203
0.421875000,-0.640625000,0.0634369858414,0.0396481161508
0.437500000,-0.640625000,0.00636399871754,0.00397749919846
0.453125000,-0.640625000,-0.0505315323773,-0.0315822077358
0.468750000,-0.640625000,-0.106864527783,-0.0667903298646
0.484375000,-0.640625000,-0.162213767260,-0.101383604537
0.500000000,-0.640625000,-0.216120469664,-0.135075293540
0.515625000,-0.640625000,-0.268087091655,-0.167554432284
0.531250000,-0.640625000,-0.317576406285,-0.198485253928
0.546875000,-0.640625000,-0.364010935115,-0.227506834447
0.562500000,-0.640625000,-0.406772819009,-0.254233011881
0.578125000,-0.640625000,-0.445204227184,-0.278252641990
0.593750000,-0.640625000,-0.478608426559,-0.299130266599
0.609375000,-0.640625000,-0.506251647391,-0.316407279619
0.625000000,-0.640625000,-0.527365914022,-0.329603696264
0.640625000,-0.640625000,-0.541153033476,-0.338220645922
0.656250000,-0.640625000,-0.546789972075,-0.341743732547
0.671875000,-0.640625000,-0.543435892032,-0.339647432520
0.687500000,-0.640625000,-0.530241168348,-0.331400730217
0.703125000,-0.640625000,-0.506358764013,-0.316474227508
0.718750000,-0.640625000,-0.470958415138,-0.294349009462
0.734375000,-0.640625000,-0.423244154134,-0.264527596334
0.750000000,-0.640625000,,
0.765625000,-0.640625000,,
0.781250000,-0.640625000,,
0.796875000,-0.640625000,,
0.812500000,-0.640625000,,
0.828125000,-0.640625000,,
0.843750000,-0.640625000,,
0.859375000,-0.640625000,,
0.875000000,-0.640625000,,
0.890625000,-0.640625000,,
0.906250000,-0.640625000,,
0.921875000,-0.640625000,,
0.937500000,-0.640625000,,
0.953125000,-0.640625000,,
0.968750000,-0.640625000,,
0.984375000,-0.640625000,,
1.000000000,-0.640625000,,
-1.000000000,-0.625000000,,
-0.984375000,-0.625000000,,
-0.968750000,-0.625000000,,
-0.953125000,-0.625000000,,
-0.937500000,-0.625000000,,
-0.921875000,-0.625000000,,
-0.906250000,-0.625000000,,
-0.890625000,-0.625000000,,
-0.875000000,-0.625000000,,
-0.859375000,-0.625000000,,
-0.843750000,-0.625000000,,
-0.828125000,-0.625000000,,
-0.812500000,-0.625000000,,
-0.796875000,-0.625000000,,
-0.781250000,-0.625000000,,
-0.765625000,-0.625000000,,
-0.750000000,-0.625000000,-0.409405442161,-0.255878401351
-0.734375000,-0.625000000,-0.467752125723,-0.292345078577
-0.718750000,-0.625000000,-0.512780034650,-0.320487521656
-0.703125000,-0.625000000,-0.545323881114,-0.340827425696
-0.687500000,-0.625000000,-0.566258001385,-0.353911250865
-0.671875000,-0.625000000,-0.576477176748,-0.360298235467
-0.656250000,-0.625000000,-0.576881095873,-0.360550684921
-0.640625000,-0.625000000,-0.568361876331,-0.355226172707
-0.625000000,-0.625000000,-0.551794154982,-0.344871346864
-0.609375000,-0.625000000,-0.528027334102,-0.330017083814
-0.593750000,-0.625000000,-0.497879632722,-0.311174770451
-0.578125000,-0.625000000,-0.462133648504,-0.288833530315
-0.562500000,-0.625000000,-0.421533179337,-0.263458237086
-0.546875000,-0.625000000,-0.376781093761,-0.235488183601
-0.531250000,-0.625000000,-0.328538069840,-0.205336293650
-0.515625000,-0.625000000,-0.277422051110,-0.173388781943
-0.500000000,-0.625000000,-0.224008291314,-0.140005182071
-0.484375000,-0.625000000,-0.168829876268,-0.105518672668
-0.468750000,-0.625000000,-0.112378633586,-0.0702366459915
-0.453125000,-0.625000000,-0.0551063486703,-0.0344414679189
-0.437500000,-0.625000000,0.00257377695313,0.00160861059571
-0.421875000,-0.625000000,0.0602854835928,0.0376784272455
-0.406250000,-0.625000000,0.117687672874,0.0735547955463
-0.390625000,-0.625000000,0.174472531203,0.109045332002
-0.375000000,-0.625000000,0.230363588912,0.143977243070
-0.359375000,-0.625000000,0.285113745591,0.178196090995
-0.343750000,-0.625000000,0.338503284121,0.211564552575
-0.328125000,-0.625000000,0.390337894046,0.243961183779
-0.312500000,-0.625000000,0.440446721464,0.275279200915
-0.296875000,-0.625000000,0.488680458326,0.305425286454
-0.281250000,-0.625000000,0.534909484453,0.334318427783
-0.265625000,-0.625000000,0.579022069155,0.361888793222
-0.250000000,-0.625000000,0.620922643734,0.388076652334
-0.234375000,-0.625000000,0.660530148360,0.412831342725
-0.218750000,-0.625000000,0.697776459671,0.436110287294
-0.203125000,-0.625000000,0.732604903910,0.457878064944
-0.187500000,-0.625000000,0.764968857667,0.478105536042
-0.171875000,-0.625000000,0.794830439819,0.496769024887
-0.156250000,-0.625000000,0.822159295997,0.513849559998
-0.140625000,-0.625000000,0.846931477876,0.529332173673
-0.125000000,-0.625000000,0.869128417610,0.543205261006
-0.109375000,-0.625000000,0.888735999020,0.555459999387
-0.093750000,-0.625000000,0.905743726048,0.566089828780
-0.078125000,-0.625000000,0.920143987592,0.575089992245
-0.062500000,-0.625000000,0.931931421325,0.582457138328
-0.046875000,-0.625000000,0.941205827932,0.588253642458
-0.031250000,-0.625000000,0.947700529492,0.592312830932
-0.015625000,-0.625000000,0.951597956459,0.594748722787
0.000000000,-0.625000000,0.952897194842,0.595560746776
0.015625000,-0.625000000,0.951597956459,0.594748722787
0.031250000,-0.625000000,0.947700529492,0.592312830932
0.046875000,-0.625000000,0.941205827932,0.588253642458
0.062500000,-0.625000000,0.931931421325,0.582457138328
0.078125000,-0.625000000,0.920143987592,0.575089992245
0.093750000,-0.625000000,0.905743726048,0.566089828780
0.109375000,-0.625000000,0.888735999020,0.555459999387
0.125000000,-0.625000000,0.869128417610,0.543205261006
0.140625000,-0.625000000,0.846931477876,0.529332173673
0.156250000,-0.625000000,0.822159295997,0.513849559998
0.171875000,-0.625000000,0.794830439819,0.496769024887
0.187500000,-0.625000000,0.764968857667,0.478105536042
0.203125000,-0.625000000,0.732604903910,0.457878064944
0.218750000,-0.625000000,0.697776459671,0.436110287294
0.234375000,-0.625000000,0.660530148360,0.412831342725
0.250000000,-0.625000000,0.620922643734,0.388076652334
0.265625000,-0.625000000,0.579022069155,0.361888793222
0.281250000,-0.625000000,0.534909484453,0.334318427783
0.296875000,-0.625000000,0.488680458326,0.305425286454
0.312500000,-0.625000000,0.440446721464,0.275279200915
0.328125000,-0.625000000,0.390337894046,0.243961183779
0.343750000,-0.625000000,0.338503284121,0.211564552575
0.359375000,-0.625000000,0.285113745591,0.178196090995
0.375000000,-0.625000000,0.230363588912,0.143977243070
0.390625000,-0.625000000,0.174472531203,0.109045332002
0.406250000,-0.625000000,0.117687672874,0.0735547955463
0.421875000,-0.625000000,0.0602854835928,0.0376784272455
0.437500000,-0.625000000,0.00257377695313,0.00160861059571
0.453125000,-0.625000000,-0.0551063486703,-0.0344414679189
0.468750000,-0.625000000,-0.112378633586,-0.0702366459915
0.484375000,-0.625000000,-0.168829876268,-0.105518672668
0.500000000,-0.625000000,-0.224008291314,-0.140005182071
0.515625000,-0.625000000,-0.277422051110,-0.173388781943
0.531250000,-0.625000000,-0.328538069840,-0.205336293650
0.546875000,-0.625000000,-0.376781093761,-0.235488183601
0.562500000,-0.625000000,-0.421533179337,-0.263458237086
0.578125000,-0.625000000,-0.462133648504,-0.288833530315
0.593750000,-0.625000000,-0.497879632722,-0.311174770451
0.609375000,-0.625000000,-0.528027334102,-0.330017083814
0.625000000,-0.625000000,-0.551794154982,-0.344871346864
0.640625000,-0.625000000,-0.568361876331,-0.355226172707
0.656250000,-0.625000000,-0.576881095873,-0.360550684921
0.671875000,-0.625000000,-0.576477176748,-0.360298235467
0.687500000,-0.625000000,-0.566258001385,-0.353911250865
0.703125000,-0.625000000,-0.545323881114,-0.340827425696
0.718750000,-0.625000000,-0.512780034650,-0.320487521656
0.734375000,-0.625000000,-0.467752125723,-0.292345078577
0.750000000,-0.625000000,-0.409405442161,-0.255878401351
0.765625000,-0.625000000,,
0.781250000,-0.625000000,,
0.796875000,-0.625000000,,
0.812500000,-0.625000000,,
0.828125000,-0.625000000,,
0.843750000,-0.625000000,,
0.859375000,-0.625000000,,
0.875000000,-0.625000000,,
0.890625000,-0.625000000,,
0.906250000,-0.625000000,,
0.921875000,-0.625000000,,
0.937500000,-0.625000000,,
0.953125000,-0.625000000,,
0.968750000,-0.625000000,,
0.984375000,-0.625000000,,
1.000000000,-0.625000000,,
-1.000000000,-0.609375000,,
-0.984375000,-0.609375000,,
-0.968750000,-0.609375000,,
-0.953125000,-0.609375000,,
-0.937500000,-0.609375000,,
-0.921875000,-0.609375000,,
-0.906250000,-0.609375000,,
-0.890625000,-0.609375000,,
-0.875000000,-0.609375000,,
-0.859375000,-0.609375000,,
-0.843750000,-0.609375000,,
-0.828125000,-0.609375000,,
-0.812500000,-0.609375000,,
-0.796875000,-0.609375000,,
-0.781250000,-0.609375000,,
-0.765625000,-0.609375000,-0.389244590849,-0.243277869281
-0.750000000,-0.609375000,-0.459229905338,-0.287018690836
-0.734375000,-0.609375000,-0.514835663807,-0.321772289879
-0.718750000,-0.609375000,-0.556933385802,-0.348083366126
-0.703125000,-0.609375000,-0.586440734253,-0.366525458908
-0.687500000,-0.609375000,-0.604300444935,-0.377687778084
-0.671875000,-0.609375000,-0.611463237332,-0.382164523332
-0.656250000,-0.609375000,-0.608874069585,-0.380546293491
-0.640625000,-0.609375000,-0.597461201647,-0.373413251030
-0.625000000,-0.609375000,-0.578127609809,-0.361329756131
-0.609375000,-0.609375000,-0.551744373727,-0.344840233579
-0.593750000,-0.609375000,-0.519145711494,-0.324466069684
-0.578125000,-0.609375000,-0.481125389527,-0.300703368455
-0.562500000,-0.609375000,-0.438434277788,-0.274021423618
-0.546875000,-0.609375000,-0.391778852685,-0.244861782928
-0.531250000,-0.609375000,-0.341820484609,-0.213637802881
-0.515625000,-0.609375000,-0.289175368089,-0.180734605055
-0.500000000,-0.609375000,-0.234414976095,-0.146509360060
-0.484375000,-0.609375000,-0.178066938904,-0.111291836815
-0.468750000,-0.609375000,-0.120616261212,-0.0753851632577
-0.453125000,-0.609375000,-0.0625068060154,-0.0390667537596
-0.437500000,-0.609375000,-0.00414298384302,-0.00258936490189
-0.421875000,-0.609375000,0.0541084035384,0.0338177522115
-0.406250000,-0.609375000,0.111916209333,0.0699476308331
-0.390625000,-0.609375000,0.168982913442,0.105614320902
-0.375000000,-0.609375000,0.225042551571,0.140651594732
-0.359375000,-0.609375000,0.279858626759,0.174911641724
-0.343750000,-0.609375000,0.333222025630,0.208263766019
-0.328125000,-0.609375000,0.384948957018,0.240593098136
-0.312500000,-0.609375000,0.434878928460,0.271799330287
-0.296875000,-0.609375000,0.482872772343,0.301795482714
-0.281250000,-0.609375000,0.528810732675,0.330506707922
-0.265625000,-0.609375000,0.572590620881,0.357869138051
-0.250000000,-0.609375000,0.614126046553,0.383828779096
-0.234375000,-0.609375000,0.653344730143,0.408340456339
-0.218750000,-0.609375000,0.690186900981,0.431366813113
-0.203125000,-0.609375000,0.724603784620,0.452877365387
-0.187500000,-0.609375000,0.756556181745,0.472847613591
-0.171875000,-0.609375000,0.786013141597,0.491258213498
-0.156250000,-0.609375000,0.812950730800,0.508094206750
-0.140625000,-0.609375000,0.837350899396,0.523344312122
-0.125000000,-0.609375000,0.859200443824,0.537000277390
-0.109375000,-0.609375000,0.878490068876,0.549056293047
-0.093750000,-0.609375000,0.895213547972,0.559508467483
-0.078125000,-0.609375000,0.909366982259,0.568354363912
-0.062500000,-0.609375000,0.920948158468,0.575592599043
-0.046875000,-0.609375000,0.929956006056,0.581222503785
-0.031250000,-0.609375000,0.936457212586,0.585285757866
-0.015625000,-0.609375000,0.940285702448,0.587678564030
0.000000000,-0.609375000,0.941561864906,0.588476165566
0.015625000,-0.609375000,0.940285702448,0.587678564030
0.031250000,-0.609375000,0.936457212586,0.585285757866
0.046875000,-0.609375000,0.929956006056,0.581222503785
0.062500000,-0.609375000,0.920948158468,0.575592599043
0.078125000,-0.609375000,0.909366982259,0.568354363912
0.093750000,-0.609375000,0.895213547972,0.559508467483
0.109375000,-0.609375000,0.878490068876,0.549056293047
0.125000000,-0.609375000,0.859200443824,0.537000277390
0.140625000,-0.609375000,0.837350899396,0.523344312122
0.156250000,-0.609375000,0.812950730800,0.508094206750
0.171875000,-0.609375000,0.786013141597,0.491258213498
0.187500000,-0.609375000,0.756556181745,0.472847613591
0.203125000,-0.609375000,0.724603784620,0.452877365387
0.218750000,-0.609375000,0.690186900981,0.431366813113
0.234375000,-0.609375000,0.653344730143,0.408340456339
0.250000000,-0.609375000,0.614126046553,0.383828779096
0.265625000,-0.609375000,0.572590620881,0.357869138051
0.281250000,-0.609375000,0.528810732675,0.330506707922
0.296875000,-0.609375000,0.482872772343,0.301795482714
0.312500000,-0.609375000,0.434878928460,0.271799330287
0.328125000,-0.609375000,0.384948957018,0.240593098136
0.343750000,-0.609375000,0.333222025630,0.208263766019
0.359375000,-0.609375000,0.279858626759,0.174911641724
0.375000000,-0.609375000,0.225042551571,0.140651594732
0.390625000,-0.609375000,0.168982913442,0.105614320902
0.406250000,-0.609375000,0.111916209333,0.0699476308331
0.421875000,-0.609375000,0.0541084035384,0.0338177522115
0.437500000,-0.609375000,-0.00414298384302,-0.00258936490189
0.453125000,-0.609375000,-0.0625068060154,-0.0390667537596
0.468750000,-0.609375000,-0.120616261212,-0.0753851632577
0.484375000,-0.609375000,-0.178066938904,-0.111291836815
0.500000000,-0.609375000,-0.234414976095,-0.146509360060
0.515625000,-0.609375000,-0.289175368089,-0.180734605055
0.531250000,-0.609375000,-0.341820484609,-0.213637802881
0.546875000,-0.609375000,-0.391778852685,-0.244861782928
0.562500000,-0.609375000,-0.438434277788,-0.274021423618
0.578125000,-0.609375000,-0.481125389527,-0.300703368455
0.593750000,-0.609375000,-0.519145711494,-0.324466069684
0.609375000,-0.609375000,-0.551744373727,-0.344840233579
0.625000000,-0.609375000,-0.578127609809,-0.361329756131
0.640625000,-0.609375000,-0.597461201647,-0.373413251030
0.656250000,-0.609375000,-0.608874069585,-0.380546293491
0.671875000,-0.609375000,-0.611463237332,-0.382164523332
0.687500000,-0.609375000,-0.604300444935,-0.377687778084
0.703125000,-0.609375000,-0.586440734253,-0.366525458908
0.718750000,-0.609375000,-0.556933385802,-0.348083366126
0.734375000,-0.609375000,-0.514835663807,-0.321772289879
0.750000000,-0.609375000,-0.459229905338,-0.287018690836
0.765625000,-0.609375000,-0.389244590849,-0.243277869281
0.781250000,-0.609375000,,
0.796875000,-0.609375000,,
0.812500000,-0.609375000,,
0.828125000,-0.609375000,,
0.843750000,-0.609375000,,
0.859375000,-0.609375000,,
0.875000000,-0.609375000,,
0.890625000,-0.609375000,,
0.906250000,-0.609375000,,
0.921875000,-0.609375000,,
0.937500000,-0.609375000,,
0.953125000,-0.609375000,,
0.968750000,-0.609375000,,
0.984375000,-0.609375000,,
1.000000000,-0.609375000,,
-1.000000000,-0.593750000,,
-0.984375000,-0.593750000,,
-0.968750000,-0.593750000,,
-0.953125000,-0.593750000,,
-0.937500000,-0.593750000,,
-0.921875000,-0.593750000,,
-0.906250000,-0.593750000,,
-0.890625000,-0.593750000,,
-0.875000000,-0.593750000,,
-0.859375000,-0.593750000,,
-0.843750000,-0.593750000,,
-0.828125000,-0.593750000,,
-0.812500000,-0.593750000,,
-0.796875000,-0.593750000,,
-0.781250000,-0.593750000,-0.361428796816,-0.225892998010
-0.765625000,-0.593750000,-0.444133030700,-0.277583144188
-0.750000000,-0.593750000,-0.511339606918,-0.319587254324
-0.734375000,-0.593750000,-0.563954093456,-0.352471308410
-0.718750000,-0.593750000,-0.602936111073,-0.376835069421
-0.703125000,-0.593750000,-0.629276096905,-0.393297560566
-0.687500000,-0.593750000,-0.643976438627,-0.402485274142
-0.671875000,-0.593750000,-0.648036275683,-0.405022672302
-0.656250000,-0.593750000,-0.642439377658,-0.401524611036
-0.640625000,-0.593750000,-0.628144599534,-0.392590374709
-0.625000000,-0.593750000,-0.606078497049,-0.378799060656
-0.609375000,-0.593750000,-0.577129746406,-0.360706091504
-0.593750000,-0.593750000,-0.542145069736,-0.338840668585
-0.578125000,-0.593750000,-0.501926414224,-0.313704008890
-0.562500000,-0.593750000,-0.457229171086,-0.285768231929
-0.546875000,-0.593750000,-0.408761252792,-0.255475782995
-0.531250000,-0.593750000,-0.357182877091,-0.223239298182
-0.515625000,-0.593750000,-0.303106926572,-0.189441829108
-0.500000000,-0.593750000,-0.247099776038,-0.154437360024
-0.484375000,-0.593750000,-0.189682493060,-0.118551558163
-0.468750000,-0.593750000,-0.131332334845,-0.0820827092784
-0.453125000,-0.593750000,-0.0724844739836,-0.0453027962397
-0.437500000,-0.593750000,-0.0135338978196,-0.00845868613727
-0.421875000,-0.593750000,0.0451625661067,0.0282266038167
-0.406250000,-0.593750000,0.103284138366,0.0645525864787
-0.390625000,-0.593750000,0.160543923187,0.100339951992
-0.375000000,-0.593750000,0.216686718975,0.135429199360
-0.359375000,-0.593750000,0.271486827802,0.169679267376
-0.343750000,-0.593750000,0.324745882932,0.202966176833
-0.328125000,-0.593750000,0.376290710701,0.235181694188
-0.312500000,-0.593750000,0.425971241387,0.266232025867
-0.296875000,-0.593750000,0.473658477951,0.296036548719
-0.281250000,-0.593750000,0.519242534118,0.324526583824
-0.265625000,-0.593750000,0.562630747471,0.351644217170
-0.250000000,-0.593750000,0.603745874303,0.377341171440
-0.234375000,-0.593750000,0.642524371215,0.401577732009
-0.218750000,-0.593750000,0.678914766203,0.424321728877
-0.203125000,-0.593750000,0.712876123408,0.445547577130
-0.187500000,-0.593750000,0.744376602895,0.465235376809
-0.171875000,-0.593750000,0.773392117249,0.483370073281
-0.156250000,-0.593750000,0.799905087148,0.499940679467
-0.140625000,-0.593750000,0.823903294751,0.514939559219
-0.125000000,-0.593750000,0.845378837628,0.528361773517
-0.109375000,-0.593750000,0.864327181983,0.540204488739
-0.093750000,-0.593750000,0.880746316477,0.550466447798
-0.078125000,-0.593750000,0.894636005211,0.559147503257
-0.062500000,-0.593750000,0.905997141592,0.566248213495
-0.046875000,-0.593750000,0.914831201398,0.571769500874
-0.031250000,-0.593750000,0.921139795603,0.575712372252
-0.015625000,-0.593750000,0.925016262918,0.578135164324
0.000000000,-0.593750000,0.926267766203,0.578917353877
0.015625000,-0.593750000,0.925016262918,0.578135164324
0.031250000,-0.593750000,0.921139795603,0.575712372252
0.046875000,-0.593750000,0.914831201398,0.571769500874
0.062500000,-0.593750000,0.905997141592,0.566248213495
0.078125000,-0.593750000,0.894636005211,0.559147503257
0.093750000,-0.593750000,0.880746316477,0.550466447798
0.109375000,-0.593750000,0.864327181983,0.540204488739
0.125000000,-0.593750000,0.845378837628,0.528361773517
0.140625000,-0.593750000,0.823903294751,0.514939559219
0.156250000,-0.593750000,0.799905087148,0.499940679467
0.171875000,-0.593750000,0.773392117249,0.483370073281
0.187500000,-0.593750000,0.744376602895,0.465235376809
0.203125000,-0.593750000,0.712876123408,0.445547577130
0.218750000,-0.593750000,0.678914766203,0.424321728877
0.234375000,-0.593750000,0.642524371215,0.401577732009
0.250000000,-0.593750000,0.603745874303,0.377341171440
0.265625000,-0.593750000,0.562630747471,0.351644217170
0.281250000,-0.593750000,0.519242534118,0.324526583824
0.296875000,-0.593750000,0.473658477951,0.296036548719
0.312500000,-0.593750000,0.425971241387,0.266232025867
0.328125000,-0.593750000,0.376290710701,0.235181694188
0.343750000,-0.593750000,0.324745882932,0.202966176833
0.359375000,-0.593750000,0.271486827802,0.169679267376
0.375000000,-0.593750000,0.216686718975,0.135429199360
0.390625000,-0.593750000,0.160543923187,0.100339951992
0.406250000,-0.593750000,0.103284138366,0.0645525864787
0.421875000,-0.593750000,0.0451625661067,0.0282266038167
0.437500000,-0.593750000,-0.0135338978196,-0.00845868613727
0.453125000,-0.593750000,-0.0724844739836,-0.0453027962397
0.468750000,-0.593750000,-0.131332334845,-0.0820827092784
0.484375000,-0.593750000,-0.189682493060,-0.118551558163
0.500000000,-0.593750000,-0.247099776038,-0.154437360024
0.515625000,-0.593750000,-0.303106926572,-0.189441829108
0.531250000,-0.593750000,-0.357182877091,-0.223239298182
0.546875000,-0.593750000,-0.408761252792,-0.255475782995
0.562500000,-0.593750000,-0.457229171086,-0.285768231929
0.578125000,-0.593750000,-0.501926414224,-0.313704008890
