xNormalized,yNormalized,displayWaves,displayMicron
0.703125000,-0.812500000,,
0.718750000,-0.812500000,,
0.734375000,-0.812500000,,
0.750000000,-0.812500000,,
0.765625000,-0.812500000,,
0.781250000,-0.812500000,,
0.796875000,-0.812500000,,
0.812500000,-0.812500000,,
0.828125000,-0.812500000,,
0.843750000,-0.812500000,,
0.859375000,-0.812500000,,
0.875000000,-0.812500000,,
0.890625000,-0.812500000,,
0.906250000,-0.812500000,,
0.921875000,-0.812500000,,
0.937500000,-0.812500000,,
0.953125000,-0.812500000,,
0.968750000,-0.812500000,,
0.984375000,-0.812500000,,
1.000000000,-0.812500000,,
-1.000000000,-0.796875000,,
-0.984375000,-0.796875000,,
-0.968750000,-0.796875000,,
-0.953125000,-0.796875000,,
-0.937500000,-0.796875000,,
-0.921875000,-0.796875000,,
-0.906250000,-0.796875000,,
-0.890625000,-0.796875000,,
-0.875000000,-0.796875000,,
-0.859375000,-0.796875000,,
-0.843750000,-0.796875000,,
-0.828125000,-0.796875000,,
-0.812500000,-0.796875000,,
-0.796875000,-0.796875000,,
-0.781250000,-0.796875000,,
-0.765625000,-0.796875000,,
-0.750000000,-0.796875000,,
-0.734375000,-0.796875000,,
-0.718750000,-0.796875000,,
-0.703125000,-0.796875000,,
-0.687500000,-0.796875000,,
-0.671875000,-0.796875000,,
-0.656250000,-0.796875000,,
-0.640625000,-0.796875000,,
-0.625000000,-0.796875000,,
-0.609375000,-0.796875000,,
-0.593750000,-0.796875000,,
-0.578125000,-0.796875000,,
-0.562500000,-0.796875000,-1.04984228826,-0.577413258543
-0.546875000,-0.796875000,-0.999040734143,-0.549472403778
-0.531250000,-0.796875000,-0.945091432779,-0.519800288028
-0.515625000,-0.796875000,-0.888326186145,-0.488579402380
-0.500000000,-0.796875000,-0.829098667826,-0.456004267304
-0.484375000,-0.796875000,-0.767775590477,-0.422276574762
-0.468750000,-0.796875000,-0.704729483392,-0.387601215866
-0.453125000,-0.796875000,-0.640332835783,-0.352183059680
-0.437500000,-0.796875000,-0.574953398623,-0.316224369243
-0.421875000,-0.796875000,-0.508950464997,-0.279922755748
-0.406250000,-0.796875000,-0.442671978447,-0.243469588146
-0.390625000,-0.796875000,-0.376452336589,-0.207048785124
-0.375000000,-0.796875000,-0.310610779707,-0.170835928839
-0.359375000,-0.796875000,-0.245450267116,-0.134997646914
-0.343750000,-0.796875000,-0.181256759322,-0.0996912176273
-0.328125000,-0.796875000,-0.118298835442,-0.0650643594931
-0.312500000,-0.796875000,-0.0568275846976,-0.0312551715837
-0.296875000,-0.796875000,0.00292327978569,0.00160780388213
-0.281250000,-0.796875000,0.0607371294668,0.0334054212068
-0.265625000,-0.796875000,0.116413990075,0.0640276945411
-0.250000000,-0.796875000,0.169770005039,0.0933735027716
-0.234375000,-0.796875000,0.220636820740,0.121350251407
-0.218750000,-0.796875000,0.268860918678,0.147873505273
-0.203125000,-0.796875000,0.314302914153,0.172866602784
-0.187500000,-0.796875000,0.356836840073,0.196260262040
-0.171875000,-0.796875000,0.396349431182,0.217992187150
-0.156250000,-0.796875000,0.432739420436,0.238006681240
-0.140625000,-0.796875000,0.465916860517,0.256254273284
-0.125000000,-0.796875000,0.495802477988,0.272691362894
-0.109375000,-0.796875000,0.522327069338,0.287279888136
-0.093750000,-0.796875000,0.545430944965,0.299987019731
-0.078125000,-0.796875000,0.565063427268,0.310784884997
-0.062500000,-0.796875000,0.581182406550,0.319650323603
-0.046875000,-0.796875000,0.593753959943,0.326564677969
-0.031250000,-0.796875000,0.602752034967,0.331513619232
-0.015625000,-0.796875000,0.608158201807,0.334487010994
0.000000000,-0.796875000,0.609961474083,0.335478810746
0.015625000,-0.796875000,0.608158201807,0.334487010994
0.031250000,-0.796875000,0.602752034967,0.331513619232
0.046875000,-0.796875000,0.593753959943,0.326564677969
0.062500000,-0.796875000,0.581182406550,0.319650323603
0.078125000,-0.796875000,0.565063427268,0.310784884997
0.093750000,-0.796875000,0.545430944965,0.299987019731
0.109375000,-0.796875000,0.522327069338,0.287279888136
0.125000000,-0.796875000,0.495802477988,0.272691362894
0.140625000,-0.796875000,0.465916860517,0.256254273284
0.156250000,-0.796875000,0.432739420436,0.238006681240
0.171875000,-0.796875000,0.396349431182,0.217992187150
0.187500000,-0.796875000,0.356836840073,0.196260262040
0.203125000,-0.796875000,0.314302914153,0.172866602784
0.218750000,-0.796875000,0.268860918678,0.147873505273
0.234375000,-0.796875000,0.220636820740,0.121350251407
0.250000000,-0.796875000,0.169770005039,0.0933735027716
0.265625000,-0.796875000,0.116413990075,0.0640276945411
0.281250000,-0.796875000,0.0607371294668,0.0334054212068
0.296875000,-0.796875000,0.00292327978569,0.00160780388213
0.312500000,-0.796875000,-0.0568275846976,-0.0312551715837
0.328125000,-0.796875000,-0.118298835442,-0.0650643594931
0.343750000,-0.796875000,-0.181256759322,-0.0996912176273
0.359375000,-0.796875000,-0.245450267116,-0.134997646914
0.375000000,-0.796875000,-0.310610779707,-0.170835928839
0.390625000,-0.796875000,-0.376452336589,-0.207048785124
0.406250000,-0.796875000,-0.442671978447,-0.243469588146
0.421875000,-0.796875000,-0.508950464997,-0.279922755748
0.437500000,-0.796875000,-0.574953398623,-0.316224369243
0.453125000,-0.796875000,-0.640332835783,-0.352183059680
0.468750000,-0.796875000,-0.704729483392,-0.387601215866
0.484375000,-0.796875000,-0.767775590477,-0.422276574762
0.500000000,-0.796875000,-0.829098667826,-0.456004267304
0.515625000,-0.796875000,-0.888326186145,-0.488579402380
0.531250000,-0.796875000,-0.945091432779,-0.519800288028
0.546875000,-0.796875000,-0.999040734143,-0.549472403778
0.562500000,-0.796875000,-1.04984228826,-0.577413258543
0.578125000,-0.796875000,,
0.593750000,-0.796875000,,
0.609375000,-0.796875000,,
0.625000000,-0.796875000,,
0.640625000,-0.796875000,,
0.656250000,-0.796875000,,
0.671875000,-0.796875000,,
0.687500000,-0.796875000,,
0.703125000,-0.796875000,,
0.718750000,-0.796875000,,
0.734375000,-0.796875000,,
0.750000000,-0.796875000,,
0.765625000,-0.796875000,,
0.781250000,-0.796875000,,
0.796875000,-0.796875000,,
0.812500000,-0.796875000,,
0.828125000,-0.796875000,,
0.843750000,-0.796875000,,
0.859375000,-0.796875000,,
0.875000000,-0.796875000,,
0.890625000,-0.796875000,,
0.906250000,-0.796875000,,
0.921875000,-0.796875000,,
0.937500000,-0.796875000,,
0.953125000,-0.796875000,,
0.968750000,-0.796875000,,
0.984375000,-0.796875000,,
1.000000000,-0.796875000,,
-1.000000000,-0.781250000,,
-0.984375000,-0.781250000,,
-0.968750000,-0.781250000,,
-0.953125000,-0.781250000,,
-0.937500000,-0.781250000,,
-0.921875000,-0.781250000,,
-0.906250000,-0.781250000,,
-0.890625000,-0.781250000,,
-0.875000000,-0.781250000,,
-0.859375000,-0.781250000,,
-0.843750000,-0.781250000,,
-0.828125000,-0.781250000,,
-0.812500000,-0.781250000,,
-0.796875000,-0.781250000,,
-0.781250000,-0.781250000,,
-0.765625000,-0.781250000,,
-0.750000000,-0.781250000,,
-0.734375000,-0.781250000,,
-0.718750000,-0.781250000,,
-0.703125000,-0.781250000,,
-0.687500000,-0.781250000,,
-0.671875000,-0.781250000,,
-0.656250000,-0.781250000,,
-0.640625000,-0.781250000,,
-0.625000000,-0.781250000,,
-0.609375000,-0.781250000,,
-0.593750000,-0.781250000,-1.06615126874,-0.586383197809
-0.578125000,-0.781250000,-1.02261708669,-0.562439397679
-0.562500000,-0.781250000,-0.975016956990,-0.536259326345
-0.546875000,-0.781250000,-0.923687172980,-0.508027945139
-0.531250000,-0.781250000,-0.868996576099,-0.477948116855
-0.515625000,-0.781250000,-0.811335363415,-0.446234449878
-0.500000000,-0.781250000,-0.751105891149,-0.413108240132
-0.484375000,-0.781250000,-0.688715171609,-0.378793344385
-0.468750000,-0.781250000,-0.624568805802,-0.343512843191
-0.453125000,-0.781250000,-0.559066131515,-0.307486372333
-0.437500000,-0.781250000,-0.492596398801,-0.270928019341
-0.421875000,-0.781250000,-0.425535812741,-0.234044697008
-0.406250000,-0.781250000,-0.358245305019,-0.197034917760
-0.390625000,-0.781250000,-0.291068916934,-0.160087904314
-0.375000000,-0.781250000,-0.224332694097,-0.123382981753
-0.359375000,-0.781250000,-0.158344003462,-0.0870892019041
-0.343750000,-0.781250000,-0.0933912019458,-0.0513651610702
-0.328125000,-0.781250000,-0.0297435908103,-0.0163589749457
-0.312500000,-0.781250000,0.0323483978334,0.0177916188084
-0.296875000,-0.781250000,0.0926528294221,0.0509590561821
-0.281250000,-0.781250000,0.150955749686,0.0830256623274
-0.265625000,-0.781250000,0.207060557435,0.113883306590
-0.250000000,-0.781250000,0.260787294849,0.143433012167
-0.234375000,-0.781250000,0.311971882734,0.171584535504
-0.218750000,-0.781250000,0.360465320033,0.198255926018
-0.203125000,-0.781250000,0.406132868263,0.223373077545
-0.187500000,-0.781250000,0.448853234697,0.246869279083
-0.171875000,-0.781250000,0.488517769099,0.268684773004
-0.156250000,-0.781250000,0.525029684512,0.288766326482
-0.140625000,-0.781250000,0.558303312726,0.307066822000
-0.125000000,-0.781250000,0.588263402058,0.323544871132
-0.109375000,-0.781250000,0.614844464258,0.338164455342
-0.093750000,-0.781250000,0.637990177223,0.350894597472
-0.078125000,-0.781250000,0.657652847924,0.361709066358
-0.062500000,-0.781250000,0.673792938543,0.370586116199
-0.046875000,-0.781250000,0.686378661982,0.377508264090
-0.031250000,-0.781250000,0.695385646086,0.382462105347
-0.015625000,-0.781250000,0.700796671333,0.385438169233
0.000000000,-0.781250000,0.702601481748,0.386430814961
0.015625000,-0.781250000,0.700796671333,0.385438169233
0.031250000,-0.781250000,0.695385646086,0.382462105347
0.046875000,-0.781250000,0.686378661982,0.377508264090
0.062500000,-0.781250000,0.673792938543,0.370586116199
0.078125000,-0.781250000,0.657652847924,0.361709066358
0.093750000,-0.781250000,0.637990177223,0.350894597472
0.109375000,-0.781250000,0.614844464258,0.338164455342
0.125000000,-0.781250000,0.588263402058,0.323544871132
0.140625000,-0.781250000,0.558303312726,0.307066822000
0.156250000,-0.781250000,0.525029684512,0.288766326482
0.171875000,-0.781250000,0.488517769099,0.268684773004
0.187500000,-0.781250000,0.448853234697,0.246869279083
0.203125000,-0.781250000,0.406132868263,0.223373077545
0.218750000,-0.781250000,0.360465320033,0.198255926018
0.234375000,-0.781250000,0.311971882734,0.171584535504
0.250000000,-0.781250000,0.260787294849,0.143433012167
0.265625000,-0.781250000,0.207060557435,0.113883306590
0.281250000,-0.781250000,0.150955749686,0.0830256623274
0.296875000,-0.781250000,0.0926528294221,0.0509590561821
0.312500000,-0.781250000,0.0323483978334,0.0177916188084
0.328125000,-0.781250000,-0.0297435908103,-0.0163589749457
0.343750000,-0.781250000,-0.0933912019458,-0.0513651610702
0.359375000,-0.781250000,-0.158344003462,-0.0870892019041
0.375000000,-0.781250000,-0.224332694097,-0.123382981753
0.390625000,-0.781250000,-0.291068916934,-0.160087904314
0.406250000,-0.781250000,-0.358245305019,-0.197034917760
0.421875000,-0.781250000,-0.425535812741,-0.234044697008
0.437500000,-0.781250000,-0.492596398801,-0.270928019341
0.453125000,-0.781250000,-0.559066131515,-0.307486372333
0.468750000,-0.781250000,-0.624568805802,-0.343512843191
0.484375000,-0.781250000,-0.688715171609,-0.378793344385
0.500000000,-0.781250000,-0.751105891149,-0.413108240132
0.515625000,-0.781250000,-0.811335363415,-0.446234449878
0.531250000,-0.781250000,-0.868996576099,-0.477948116855
0.546875000,-0.781250000,-0.923687172980,-0.508027945139
0.562500000,-0.781250000,-0.975016956990,-0.536259326345
0.578125000,-0.781250000,-1.02261708669,-0.562439397679
0.593750000,-0.781250000,-1.06615126874,-0.586383197809
0.609375000,-0.781250000,,
0.625000000,-0.781250000,,
0.640625000,-0.781250000,,
0.656250000,-0.781250000,,
0.671875000,-0.781250000,,
0.687500000,-0.781250000,,
0.703125000,-0.781250000,,
0.718750000,-0.781250000,,
0.734375000,-0.781250000,,
0.750000000,-0.781250000,,
0.765625000,-0.781250000,,
0.781250000,-0.781250000,,
0.796875000,-0.781250000,,
0.812500000,-0.781250000,,
0.828125000,-0.781250000,,
0.843750000,-0.781250000,,
0.859375000,-0.781250000,,
0.875000000,-0.781250000,,
0.890625000,-0.781250000,,
0.906250000,-0.781250000,,
0.921875000,-0.781250000,,
0.937500000,-0.781250000,,
0.953125000,-0.781250000,,
0.968750000,-0.781250000,,
0.984375000,-0.781250000,,
1.000000000,-0.781250000,,
-1.000000000,-0.765625000,,
-0.984375000,-0.765625000,,
-0.968750000,-0.765625000,,
-0.953125000,-0.765625000,,
-0.937500000,-0.765625000,,
-0.921875000,-0.765625000,,
-0.906250000,-0.765625000,,
-0.890625000,-0.765625000,,
-0.875000000,-0.765625000,,
-0.859375000,-0.765625000,,
-0.843750000,-0.765625000,,
-0.828125000,-0.765625000,,
-0.812500000,-0.765625000,,
-0.796875000,-0.765625000,,
-0.781250000,-0.765625000,,
-0.765625000,-0.765625000,,
-0.750000000,-0.765625000,,
-0.734375000,-0.765625000,,
-0.718750000,-0.765625000,,
-0.703125000,-0.765625000,,
-0.687500000,-0.765625000,,
-0.671875000,-0.765625000,,
-0.656250000,-0.765625000,,
-0.640625000,-0.765625000,,
-0.625000000,-0.765625000,,
-0.609375000,-0.765625000,-1.03994514269,-0.571969828479
-0.593750000,-0.765625000,-1.00070083307,-0.550385458189
-0.578125000,-0.765625000,-0.956745468188,-0.526210007503
-0.562500000,-0.765625000,-0.908452593983,-0.499648926691
-0.546875000,-0.765625000,-0.856228595707,-0.470925727639
-0.531250000,-0.765625000,-0.800500964208,-0.440275530315
-0.515625000,-0.765625000,-0.741708670364,-0.407939768700
-0.500000000,-0.765625000,-0.680294326842,-0.374161879763
-0.484375000,-0.765625000,-0.616697863731,-0.339183825052
-0.468750000,-0.765625000,-0.551351485850,-0.303243317218
-0.453125000,-0.765625000,-0.484675710663,-0.266571640865
-0.437500000,-0.765625000,-0.417076319596,-0.229391975778
-0.421875000,-0.765625000,-0.348942075530,-0.191918141542
-0.406250000,-0.765625000,-0.280643082909,-0.154353695600
-0.390625000,-0.765625000,-0.212529684541,-0.116891326497
-0.375000000,-0.765625000,-0.144931802719,-0.0797124914953
-0.359375000,-0.765625000,-0.0781586488931,-0.0429872568912
-0.343750000,-0.765625000,-0.0124987328806,-0.00687430308433
-0.328125000,-0.765625000,0.0517798839063,0.0284789361485
-0.312500000,-0.765625000,0.114429141610,0.0629360278853
-0.296875000,-0.765625000,0.175220381964,0.0963712100801
-0.281250000,-0.765625000,0.233943632103,0.128668997657
-0.265625000,-0.765625000,0.290406802725,0.159723741499
-0.250000000,-0.765625000,0.344434827040,0.189439154872
-0.234375000,-0.765625000,0.395868762098,0.217727819154
-0.218750000,-0.765625000,0.444564873075,0.244510680191
-0.203125000,-0.765625000,0.490393716215,0.269716543918
-0.187500000,-0.765625000,0.533239233565,0.293281578461
-0.171875000,-0.765625000,0.572997873218,0.315148830270
-0.156250000,-0.765625000,0.609577743827,0.335267759105
-0.140625000,-0.765625000,0.642897811912,0.353593796552
-0.125000000,-0.765625000,0.672887150170,0.370087932593
-0.109375000,-0.765625000,0.699484241833,0.384716333008
-0.093750000,-0.765625000,0.722636346925,0.397449990809
-0.078125000,-0.765625000,0.742298933913,0.408264413652
-0.062500000,-0.765625000,0.758435181742,0.417139349958
-0.046875000,-0.765625000,0.771015552696,0.424058553983
-0.031250000,-0.765625000,0.780017441353,0.429009592744
-0.015625000,-0.765625000,0.785424898683,0.431983694276
0.000000000,-0.765625000,0.787228434509,0.432975638980
0.015625000,-0.765625000,0.785424898683,0.431983694276
0.031250000,-0.765625000,0.780017441353,0.429009592744
0.046875000,-0.765625000,0.771015552696,0.424058553983
0.062500000,-0.765625000,0.758435181742,0.417139349958
0.078125000,-0.765625000,0.742298933913,0.408264413652
0.093750000,-0.765625000,0.722636346925,0.397449990809
0.109375000,-0.765625000,0.699484241833,0.384716333008
0.125000000,-0.765625000,0.672887150170,0.370087932593
0.140625000,-0.765625000,0.642897811912,0.353593796552
0.156250000,-0.765625000,0.609577743827,0.335267759105
0.171875000,-0.765625000,0.572997873218,0.315148830270
0.187500000,-0.765625000,0.533239233565,0.293281578461
0.203125000,-0.765625000,0.490393716215,0.269716543918
0.218750000,-0.765625000,0.444564873075,0.244510680191
0.234375000,-0.765625000,0.395868762098,0.217727819154
0.250000000,-0.765625000,0.344434827040,0.189439154872
0.265625000,-0.765625000,0.290406802725,0.159723741499
0.281250000,-0.765625000,0.233943632103,0.128668997657
0.296875000,-0.765625000,0.175220381964,0.0963712100801
0.312500000,-0.765625000,0.114429141610,0.0629360278853
0.328125000,-0.765625000,0.0517798839063,0.0284789361485
0.343750000,-0.765625000,-0.0124987328806,-0.00687430308433
0.359375000,-0.765625000,-0.0781586488931,-0.0429872568912
0.375000000,-0.765625000,-0.144931802719,-0.0797124914953
0.390625000,-0.765625000,-0.212529684541,-0.116891326497
0.406250000,-0.765625000,-0.280643082909,-0.154353695600
0.421875000,-0.765625000,-0.348942075530,-0.191918141542
0.437500000,-0.765625000,-0.417076319596,-0.229391975778
0.453125000,-0.765625000,-0.484675710663,-0.266571640865
0.468750000,-0.765625000,-0.551351485850,-0.303243317218
0.484375000,-0.765625000,-0.616697863731,-0.339183825052
0.500000000,-0.765625000,-0.680294326842,-0.374161879763
0.515625000,-0.765625000,-0.741708670364,-0.407939768700
0.531250000,-0.765625000,-0.800500964208,-0.440275530315
0.546875000,-0.765625000,-0.856228595707,-0.470925727639
0.562500000,-0.765625000,-0.908452593983,-0.499648926691
0.578125000,-0.765625000,-0.956745468188,-0.526210007503
0.593750000,-0.765625000,-1.00070083307,-0.550385458189
0.609375000,-0.765625000,-1.03994514269,-0.571969828479
0.625000000,-0.765625000,,
0.640625000,-0.765625000,,
0.656250000,-0.765625000,,
0.671875000,-0.765625000,,
0.687500000,-0.765625000,,
0.703125000,-0.765625000,,
0.718750000,-0.765625000,,
0.734375000,-0.765625000,,
0.750000000,-0.765625000,,
0.765625000,-0.765625000,,
0.781250000,-0.765625000,,
0.796875000,-0.765625000,,
0.812500000,-0.765625000,,
0.828125000,-0.765625000,,
0.843750000,-0.765625000,,
0.859375000,-0.765625000,,
0.875000000,-0.765625000,,
0.890625000,-0.765625000,,
0.906250000,-0.765625000,,
0.921875000,-0.765625000,,
0.937500000,-0.765625000,,
0.953125000,-0.765625000,,
0.968750000,-0.765625000,,
0.984375000,-0.765625000,,
1.000000000,-0.765625000,,
-1.000000000,-0.750000000,,
-0.984375000,-0.750000000,,
-0.968750000,-0.750000000,,
-0.953125000,-0.750000000,,
-0.937500000,-0.750000000,,
-0.921875000,-0.750000000,,
-0.906250000,-0.750000000,,
-0.890625000,-0.750000000,,
-0.875000000,-0.750000000,,
-0.859375000,-0.750000000,,
-0.843750000,-0.750000000,,
-0.828125000,-0.750000000,,
-0.812500000,-0.750000000,,
-0.796875000,-0.750000000,,
-0.781250000,-0.750000000,,
-0.765625000,-0.750000000,,
-0.750000000,-0.750000000,,
-0.734375000,-0.750000000,,
-0.718750000,-0.750000000,,
-0.703125000,-0.750000000,,
-0.687500000,-0.750000000,,
-0.671875000,-0.750000000,,
-0.656250000,-0.750000000,,
-0.640625000,-0.750000000,,
-0.625000000,-0.750000000,-1.01780217735,-0.559791197543
-0.609375000,-0.750000000,-0.983360373848,-0.540848205616
-0.593750000,-0.750000000,-0.943533376890,-0.518943357289
-0.578125000,-0.750000000,-0.898732136929,-0.494302675311
-0.562500000,-0.750000000,-0.849401122847,-0.467170617566
-0.546875000,-0.750000000,-0.796005959791,-0.437803277885
-0.531250000,-0.750000000,-0.739023302331,-0.406462816282
-0.515625000,-0.750000000,-0.678932600595,-0.373412930327
-0.500000000,-0.750000000,-0.616209468560,-0.338915207708
-0.484375000,-0.750000000,-0.551320407713,-0.303226224242
-0.468750000,-0.750000000,-0.484718673147,-0.266595270231
-0.453125000,-0.750000000,-0.416841104202,-0.229262607311
-0.437500000,-0.750000000,-0.348105763380,-0.191458169859
-0.421875000,-0.750000000,-0.278910253958,-0.153400639677
-0.406250000,-0.750000000,-0.209630602636,-0.115296831450
-0.390625000,-0.750000000,-0.140620611586,-0.0773413363721
-0.375000000,-0.750000000,-0.0722115981773,-0.0397163789975
-0.359375000,-0.750000000,-0.00471245033278,-0.00259184768303
-0.343750000,-0.750000000,0.0615900606616,0.0338745333639
-0.328125000,-0.750000000,0.126430762663,0.0695369194646
-0.312500000,-0.750000000,0.189565404499,0.104260972475
-0.296875000,-0.750000000,0.250769854344,0.137923419889
-0.281250000,-0.750000000,0.309839207394,0.170411564067
-0.265625000,-0.750000000,0.366586829727,0.201622756350
-0.250000000,-0.750000000,0.420843362873,0.231463849580
-0.234375000,-0.750000000,0.472455708089,0.259850639449
-0.218750000,-0.750000000,0.521286007886,0.286707304337
-0.203125000,-0.750000000,0.567210639828,0.311965851905
-0.187500000,-0.750000000,0.610119233909,0.335565578650
-0.171875000,-0.750000000,0.649913725249,0.357452548887
-0.156250000,-0.750000000,0.686507449915,0.377579097453
-0.140625000,-0.750000000,0.719824291550,0.395903360352
-0.125000000,-0.750000000,0.749797886567,0.412388837612
-0.109375000,-0.750000000,0.776370890604,0.427003989832
-0.093750000,-0.750000000,0.799494313183,0.439721872251
-0.078125000,-0.750000000,0.819126922988,0.450519807643
-0.062500000,-0.750000000,0.835234726479,0.459379099563
-0.046875000,-0.750000000,0.847790523507,0.466284787929
-0.031250000,-0.750000000,0.856773541109,0.471225447610
-0.015625000,-0.750000000,0.862169146962,0.474193030829
0.000000000,-0.750000000,0.863968643970,0.475182754183
0.015625000,-0.750000000,0.862169146962,0.474193030829
0.031250000,-0.750000000,0.856773541109,0.471225447610
0.046875000,-0.750000000,0.847790523507,0.466284787929
0.062500000,-0.750000000,0.835234726479,0.459379099563
0.078125000,-0.750000000,0.819126922988,0.450519807643
0.093750000,-0.750000000,0.799494313183,0.439721872251
0.109375000,-0.750000000,0.776370890604,0.427003989832
0.125000000,-0.750000000,0.749797886567,0.412388837612
0.140625000,-0.750000000,0.719824291550,0.395903360352
0.156250000,-0.750000000,0.686507449915,0.377579097453
0.171875000,-0.750000000,0.649913725249,0.357452548887
0.187500000,-0.750000000,0.610119233909,0.335565578650
0.203125000,-0.750000000,0.567210639828,0.311965851905
0.218750000,-0.750000000,0.521286007886,0.286707304337
0.234375000,-0.750000000,0.472455708089,0.259850639449
0.250000000,-0.750000000,0.420843362873,0.231463849580
0.265625000,-0.750000000,0.366586829727,0.201622756350
0.281250000,-0.750000000,0.309839207394,0.170411564067
0.296875000,-0.750000000,0.250769854344,0.137923419889
0.312500000,-0.750000000,0.189565404499,0.104260972475
0.328125000,-0.750000000,0.126430762663,0.0695369194646
0.343750000,-0.750000000,0.0615900606616,0.0338745333639
0.359375000,-0.750000000,-0.00471245033278,-0.00259184768303
0.375000000,-0.750000000,-0.0722115981773,-0.0397163789975
0.390625000,-0.750000000,-0.140620611586,-0.0773413363721
0.406250000,-0.750000000,-0.209630602636,-0.115296831450
0.421875000,-0.750000000,-0.278910253958,-0.153400639677
0.437500000,-0.750000000,-0.348105763380,-0.191458169859
0.453125000,-0.750000000,-0.416841104202,-0.229262607311
0.468750000,-0.750000000,-0.484718673147,-0.266595270231
0.484375000,-0.750000000,-0.551320407713,-0.303226224242
0.500000000,-0.750000000,-0.616209468560,-0.338915207708
0.515625000,-0.750000000,-0.678932600595,-0.373412930327
0.531250000,-0.750000000,-0.739023302331,-0.406462816282
0.546875000,-0.750000000,-0.796005959791,-0.437803277885
0.562500000,-0.750000000,-0.849401122847,-0.467170617566
0.578125000,-0.750000000,-0.898732136929,-0.494302675311
0.593750000,-0.750000000,-0.943533376890,-0.518943357289
0.609375000,-0.750000000,-0.983360373848,-0.540848205616
0.625000000,-0.750000000,-1.01780217735,-0.559791197543
0.640625000,-0.750000000,,
0.656250000,-0.750000000,,
0.671875000,-0.750000000,,
0.687500000,-0.750000000,,
0.703125000,-0.750000000,,
0.718750000,-0.750000000,,
0.734375000,-0.750000000,,
0.750000000,-0.750000000,,
0.765625000,-0.750000000,,
0.781250000,-0.750000000,,
0.796875000,-0.750000000,,
0.812500000,-0.750000000,,
0.828125000,-0.750000000,,
0.843750000,-0.750000000,,
0.859375000,-0.750000000,,
0.875000000,-0.750000000,,
0.890625000,-0.750000000,,
0.906250000,-0.750000000,,
0.921875000,-0.750000000,,
0.937500000,-0.750000000,,
0.953125000,-0.750000000,,
0.968750000,-0.750000000,,
0.984375000,-0.750000000,,
1.000000000,-0.750000000,,
-1.000000000,-0.734375000,,
-0.984375000,-0.734375000,,
-0.968750000,-0.734375000,,
-0.953125000,-0.734375000,,
-0.937500000,-0.734375000,,
-0.921875000,-0.734375000,,
-0.906250000,-0.734375000,,
-0.890625000,-0.734375000,,
-0.875000000,-0.734375000,,
-0.859375000,-0.734375000,,
-0.843750000,-0.734375000,,
-0.828125000,-0.734375000,,
-0.812500000,-0.734375000,,
-0.796875000,-0.734375000,,
-0.781250000,-0.734375000,,
-0.765625000,-0.734375000,,
-0.750000000,-0.734375000,,
-0.734375000,-0.734375000,,
-0.718750000,-0.734375000,,
-0.703125000,-0.734375000,,
-0.687500000,-0.734375000,,
-0.671875000,-0.734375000,,
-0.656250000,-0.734375000,,
-0.640625000,-0.734375000,-0.998901901164,-0.549396045640
-0.625000000,-0.734375000,-0.969819795341,-0.533400887438
-0.609375000,-0.734375000,-0.934646432956,-0.514055538126
-0.593750000,-0.734375000,-0.893830268343,-0.491606647589
-0.578125000,-0.734375000,-0.847854392625,-0.466319915944
-0.562500000,-0.734375000,-0.797223446802,-0.438472895741
-0.546875000,-0.734375000,-0.742452912679,-0.408349101973
-0.531250000,-0.734375000,-0.684060415825,-0.376233228704
-0.515625000,-0.734375000,-0.622558730941,-0.342407302018
-0.500000000,-0.734375000,-0.558450224350,-0.307147623392
-0.484375000,-0.734375000,-0.492222509856,-0.270722380421
-0.468750000,-0.734375000,-0.424345126064,-0.233389819335
-0.453125000,-0.734375000,-0.355267070494,-0.195396888772
-0.437500000,-0.734375000,-0.285415051998,-0.156978278599
-0.421875000,-0.734375000,-0.215192341850,-0.118355788017
-0.406250000,-0.734375000,-0.144978121792,-0.0797379669855
-0.390625000,-0.734375000,-0.0751272413084,-0.0413199827196
-0.375000000,-0.734375000,-0.00597031025666,-0.00328367064116
-0.359375000,-0.734375000,0.0621859361991,0.0342022649095
-0.343750000,-0.734375000,0.129058056568,0.0709819311126
-0.328125000,-0.734375000,0.194385150277,0.106911832652
-0.312500000,-0.734375000,0.257927974315,0.141860385873
-0.296875000,-0.734375000,0.319467962883,0.175707379585
-0.281250000,-0.734375000,0.378806178468,0.208343398157
-0.265625000,-0.734375000,0.435762219628,0.239669220795
-0.250000000,-0.734375000,0.490173106155,0.269595208385
-0.234375000,-0.734375000,0.541892159772,0.298040687874
-0.218750000,-0.734375000,0.590787895589,0.324933342574
-0.203125000,-0.734375000,0.636742936616,0.350208615139
-0.187500000,-0.734375000,0.679652962817,0.373809129549
-0.171875000,-0.734375000,0.719425704731,0.395684137602
-0.156250000,-0.734375000,0.755979987173,0.415788992945
-0.140625000,-0.734375000,0.789244832407,0.434084657824
-0.125000000,-0.734375000,0.819158625772,0.450537244175
-0.109375000,-0.734375000,0.845668350488,0.465117592769
-0.093750000,-0.734375000,0.868728893898,0.477800891644
-0.078125000,-0.734375000,0.888302429012,0.488566335957
-0.062500000,-0.734375000,0.904357874421,0.497396830932
-0.046875000,-0.734375000,0.916870433080,0.504278738194
-0.031250000,-0.734375000,0.925821213850,0.509201667617
-0.015625000,-0.734375000,0.931196935384,0.512158314461
0.000000000,-0.734375000,0.932989713798,0.513144342589
