xNormalized,yNormalized,displayWaves,displayMicron
-0.968750000,-0.734375000,,
-0.953125000,-0.734375000,,
-0.937500000,-0.734375000,,
-0.921875000,-0.734375000,,
-0.906250000,-0.734375000,,
-0.890625000,-0.734375000,,
-0.875000000,-0.734375000,,
-0.859375000,-0.734375000,,
-0.843750000,-0.734375000,,
-0.828125000,-0.734375000,,
-0.812500000,-0.734375000,,
-0.796875000,-0.734375000,,
-0.781250000,-0.734375000,,
-0.765625000,-0.734375000,,
-0.750000000,-0.734375000,,
-0.734375000,-0.734375000,,
-0.718750000,-0.734375000,,
-0.703125000,-0.734375000,,
-0.687500000,-0.734375000,,
-0.671875000,-0.734375000,,
-0.656250000,-0.734375000,,
-0.640625000,-0.734375000,-0.943377390437,-0.448104260458
-0.625000000,-0.734375000,-0.949278651876,-0.450907359641
-0.609375000,-0.734375000,-0.948064813869,-0.450330786588
-0.593750000,-0.734375000,-0.940102022392,-0.446548460636
-0.578125000,-0.734375000,-0.925811567272,-0.439760494454
-0.562500000,-0.734375000,-0.905653828879,-0.430185568717
-0.546875000,-0.734375000,-0.880114993739,-0.418054622026
-0.531250000,-0.734375000,-0.849696120725,-0.403605657345
-0.515625000,-0.734375000,-0.814904199836,-0.387079494922
-0.500000000,-0.734375000,-0.776244902160,-0.368716328526
-0.484375000,-0.734375000,-0.734216760915,-0.348752961435
-0.468750000,-0.734375000,-0.689306563250,-0.327420617544
-0.453125000,-0.734375000,-0.641985763993,-0.304943237897
-0.437500000,-0.734375000,-0.592707761401,-0.281536186666
-0.421875000,-0.734375000,-0.541905895211,-0.257405300225
-0.406250000,-0.734375000,-0.489992050477,-0.232746223977
-0.390625000,-0.734375000,-0.437355765646,-0.207743988682
-0.375000000,-0.734375000,-0.384363758692,-0.182572785379
-0.359375000,-0.734375000,-0.331359796625,-0.157395903397
-0.343750000,-0.734375000,-0.278664845695,-0.132365801705
-0.328125000,-0.734375000,-0.226577446936,-0.107624287294
-0.312500000,-0.734375000,-0.175374271387,-0.0833027789089
-0.296875000,-0.734375000,-0.125310814486,-0.0595226368810
-0.281250000,-0.734375000,-0.0766221952317,-0.0363955427350
-0.265625000,-0.734375000,-0.0295240318645,-0.0140239151356
-0.250000000,-0.734375000,0.0157866326818,0.00749865052386
-0.234375000,-0.734375000,0.0591303749329,0.0280869280931
-0.218750000,-0.734375000,0.100344424467,0.0476636016220
-0.203125000,-0.734375000,0.139281702168,0.0661588085296
-0.187500000,-0.734375000,0.175809876039,0.0835096911184
-0.171875000,-0.734375000,0.209810446157,0.0996599619247
-0.156250000,-0.734375000,0.241177868170,0.114559487381
-0.140625000,-0.734375000,0.269818724443,0.128163894111
-0.125000000,-0.734375000,0.295650947784,0.140434200197
-0.109375000,-0.734375000,0.318603105778,0.151336475244
-0.093750000,-0.734375000,0.338613748622,0.160841530596
-0.078125000,-0.734375000,0.355630826314,0.168924642499
-0.062500000,-0.734375000,0.369611176390,0.175565308785
-0.046875000,-0.734375000,0.380520087533,0.180747041578
-0.031250000,-0.734375000,0.388330938864,0.184457195960
-0.015625000,-0.734375000,0.393024917801,0.186686835956
0.000000000,-0.734375000,0.394590818046,0.187430638572
0.015625000,-0.734375000,0.393024917801,0.186686835956
0.031250000,-0.734375000,0.388330938864,0.184457195960
0.046875000,-0.734375000,0.380520087533,0.180747041578
0.062500000,-0.734375000,0.369611176390,0.175565308785
0.078125000,-0.734375000,0.355630826314,0.168924642499
0.093750000,-0.734375000,0.338613748622,0.160841530596
0.109375000,-0.734375000,0.318603105778,0.151336475244
0.125000000,-0.734375000,0.295650947784,0.140434200197
0.140625000,-0.734375000,0.269818724443,0.128163894111
0.156250000,-0.734375000,0.241177868170,0.114559487381
0.171875000,-0.734375000,0.209810446157,0.0996599619247
0.187500000,-0.734375000,0.175809876039,0.0835096911184
0.203125000,-0.734375000,0.139281702168,0.0661588085296
0.218750000,-0.734375000,0.100344424467,0.0476636016220
0.234375000,-0.734375000,0.0591303749329,0.0280869280931
0.250000000,-0.734375000,0.0157866326818,0.00749865052386
0.265625000,-0.734375000,-0.0295240318645,-0.0140239151356
0.281250000,-0.734375000,-0.0766221952317,-0.0363955427350
0.296875000,-0.734375000,-0.125310814486,-0.0595226368810
0.312500000,-0.734375000,-0.175374271387,-0.0833027789089
0.328125000,-0.734375000,-0.226577446936,-0.107624287294
0.343750000,-0.734375000,-0.278664845695,-0.132365801705
0.359375000,-0.734375000,-0.331359796625,-0.157395903397
0.375000000,-0.734375000,-0.384363758692,-0.182572785379
0.390625000,-0.734375000,-0.437355765646,-0.207743988682
0.406250000,-0.734375000,-0.489992050477,-0.232746223977
0.421875000,-0.734375000,-0.541905895211,-0.257405300225
0.437500000,-0.734375000,-0.592707761401,-0.281536186666
0.453125000,-0.734375000,-0.641985763993,-0.304943237897
0.468750000,-0.734375000,-0.689306563250,-0.327420617544
0.484375000,-0.734375000,-0.734216760915,-0.348752961435
0.500000000,-0.734375000,-0.776244902160,-0.368716328526
0.515625000,-0.734375000,-0.814904199836,-0.387079494922
0.531250000,-0.734375000,-0.849696120725,-0.403605657345
0.546875000,-0.734375000,-0.880114993739,-0.418054622026
0.562500000,-0.734375000,-0.905653828879,-0.430185568717
0.578125000,-0.734375000,-0.925811567272,-0.439760494454
0.593750000,-0.734375000,-0.940102022392,-0.446548460636
0.609375000,-0.734375000,-0.948064813869,-0.450330786588
0.625000000,-0.734375000,-0.949278651876,-0.450907359641
0.640625000,-0.734375000,-0.943377390437,-0.448104260458
0.656250000,-0.734375000,,
0.671875000,-0.734375000,,
0.687500000,-0.734375000,,
0.703125000,-0.734375000,,
0.718750000,-0.734375000,,
0.734375000,-0.734375000,,
0.750000000,-0.734375000,,
0.765625000,-0.734375000,,
0.781250000,-0.734375000,,
0.796875000,-0.734375000,,
0.812500000,-0.734375000,,
0.828125000,-0.734375000,,
0.843750000,-0.734375000,,
0.859375000,-0.734375000,,
0.875000000,-0.734375000,,
0.890625000,-0.734375000,,
0.906250000,-0.734375000,,
0.921875000,-0.734375000,,
0.937500000,-0.734375000,,
0.953125000,-0.734375000,,
0.968750000,-0.734375000,,
0.984375000,-0.734375000,,
1.000000000,-0.734375000,,
-1.000000000,-0.718750000,,
-0.984375000,-0.718750000,,
-0.968750000,-0.718750000,,
-0.953125000,-0.718750000,,
-0.937500000,-0.718750000,,
-0.921875000,-0.718750000,,
-0.906250000,-0.718750000,,
-0.890625000,-0.718750000,,
-0.875000000,-0.718750000,,
-0.859375000,-0.718750000,,
-0.843750000,-0.718750000,,
-0.828125000,-0.718750000,,
-0.812500000,-0.718750000,,
-0.796875000,-0.718750000,,
-0.781250000,-0.718750000,,
-0.765625000,-0.718750000,,
-0.750000000,-0.718750000,,
-0.734375000,-0.718750000,,
-0.718750000,-0.718750000,,
-0.703125000,-0.718750000,,
-0.687500000,-0.718750000,,
-0.671875000,-0.718750000,-0.887202491245,-0.421421183341
-0.656250000,-0.718750000,-0.909452396325,-0.431989888255
-0.640625000,-0.718750000,-0.923440486592,-0.438634231131
-0.625000000,-0.718750000,-0.929490269243,-0.441507877890
-0.609375000,-0.718750000,-0.928003501123,-0.440801663033
-0.593750000,-0.718750000,-0.919439660885,-0.436733838920
-0.578125000,-0.718750000,-0.904298904312,-0.429541979548
-0.562500000,-0.718750000,-0.883107974170,-0.419476287731
-0.546875000,-0.718750000,-0.856408613683,-0.406794091499
-0.531250000,-0.718750000,-0.824748103609,-0.391755349214
-0.515625000,-0.718750000,-0.788671597904,-0.374619009004
-0.500000000,-0.718750000,-0.748715981303,-0.355640091119
-0.484375000,-0.718750000,-0.705405013643,-0.335067381480
-0.468750000,-0.718750000,-0.659245559800,-0.313141640905
-0.453125000,-0.718750000,-0.610724733732,-0.290094248523
-0.437500000,-0.718750000,-0.560307809752,-0.266146209632
-0.421875000,-0.718750000,-0.508436775668,-0.241507468442
-0.406250000,-0.718750000,-0.455529420882,-0.216376474919
-0.390625000,-0.718750000,-0.401978867607,-0.190939962113
-0.375000000,-0.718750000,-0.348153466408,-0.165372896544
-0.359375000,-0.718750000,-0.294396988848,-0.139838569703
-0.343750000,-0.718750000,-0.241029060257,-0.114488803622
-0.328125000,-0.718750000,-0.188345782424,-0.0894642466513
-0.312500000,-0.718750000,-0.136620505482,-0.0648947401040
-0.296875000,-0.718750000,-0.0861047110805,-0.0408997377632
-0.281250000,-0.718750000,-0.0370289776759,-0.0175887643960
-0.265625000,-0.718750000,0.0103959989269,0.00493809949030
-0.250000000,-0.718750000,0.0559783535249,0.0265897179243
-0.234375000,-0.718750000,0.0995439844112,0.0472833925953
-0.218750000,-0.718750000,0.140935490239,0.0669443578636
-0.203125000,-0.718750000,0.180011123581,0.0855052837009
-0.187500000,-0.718750000,0.216643772874,0.102905792115
-0.171875000,-0.718750000,0.250719983213,0.119091992026
-0.156250000,-0.718750000,0.282139024071,0.134016036434
-0.140625000,-0.718750000,0.310812011502,0.147635705463
-0.125000000,-0.718750000,0.336661091094,0.159914018269
-0.109375000,-0.718750000,0.359618685418,0.170818875574
-0.093750000,-0.718750000,0.379626811999,0.180322735699
-0.078125000,-0.718750000,0.396636474061,0.188402325179
-0.062500000,-0.718750000,0.410607127376,0.195038385503
-0.046875000,-0.718750000,0.421506225500,0.200215457112
-0.031250000,-0.718750000,0.429308845712,0.203921701713
-0.015625000,-0.718750000,0.433997395859,0.206148763033
0.000000000,-0.718750000,0.435561404620,0.206891667194
0.015625000,-0.718750000,0.433997395859,0.206148763033
0.031250000,-0.718750000,0.429308845712,0.203921701713
0.046875000,-0.718750000,0.421506225500,0.200215457112
0.062500000,-0.718750000,0.410607127376,0.195038385503
0.078125000,-0.718750000,0.396636474061,0.188402325179
0.093750000,-0.718750000,0.379626811999,0.180322735699
0.109375000,-0.718750000,0.359618685418,0.170818875574
0.125000000,-0.718750000,0.336661091094,0.159914018269
0.140625000,-0.718750000,0.310812011502,0.147635705463
0.156250000,-0.718750000,0.282139024071,0.134016036434
0.171875000,-0.718750000,0.250719983213,0.119091992026
0.187500000,-0.718750000,0.216643772874,0.102905792115
0.203125000,-0.718750000,0.180011123581,0.0855052837009
0.218750000,-0.718750000,0.140935490239,0.0669443578636
0.234375000,-0.718750000,0.0995439844112,0.0472833925953
0.250000000,-0.718750000,0.0559783535249,0.0265897179243
0.265625000,-0.718750000,0.0103959989269,0.00493809949030
0.281250000,-0.718750000,-0.0370289776759,-0.0175887643960
0.296875000,-0.718750000,-0.0861047110805,-0.0408997377632
0.312500000,-0.718750000,-0.136620505482,-0.0648947401040
0.328125000,-0.718750000,-0.188345782424,-0.0894642466513
0.343750000,-0.718750000,-0.241029060257,-0.114488803622
0.359375000,-0.718750000,-0.294396988848,-0.139838569703
0.375000000,-0.718750000,-0.348153466408,-0.165372896544
0.390625000,-0.718750000,-0.401978867607,-0.190939962113
0.406250000,-0.718750000,-0.455529420882,-0.216376474919
0.421875000,-0.718750000,-0.508436775668,-0.241507468442
0.437500000,-0.718750000,-0.560307809752,-0.266146209632
0.453125000,-0.718750000,-0.610724733732,-0.290094248523
0.468750000,-0.718750000,-0.659245559800,-0.313141640905
0.484375000,-0.718750000,-0.705405013643,-0.335067381480
0.500000000,-0.718750000,-0.748715981303,-0.355640091119
0.515625000,-0.718750000,-0.788671597904,-0.374619009004
0.531250000,-0.718750000,-0.824748103609,-0.391755349214
0.546875000,-0.718750000,-0.856408613683,-0.406794091499
0.562500000,-0.718750000,-0.883107974170,-0.419476287731
0.578125000,-0.718750000,-0.904298904312,-0.429541979548
0.593750000,-0.718750000,-0.919439660885,-0.436733838920
0.609375000,-0.718750000,-0.928003501123,-0.440801663033
0.625000000,-0.718750000,-0.929490269243,-0.441507877890
0.640625000,-0.718750000,-0.923440486592,-0.438634231131
0.656250000,-0.718750000,-0.909452396325,-0.431989888255
0.671875000,-0.718750000,-0.887202491245,-0.421421183341
0.687500000,-0.718750000,,
0.703125000,-0.718750000,,
0.718750000,-0.718750000,,
0.734375000,-0.718750000,,
0.750000000,-0.718750000,,
0.765625000,-0.718750000,,
0.781250000,-0.718750000,,
0.796875000,-0.718750000,,
0.812500000,-0.718750000,,
0.828125000,-0.718750000,,
0.843750000,-0.718750000,,
0.859375000,-0.718750000,,
0.875000000,-0.718750000,,
0.890625000,-0.718750000,,
0.906250000,-0.718750000,,
0.921875000,-0.718750000,,
0.937500000,-0.718750000,,
0.953125000,-0.718750000,,
0.968750000,-0.718750000,,
0.984375000,-0.718750000,,
1.000000000,-0.718750000,,
-1.000000000,-0.703125000,,
-0.984375000,-0.703125000,,
-0.968750000,-0.703125000,,
-0.953125000,-0.703125000,,
-0.937500000,-0.703125000,,
-0.921875000,-0.703125000,,
-0.906250000,-0.703125000,,
-0.890625000,-0.703125000,,
-0.875000000,-0.703125000,,
-0.859375000,-0.703125000,,
-0.843750000,-0.703125000,,
-0.828125000,-0.703125000,,
-0.812500000,-0.703125000,,
-0.796875000,-0.703125000,,
-0.781250000,-0.703125000,,
-0.765625000,-0.703125000,,
-0.750000000,-0.703125000,,
-0.734375000,-0.703125000,,
-0.718750000,-0.703125000,,
-0.703125000,-0.703125000,,
-0.687500000,-0.703125000,-0.843156491953,-0.400499333678
-0.671875000,-0.703125000,-0.875094469136,-0.415669872840
-0.656250000,-0.703125000,-0.897881484905,-0.426493705330
-0.640625000,-0.703125000,-0.911871028749,-0.433138738656
-0.625000000,-0.703125000,-0.917499497154,-0.435812261148
-0.609375000,-0.703125000,-0.915264286410,-0.434750536045
-0.593750000,-0.703125000,-0.905705616208,-0.430210167699
-0.578125000,-0.703125000,-0.889391514819,-0.422460969539
-0.562500000,-0.703125000,-0.866905483298,-0.411780104566
-0.546875000,-0.703125000,-0.838836427679,-0.398447303148
-0.531250000,-0.703125000,-0.805770512233,-0.382740993311
-0.515625000,-0.703125000,-0.768284636393,-0.364935202287
-0.500000000,-0.703125000,-0.726941284546,-0.345297110159
-0.484375000,-0.703125000,-0.682284531953,-0.324085152678
-0.468750000,-0.703125000,-0.634837025043,-0.301547586895
-0.453125000,-0.703125000,-0.585097778225,-0.277921444657
-0.437500000,-0.703125000,-0.533540655094,-0.253431811169
-0.421875000,-0.703125000,-0.480613417682,-0.228291373399
-0.406250000,-0.703125000,-0.426737248132,-0.202700192863
-0.390625000,-0.703125000,-0.372306657968,-0.176845662535
-0.375000000,-0.703125000,-0.317689714627,-0.150902614448
-0.359375000,-0.703125000,-0.263228522684,-0.125033548275
-0.343750000,-0.703125000,-0.209239909374,-0.0993889569529
-0.328125000,-0.703125000,-0.156016268579,-0.0741077275750
-0.312500000,-0.703125000,-0.103826524956,-0.0493175993543
-0.296875000,-0.703125000,-0.0529171871306,-0.0251356638870
-0.281250000,-0.703125000,-0.00351346035646,-0.00166889366932
-0.265625000,-0.703125000,0.0441796039317,0.0209853118676
-0.250000000,-0.703125000,0.0899759423264,0.0427385726050
-0.234375000,-0.703125000,0.133707314050,0.0635109741739
-0.218750000,-0.703125000,0.175222151646,0.0832305220319
-0.203125000,-0.703125000,0.214384438971,0.101832608511
-0.187500000,-0.703125000,0.251072627712,0.119259498163
-0.171875000,-0.703125000,0.285178601004,0.135459835477
-0.156250000,-0.703125000,0.316606691751,0.150388178582
-0.140625000,-0.703125000,0.345272761942,0.164004561923
-0.125000000,-0.703125000,0.371103348431,0.176274090505
-0.109375000,-0.703125000,0.394034878899,0.187166567477
-0.093750000,-0.703125000,0.414012962680,0.196656157273
-0.078125000,-0.703125000,0.430991758596,0.204721085333
-0.062500000,-0.703125000,0.444933422987,0.211343375919
-0.046875000,-0.703125000,0.455807639189,0.216508628615
-0.031250000,-0.703125000,0.463591231105,0.220205834775
-0.015625000,-0.703125000,0.468267860693,0.222427233829
0.000000000,-0.703125000,0.469827811930,0.223168210667
0.015625000,-0.703125000,0.468267860693,0.222427233829
0.031250000,-0.703125000,0.463591231105,0.220205834775
0.046875000,-0.703125000,0.455807639189,0.216508628615
0.062500000,-0.703125000,0.444933422987,0.211343375919
0.078125000,-0.703125000,0.430991758596,0.204721085333
0.093750000,-0.703125000,0.414012962680,0.196656157273
0.109375000,-0.703125000,0.394034878899,0.187166567477
0.125000000,-0.703125000,0.371103348431,0.176274090505
0.140625000,-0.703125000,0.345272761942,0.164004561923
0.156250000,-0.703125000,0.316606691751,0.150388178582
0.171875000,-0.703125000,0.285178601004,0.135459835477
0.187500000,-0.703125000,0.251072627712,0.119259498163
0.203125000,-0.703125000,0.214384438971,0.101832608511
0.218750000,-0.703125000,0.175222151646,0.0832305220319
0.234375000,-0.703125000,0.133707314050,0.0635109741739
0.250000000,-0.703125000,0.0899759423264,0.0427385726050
0.265625000,-0.703125000,0.0441796039317,0.0209853118676
0.281250000,-0.703125000,-0.00351346035646,-0.00166889366932
0.296875000,-0.703125000,-0.0529171871306,-0.0251356638870
0.312500000,-0.703125000,-0.103826524956,-0.0493175993543
0.328125000,-0.703125000,-0.156016268579,-0.0741077275750
0.343750000,-0.703125000,-0.209239909374,-0.0993889569529
0.359375000,-0.703125000,-0.263228522684,-0.125033548275
0.375000000,-0.703125000,-0.317689714627,-0.150902614448
0.390625000,-0.703125000,-0.372306657968,-0.176845662535
0.406250000,-0.703125000,-0.426737248132,-0.202700192863
0.421875000,-0.703125000,-0.480613417682,-0.228291373399
0.437500000,-0.703125000,-0.533540655094,-0.253431811169
0.453125000,-0.703125000,-0.585097778225,-0.277921444657
0.468750000,-0.703125000,-0.634837025043,-0.301547586895
0.484375000,-0.703125000,-0.682284531953,-0.324085152678
0.500000000,-0.703125000,-0.726941284546,-0.345297110159
0.515625000,-0.703125000,-0.768284636393,-0.364935202287
0.531250000,-0.703125000,-0.805770512233,-0.382740993311
0.546875000,-0.703125000,-0.838836427679,-0.398447303148
0.562500000,-0.703125000,-0.866905483298,-0.411780104566
0.578125000,-0.703125000,-0.889391514819,-0.422460969539
0.593750000,-0.703125000,-0.905705616208,-0.430210167699
0.609375000,-0.703125000,-0.915264286410,-0.434750536045
0.625000000,-0.703125000,-0.917499497154,-0.435812261148
0.640625000,-0.703125000,-0.911871028749,-0.433138738656
0.656250000,-0.703125000,-0.897881484905,-0.426493705330
0.671875000,-0.703125000,-0.875094469136,-0.415669872840
0.687500000,-0.703125000,-0.843156491953,-0.400499333678
0.703125000,-0.703125000,,
0.718750000,-0.703125000,,
0.734375000,-0.703125000,,
0.750000000,-0.703125000,,
0.765625000,-0.703125000,,
0.781250000,-0.703125000,,
0.796875000,-0.703125000,,
0.812500000,-0.703125000,,
0.828125000,-0.703125000,,
0.843750000,-0.703125000,,
0.859375000,-0.703125000,,
0.875000000,-0.703125000,,
0.890625000,-0.703125000,,
0.906250000,-0.703125000,,
0.921875000,-0.703125000,,
0.937500000,-0.703125000,,
0.953125000,-0.703125000,,
0.968750000,-0.703125000,,
0.984375000,-0.703125000,,
1.000000000,-0.703125000,,
-1.000000000,-0.687500000,,
-0.984375000,-0.687500000,,
-0.968750000,-0.687500000,,
-0.953125000,-0.687500000,,
-0.937500000,-0.687500000,,
-0.921875000,-0.687500000,,
-0.906250000,-0.687500000,,
-0.890625000,-0.687500000,,
-0.875000000,-0.687500000,,
-0.859375000,-0.687500000,,
-0.843750000,-0.687500000,,
-0.828125000,-0.687500000,,
-0.812500000,-0.687500000,,
-0.796875000,-0.687500000,,
-0.781250000,-0.687500000,,
-0.765625000,-0.687500000,,
-0.750000000,-0.687500000,,
-0.734375000,-0.687500000,,
-0.718750000,-0.687500000,,
-0.703125000,-0.687500000,-0.796699335319,-0.378432184277
-0.687500000,-0.687500000,-0.839131011518,-0.398587230471
-0.671875000,-0.687500000,-0.871486536647,-0.413956104907
-0.656250000,-0.687500000,-0.894147108576,-0.424719876573
-0.640625000,-0.687500000,-0.907582478923,-0.431101677488
-0.625000000,-0.687500000,-0.912327475049,-0.433355550648
-0.609375000,-0.687500000,-0.908962534145,-0.431757203719
-0.593750000,-0.687500000,-0.898097631936,-0.426596375170
-0.578125000,-0.687500000,-0.880359085977,-0.418170565839
-0.562500000,-0.687500000,-0.856378791623,-0.406779926021
-0.546875000,-0.687500000,-0.826785515303,-0.392723119769
-0.531250000,-0.687500000,-0.792197927406,-0.376294015518
-0.515625000,-0.687500000,-0.753219103062,-0.357779073954
-0.500000000,-0.687500000,-0.710432260807,-0.337455323883
-0.484375000,-0.687500000,-0.664397541827,-0.315588832368
-0.468750000,-0.687500000,-0.615649662411,-0.292433589645
-0.453125000,-0.687500000,-0.564696297475,-0.268230741301
-0.437500000,-0.687500000,-0.512017071371,-0.243208108901
-0.421875000,-0.687500000,-0.458063053043,-0.217579950196
-0.406250000,-0.687500000,-0.403256666229,-0.191546916459
-0.390625000,-0.687500000,-0.347991937504,-0.165296170314
-0.375000000,-0.687500000,-0.292635019405,-0.139001634217
-0.359375000,-0.687500000,-0.237524930575,-0.112824342023
-0.343750000,-0.687500000,-0.182974467315,-0.0869128719748
-0.328125000,-0.687500000,-0.129271245532,-0.0614038416276
-0.312500000,-0.687500000,-0.0766788377415,-0.0364224479272
-0.296875000,-0.687500000,-0.0254379773363,-0.0120830392347
-0.281250000,-0.687500000,0.0242321965138,0.0115102933440
-0.265625000,-0.687500000,0.0721328737438,0.0342631150283
-0.250000000,-0.687500000,0.118084306663,0.0560900456648
-0.234375000,-0.687500000,0.161924556848,0.0769141645029
-0.218750000,-0.687500000,0.203508268526,0.0966664275501
-0.203125000,-0.687500000,0.242705479098,0.115285102572
-0.187500000,-0.687500000,0.279400478480,0.132715227278
-0.171875000,-0.687500000,0.313490720966,0.148908092459
-0.156250000,-0.687500000,0.344885799900,0.163820754952
-0.140625000,-0.687500000,0.373506489017,0.177415582283
-0.125000000,-0.687500000,0.399283855262,0.189659831250
-0.109375000,-0.687500000,0.422158446732,0.200525262198
-0.093750000,-0.687500000,0.442079559475,0.209987790750
-0.078125000,-0.687500000,0.459004585375,0.218027178053
-0.062500000,-0.687500000,0.472898443153,0.224626760498
-0.046875000,-0.687500000,0.483733094073,0.229773219685
-0.031250000,-0.687500000,0.491487144702,0.233456393734
-0.015625000,-0.687500000,0.496145536269,0.235669129728
0.000000000,-0.687500000,0.497699322574,0.236407178223
0.015625000,-0.687500000,0.496145536269,0.235669129728
0.031250000,-0.687500000,0.491487144702,0.233456393734
0.046875000,-0.687500000,0.483733094073,0.229773219685
0.062500000,-0.687500000,0.472898443153,0.224626760498
0.078125000,-0.687500000,0.459004585375,0.218027178053
0.093750000,-0.687500000,0.442079559475,0.209987790750
0.109375000,-0.687500000,0.422158446732,0.200525262198
0.125000000,-0.687500000,0.399283855262,0.189659831250
0.140625000,-0.687500000,0.373506489017,0.177415582283
0.156250000,-0.687500000,0.344885799900,0.163820754952
0.171875000,-0.687500000,0.313490720966,0.148908092459
0.187500000,-0.687500000,0.279400478480,0.132715227278
0.203125000,-0.687500000,0.242705479098,0.115285102572
0.218750000,-0.687500000,0.203508268526,0.0966664275501
0.234375000,-0.687500000,0.161924556848,0.0769141645029
0.250000000,-0.687500000,0.118084306663,0.0560900456648
0.265625000,-0.687500000,0.0721328737438,0.0342631150283
0.281250000,-0.687500000,0.0242321965138,0.0115102933440
0.296875000,-0.687500000,-0.0254379773363,-0.0120830392347
0.312500000,-0.687500000,-0.0766788377415,-0.0364224479272
0.328125000,-0.687500000,-0.129271245532,-0.0614038416276
0.343750000,-0.687500000,-0.182974467315,-0.0869128719748
0.359375000,-0.687500000,-0.237524930575,-0.112824342023
0.375000000,-0.687500000,-0.292635019405,-0.139001634217
0.390625000,-0.687500000,-0.347991937504,-0.165296170314
0.406250000,-0.687500000,-0.403256666229,-0.191546916459
0.421875000,-0.687500000,-0.458063053043,-0.217579950196
0.437500000,-0.687500000,-0.512017071371,-0.243208108901
0.453125000,-0.687500000,-0.564696297475,-0.268230741301
0.468750000,-0.687500000,-0.615649662411,-0.292433589645
0.484375000,-0.687500000,-0.664397541827,-0.315588832368
0.500000000,-0.687500000,-0.710432260807,-0.337455323883
0.515625000,-0.687500000,-0.753219103062,-0.357779073954
0.531250000,-0.687500000,-0.792197927406,-0.376294015518
0.546875000,-0.687500000,-0.826785515303,-0.392723119769
0.562500000,-0.687500000,-0.856378791623,-0.406779926021
0.578125000,-0.687500000,-0.880359085977,-0.418170565839
0.593750000,-0.687500000,-0.898097631936,-0.426596375170
0.609375000,-0.687500000,-0.908962534145,-0.431757203719
0.625000000,-0.687500000,-0.912327475049,-0.433355550648
0.640625000,-0.687500000,-0.907582478923,-0.431101677488
0.656250000,-0.687500000,-0.894147108576,-0.424719876573
0.671875000,-0.687500000,-0.871486536647,-0.413956104907
0.687500000,-0.687500000,-0.839131011518,-0.398587230471
0.703125000,-0.687500000,-0.796699335319,-0.378432184277
0.718750000,-0.687500000,,
0.734375000,-0.687500000,,
0.750000000,-0.687500000,,
0.765625000,-0.687500000,,
0.781250000,-0.687500000,,
0.796875000,-0.687500000,,
0.812500000,-0.687500000,,
0.828125000,-0.687500000,,
0.843750000,-0.687500000,,
0.859375000,-0.687500000,,
0.875000000,-0.687500000,,
0.890625000,-0.687500000,,
0.906250000,-0.687500000,,
0.921875000,-0.687500000,,
0.937500000,-0.687500000,,
0.953125000,-0.687500000,,
0.968750000,-0.687500000,,
0.984375000,-0.687500000,,
1.000000000,-0.687500000,,
-1.000000000,-0.671875000,,
-0.984375000,-0.671875000,,
-0.968750000,-0.671875000,,
-0.953125000,-0.671875000,,
-0.937500000,-0.671875000,,
-0.921875000,-0.671875000,,
-0.906250000,-0.671875000,,
-0.890625000,-0.671875000,,
-0.875000000,-0.671875000,,
-0.859375000,-0.671875000,,
-0.843750000,-0.671875000,,
-0.828125000,-0.671875000,,
-0.812500000,-0.671875000,,
-0.796875000,-0.671875000,,
-0.781250000,-0.671875000,,
-0.765625000,-0.671875000,,
-0.750000000,-0.671875000,,
-0.734375000,-0.671875000,,
-0.718750000,-0.671875000,-0.746535216894,-0.354604228025
-0.703125000,-0.671875000,-0.800327928776,-0.380155766169
-0.687500000,-0.671875000,-0.843081682356,-0.400463799119
-0.671875000,-0.671875000,-0.875202564599,-0.415721218184
-0.656250000,-0.671875000,-0.897191990105,-0.426166195300
-0.640625000,-0.671875000,-0.909621440474,-0.432070184225
-0.625000000,-0.671875000,-0.913111528061,-0.433727975829
-0.609375000,-0.671875000,-0.908314719311,-0.431449491673
-0.593750000,-0.671875000,-0.895901152570,-0.425553047471
-0.578125000,-0.671875000,-0.876547073249,-0.416359859793
-0.562500000,-0.671875000,-0.850925480679,-0.404189603323
-0.546875000,-0.671875000,-0.819698644375,-0.389356856078
-0.531250000,-0.671875000,-0.783512195934,-0.372168293069
-0.515625000,-0.671875000,-0.742990550047,-0.352920511272
-0.500000000,-0.671875000,-0.698733441571,-0.331898384746
-0.484375000,-0.671875000,-0.651313399813,-0.309373864911
-0.468750000,-0.671875000,-0.601274005748,-0.285605152730
-0.453125000,-0.671875000,-0.549128801305,-0.260836180620
-0.437500000,-0.671875000,-0.495360739732,-0.235296351373
-0.421875000,-0.671875000,-0.440422080427,-0.209200488203
-0.406250000,-0.671875000,-0.384734648118,-0.182748957856
-0.390625000,-0.671875000,-0.328690386310,-0.156127933497
-0.375000000,-0.671875000,-0.272652145451,-0.129509769089
-0.359375000,-0.671875000,-0.216954656365,-0.103053461774
-0.343750000,-0.671875000,-0.161905644596,-0.0769051811830
-0.328125000,-0.671875000,-0.107787049187,-0.0511988483638
-0.312500000,-0.671875000,-0.0548563157969,-0.0260567500035
-0.296875000,-0.671875000,-0.00334773555238,-0.00159017438738
-0.281250000,-0.671875000,0.0465261910662,0.0220999407565
-0.265625000,-0.671875000,0.0945733863713,0.0449223585264
-0.250000000,-0.671875000,0.140620837722,0.0667948979178
-0.234375000,-0.671875000,0.184513266180,0.0876438014357
-0.218750000,-0.671875000,0.226111831025,0.107403119737
