xNormalized,yNormalized,displayWaves,displayMicron
-0.546875000,-0.750000000,-0.0114164560720,-0.00542281663422
-0.531250000,-0.750000000,0.0179821864242,0.00854153855150
-0.515625000,-0.750000000,0.0516645658196,0.0245406687643
-0.500000000,-0.750000000,0.0891627052731,0.0423522850047
-0.484375000,-0.750000000,0.130008975787,0.0617542634990
-0.468750000,-0.750000000,0.173741642261,0.0825272800742
-0.453125000,-0.750000000,0.219909267085,0.104456901865
-0.437500000,-0.750000000,0.268074147141,0.127335219892
-0.421875000,-0.750000000,0.317814936144,0.150962094669
-0.406250000,-0.750000000,0.368728584115,0.175146077455
-0.390625000,-0.750000000,0.420431702115,0.199705058504
-0.375000000,-0.750000000,0.472561450837,0.224466689147
-0.359375000,-0.750000000,0.524776032647,0.249268615507
-0.343750000,-0.750000000,0.576754858641,0.273958557854
-0.328125000,-0.750000000,0.628198449635,0.298394263577
-0.312500000,-0.750000000,0.678828124282,0.322443359034
-0.296875000,-0.750000000,0.728385516662,0.345983120414
-0.281250000,-0.750000000,0.776631963220,0.368900182529
-0.265625000,-0.750000000,0.823347790360,0.391090200421
-0.250000000,-0.750000000,0.868331531023,0.412457477236
-0.234375000,-0.750000000,0.911399093719,0.432914569516
-0.218750000,-0.750000000,0.952382905575,0.452381880148
-0.203125000,-0.750000000,0.991131045789,0.470787246750
-0.187500000,-0.750000000,1.02750638431,0.488065532546
-0.171875000,-0.750000000,1.06138573970,0.504158226357
-0.156250000,-0.750000000,1.09265906572,0.519013056217
-0.140625000,-0.750000000,1.12122867672,0.532583621440
-0.125000000,-0.750000000,1.14700851914,0.544829046592
-0.109375000,-0.750000000,1.16992349622,0.555713660706
-0.093750000,-0.750000000,1.18990885035,0.565206703918
-0.078125000,-0.750000000,1.20690960969,0.573282064601
-0.062500000,-0.750000000,1.22088010052,0.579918047748
-0.046875000,-0.750000000,1.23178353065,0.585097177057
-0.031250000,-0.750000000,1.23959164452,0.588806031149
-0.015625000,-0.750000000,1.24428445370,0.591035115507
0.000000000,-0.750000000,1.24585004304,0.591778770442
0.015625000,-0.750000000,1.24428445370,0.591035115507
0.031250000,-0.750000000,1.23959164452,0.588806031149
0.046875000,-0.750000000,1.23178353065,0.585097177057
0.062500000,-0.750000000,1.22088010052,0.579918047748
0.078125000,-0.750000000,1.20690960969,0.573282064601
0.093750000,-0.750000000,1.18990885035,0.565206703918
0.109375000,-0.750000000,1.16992349622,0.555713660706
0.125000000,-0.750000000,1.14700851914,0.544829046592
0.140625000,-0.750000000,1.12122867672,0.532583621440
0.156250000,-0.750000000,1.09265906572,0.519013056217
0.171875000,-0.750000000,1.06138573970,0.504158226357
0.187500000,-0.750000000,1.02750638431,0.488065532546
0.203125000,-0.750000000,0.991131045789,0.470787246750
0.218750000,-0.750000000,0.952382905575,0.452381880148
0.234375000,-0.750000000,0.911399093719,0.432914569516
0.250000000,-0.750000000,0.868331531023,0.412457477236
0.265625000,-0.750000000,0.823347790360,0.391090200421
0.281250000,-0.750000000,0.776631963220,0.368900182529
0.296875000,-0.750000000,0.728385516662,0.345983120414
0.312500000,-0.750000000,0.678828124282,0.322443359034
0.328125000,-0.750000000,0.628198449635,0.298394263577
0.343750000,-0.750000000,0.576754858641,0.273958557854
0.359375000,-0.750000000,0.524776032647,0.249268615507
0.375000000,-0.750000000,0.472561450837,0.224466689147
0.390625000,-0.750000000,0.420431702115,0.199705058504
0.406250000,-0.750000000,0.368728584115,0.175146077455
0.421875000,-0.750000000,0.317814936144,0.150962094669
0.437500000,-0.750000000,0.268074147141,0.127335219892
0.453125000,-0.750000000,0.219909267085,0.104456901865
0.468750000,-0.750000000,0.173741642261,0.0825272800742
0.484375000,-0.750000000,0.130008975787,0.0617542634990
0.500000000,-0.750000000,0.0891627052731,0.0423522850047
0.515625000,-0.750000000,0.0516645658196,0.0245406687643
0.531250000,-0.750000000,0.0179821864242,0.00854153855150
0.546875000,-0.750000000,-0.0114164560720,-0.00542281663422
0.562500000,-0.750000000,-0.0360699348305,-0.0171332190445
0.578125000,-0.750000000,-0.0555318644010,-0.0263776355905
0.593750000,-0.750000000,-0.0693812708407,-0.0329561036493
0.609375000,-0.750000000,-0.0772351739869,-0.0366867076438
0.625000000,-0.750000000,-0.0787637750803,-0.0374127931631
0.640625000,-0.750000000,,
0.656250000,-0.750000000,,
0.671875000,-0.750000000,,
0.687500000,-0.750000000,,
0.703125000,-0.750000000,,
0.718750000,-0.750000000,,
0.734375000,-0.750000000,,
0.750000000,-0.750000000,,
0.765625000,-0.750000000,,
0.781250000,-0.750000000,,
0.796875000,-0.750000000,,
0.812500000,-0.750000000,,
0.828125000,-0.750000000,,
0.843750000,-0.750000000,,
0.859375000,-0.750000000,,
0.875000000,-0.750000000,,
0.890625000,-0.750000000,,
0.906250000,-0.750000000,,
0.921875000,-0.750000000,,
0.937500000,-0.750000000,,
0.953125000,-0.750000000,,
0.968750000,-0.750000000,,
0.984375000,-0.750000000,,
1.000000000,-0.750000000,,
-1.000000000,-0.734375000,,
-0.984375000,-0.734375000,,
-0.968750000,-0.734375000,,
-0.953125000,-0.734375000,,
-0.937500000,-0.734375000,,
-0.921875000,-0.734375000,,
-0.906250000,-0.734375000,,
-0.890625000,-0.734375000,,
-0.875000000,-0.734375000,,
-0.859375000,-0.734375000,,
-0.843750000,-0.734375000,,
-0.828125000,-0.734375000,,
-0.812500000,-0.734375000,,
-0.796875000,-0.734375000,,
-0.781250000,-0.734375000,,
-0.765625000,-0.734375000,,
-0.750000000,-0.734375000,,
-0.734375000,-0.734375000,,
-0.718750000,-0.734375000,,
-0.703125000,-0.734375000,,
-0.687500000,-0.734375000,,
-0.671875000,-0.734375000,,
-0.656250000,-0.734375000,,
-0.640625000,-0.734375000,-0.0643002907538,-0.0305426381080
-0.625000000,-0.734375000,-0.0702015521929,-0.0333457372916
-0.609375000,-0.734375000,-0.0689877141853,-0.0327691642380
-0.593750000,-0.734375000,-0.0610249227086,-0.0289868382866
-0.578125000,-0.734375000,-0.0467344675884,-0.0221988721045
-0.562500000,-0.734375000,-0.0265767291954,-0.0126239463678
-0.546875000,-0.734375000,-0.00103789405533,-0.000492999676284
-0.531250000,-0.734375000,0.0293809789578,0.0139559650050
-0.515625000,-0.734375000,0.0641728998476,0.0304821274276
-0.500000000,-0.734375000,0.102832197524,0.0488452938237
-0.484375000,-0.734375000,0.144860338769,0.0688086609151
-0.468750000,-0.734375000,0.189770536433,0.0901410048058
-0.453125000,-0.734375000,0.237091335690,0.112618384453
-0.437500000,-0.734375000,0.286369338282,0.136025435684
-0.421875000,-0.734375000,0.337171204472,0.160156322124
-0.406250000,-0.734375000,0.389085049206,0.184815398373
-0.390625000,-0.734375000,0.441721334037,0.209817633668
-0.375000000,-0.734375000,0.494713340991,0.234988836971
-0.359375000,-0.734375000,0.547717303058,0.260165718953
-0.343750000,-0.734375000,0.600412253989,0.285195820645
-0.328125000,-0.734375000,0.652499652748,0.309937335055
-0.312500000,-0.734375000,0.703702828296,0.334258843441
-0.296875000,-0.734375000,0.753766285197,0.358038985469
-0.281250000,-0.734375000,0.802454904452,0.381166079615
-0.265625000,-0.734375000,0.849553067819,0.403537707214
-0.250000000,-0.734375000,0.894863732365,0.425060272873
-0.234375000,-0.734375000,0.938207474616,0.445648550443
-0.218750000,-0.734375000,0.979421524151,0.465225223972
-0.203125000,-0.734375000,1.01835880185,0.483720430879
-0.187500000,-0.734375000,1.05488697572,0.501071313468
-0.171875000,-0.734375000,1.08888754584,0.517221584274
-0.156250000,-0.734375000,1.12025496785,0.532121109730
-0.140625000,-0.734375000,1.14889582413,0.545725516460
-0.125000000,-0.734375000,1.17472804747,0.557995822547
-0.109375000,-0.734375000,1.19768020546,0.568898097594
-0.093750000,-0.734375000,1.21769084831,0.578403152945
-0.078125000,-0.734375000,1.23470792600,0.586486264849
-0.062500000,-0.734375000,1.24868827607,0.593126931135
-0.046875000,-0.734375000,1.25959718722,0.598308663928
-0.031250000,-0.734375000,1.26740803855,0.602018818310
-0.015625000,-0.734375000,1.27210201748,0.604248458305
0.000000000,-0.734375000,1.27366791773,0.604992260921
0.015625000,-0.734375000,1.27210201748,0.604248458305
0.031250000,-0.734375000,1.26740803855,0.602018818310
0.046875000,-0.734375000,1.25959718722,0.598308663928
0.062500000,-0.734375000,1.24868827607,0.593126931135
0.078125000,-0.734375000,1.23470792600,0.586486264849
0.093750000,-0.734375000,1.21769084831,0.578403152945
0.109375000,-0.734375000,1.19768020546,0.568898097594
0.125000000,-0.734375000,1.17472804747,0.557995822547
0.140625000,-0.734375000,1.14889582413,0.545725516460
0.156250000,-0.734375000,1.12025496785,0.532121109730
0.171875000,-0.734375000,1.08888754584,0.517221584274
0.187500000,-0.734375000,1.05488697572,0.501071313468
0.203125000,-0.734375000,1.01835880185,0.483720430879
0.218750000,-0.734375000,0.979421524151,0.465225223972
0.234375000,-0.734375000,0.938207474616,0.445648550443
0.250000000,-0.734375000,0.894863732365,0.425060272873
0.265625000,-0.734375000,0.849553067819,0.403537707214
0.281250000,-0.734375000,0.802454904452,0.381166079615
0.296875000,-0.734375000,0.753766285197,0.358038985469
0.312500000,-0.734375000,0.703702828296,0.334258843441
0.328125000,-0.734375000,0.652499652748,0.309937335055
0.343750000,-0.734375000,0.600412253989,0.285195820645
0.359375000,-0.734375000,0.547717303058,0.260165718953
0.375000000,-0.734375000,0.494713340991,0.234988836971
0.390625000,-0.734375000,0.441721334037,0.209817633668
0.406250000,-0.734375000,0.389085049206,0.184815398373
0.421875000,-0.734375000,0.337171204472,0.160156322124
0.437500000,-0.734375000,0.286369338282,0.136025435684
0.453125000,-0.734375000,0.237091335690,0.112618384453
0.468750000,-0.734375000,0.189770536433,0.0901410048058
0.484375000,-0.734375000,0.144860338769,0.0688086609151
0.500000000,-0.734375000,0.102832197524,0.0488452938237
0.515625000,-0.734375000,0.0641728998476,0.0304821274276
0.531250000,-0.734375000,0.0293809789578,0.0139559650050
0.546875000,-0.734375000,-0.00103789405533,-0.000492999676284
0.562500000,-0.734375000,-0.0265767291954,-0.0126239463678
0.578125000,-0.734375000,-0.0467344675884,-0.0221988721045
0.593750000,-0.734375000,-0.0610249227086,-0.0289868382866
0.609375000,-0.734375000,-0.0689877141853,-0.0327691642380
0.625000000,-0.734375000,-0.0702015521929,-0.0333457372916
0.640625000,-0.734375000,-0.0643002907538,-0.0305426381080
0.656250000,-0.734375000,,
0.671875000,-0.734375000,,
0.687500000,-0.734375000,,
0.703125000,-0.734375000,,
0.718750000,-0.734375000,,
0.734375000,-0.734375000,,
0.750000000,-0.734375000,,
0.765625000,-0.734375000,,
0.781250000,-0.734375000,,
0.796875000,-0.734375000,,
0.812500000,-0.734375000,,
0.828125000,-0.734375000,,
0.843750000,-0.734375000,,
0.859375000,-0.734375000,,
0.875000000,-0.734375000,,
0.890625000,-0.734375000,,
0.906250000,-0.734375000,,
0.921875000,-0.734375000,,
0.937500000,-0.734375000,,
0.953125000,-0.734375000,,
0.968750000,-0.734375000,,
0.984375000,-0.734375000,,
1.000000000,-0.734375000,,
-1.000000000,-0.718750000,,
-0.984375000,-0.718750000,,
-0.968750000,-0.718750000,,
-0.953125000,-0.718750000,,
-0.937500000,-0.718750000,,
-0.921875000,-0.718750000,,
-0.906250000,-0.718750000,,
-0.890625000,-0.718750000,,
-0.875000000,-0.718750000,,
-0.859375000,-0.718750000,,
-0.843750000,-0.718750000,,
-0.828125000,-0.718750000,,
-0.812500000,-0.718750000,,
-0.796875000,-0.718750000,,
-0.781250000,-0.718750000,,
-0.765625000,-0.718750000,,
-0.750000000,-0.718750000,,
-0.734375000,-0.718750000,,
-0.718750000,-0.718750000,,
-0.703125000,-0.718750000,,
-0.687500000,-0.718750000,,
-0.671875000,-0.718750000,-0.0282709193080,-0.0134286866713
-0.656250000,-0.718750000,-0.0505208243883,-0.0239973915845
-0.640625000,-0.718750000,-0.0645089146547,-0.0306417344610
-0.625000000,-0.718750000,-0.0705586973062,-0.0335153812205
-0.609375000,-0.718750000,-0.0690719291857,-0.0328091663632
-0.593750000,-0.718750000,-0.0605080889477,-0.0287413422502
-0.578125000,-0.718750000,-0.0453673323746,-0.0215494828780
-0.562500000,-0.718750000,-0.0241764022326,-0.0114837910605
-0.546875000,-0.718750000,0.00252295825389,0.00119840517060
-0.531250000,-0.718750000,0.0341834683275,0.0162371474556
-0.515625000,-0.718750000,0.0702599740330,0.0333734876657
-0.500000000,-0.718750000,0.110215590634,0.0523524055510
-0.484375000,-0.718750000,0.153526558294,0.0729251151896
-0.468750000,-0.718750000,0.199686012137,0.0948508557653
-0.453125000,-0.718750000,0.248206838205,0.117898248147
-0.437500000,-0.718750000,0.298623762185,0.141846287038
-0.421875000,-0.718750000,0.350494796269,0.166485028228
-0.406250000,-0.718750000,0.403402151055,0.191616021751
-0.390625000,-0.718750000,0.456952704330,0.217052534557
-0.375000000,-0.718750000,0.510778105529,0.242619600126
-0.359375000,-0.718750000,0.564534583088,0.268153926967
-0.343750000,-0.718750000,0.617902511680,0.293503693048
-0.328125000,-0.718750000,0.670585789513,0.318528250019
-0.312500000,-0.718750000,0.722311066455,0.343097756566
-0.296875000,-0.718750000,0.772826860856,0.367092758907
-0.281250000,-0.718750000,0.821902594261,0.390403732274
-0.265625000,-0.718750000,0.869327570864,0.412930596160
-0.250000000,-0.718750000,0.914909925462,0.434582214594
-0.234375000,-0.718750000,0.958475556348,0.455275889265
-0.218750000,-0.718750000,0.999867062176,0.474936854534
-0.203125000,-0.718750000,1.03894269552,0.493497780371
-0.187500000,-0.718750000,1.07557534481,0.510898288785
-0.171875000,-0.718750000,1.10965155515,0.527084488696
-0.156250000,-0.718750000,1.14107059601,0.542008533104
-0.140625000,-0.718750000,1.16974358344,0.555628202133
-0.125000000,-0.718750000,1.19559266303,0.567906514939
-0.109375000,-0.718750000,1.21855025735,0.578811372244
-0.093750000,-0.718750000,1.23855838394,0.588315232369
-0.078125000,-0.718750000,1.25556804600,0.596394821849
-0.062500000,-0.718750000,1.26953869931,0.603030882173
-0.046875000,-0.718750000,1.28043779744,0.608207953782
-0.031250000,-0.718750000,1.28824041765,0.611914198383
-0.015625000,-0.718750000,1.29292896780,0.614141259703
0.000000000,-0.718750000,1.29449297656,0.614884163864
0.015625000,-0.718750000,1.29292896780,0.614141259703
0.031250000,-0.718750000,1.28824041765,0.611914198383
0.046875000,-0.718750000,1.28043779744,0.608207953782
0.062500000,-0.718750000,1.26953869931,0.603030882173
0.078125000,-0.718750000,1.25556804600,0.596394821849
0.093750000,-0.718750000,1.23855838394,0.588315232369
0.109375000,-0.718750000,1.21855025735,0.578811372244
0.125000000,-0.718750000,1.19559266303,0.567906514939
0.140625000,-0.718750000,1.16974358344,0.555628202133
0.156250000,-0.718750000,1.14107059601,0.542008533104
0.171875000,-0.718750000,1.10965155515,0.527084488696
0.187500000,-0.718750000,1.07557534481,0.510898288785
0.203125000,-0.718750000,1.03894269552,0.493497780371
0.218750000,-0.718750000,0.999867062176,0.474936854534
0.234375000,-0.718750000,0.958475556348,0.455275889265
0.250000000,-0.718750000,0.914909925462,0.434582214594
0.265625000,-0.718750000,0.869327570864,0.412930596160
0.281250000,-0.718750000,0.821902594261,0.390403732274
0.296875000,-0.718750000,0.772826860856,0.367092758907
0.312500000,-0.718750000,0.722311066455,0.343097756566
0.328125000,-0.718750000,0.670585789513,0.318528250019
0.343750000,-0.718750000,0.617902511680,0.293503693048
0.359375000,-0.718750000,0.564534583088,0.268153926967
0.375000000,-0.718750000,0.510778105529,0.242619600126
0.390625000,-0.718750000,0.456952704330,0.217052534557
0.406250000,-0.718750000,0.403402151055,0.191616021751
0.421875000,-0.718750000,0.350494796269,0.166485028228
0.437500000,-0.718750000,0.298623762185,0.141846287038
0.453125000,-0.718750000,0.248206838205,0.117898248147
0.468750000,-0.718750000,0.199686012137,0.0948508557653
0.484375000,-0.718750000,0.153526558294,0.0729251151896
0.500000000,-0.718750000,0.110215590634,0.0523524055510
0.515625000,-0.718750000,0.0702599740330,0.0333734876657
0.531250000,-0.718750000,0.0341834683275,0.0162371474556
0.546875000,-0.718750000,0.00252295825389,0.00119840517060
0.562500000,-0.718750000,-0.0241764022326,-0.0114837910605
0.578125000,-0.718750000,-0.0453673323746,-0.0215494828780
0.593750000,-0.718750000,-0.0605080889477,-0.0287413422502
0.609375000,-0.718750000,-0.0690719291857,-0.0328091663632
0.625000000,-0.718750000,-0.0705586973062,-0.0335153812205
0.640625000,-0.718750000,-0.0645089146547,-0.0306417344610
0.656250000,-0.718750000,-0.0505208243883,-0.0239973915845
0.671875000,-0.718750000,-0.0282709193080,-0.0134286866713
0.687500000,-0.718750000,,
0.703125000,-0.718750000,,
0.718750000,-0.718750000,,
0.734375000,-0.718750000,,
0.750000000,-0.718750000,,
0.765625000,-0.718750000,,
0.781250000,-0.718750000,,
0.796875000,-0.718750000,,
0.812500000,-0.718750000,,
0.828125000,-0.718750000,,
0.843750000,-0.718750000,,
0.859375000,-0.718750000,,
0.875000000,-0.718750000,,
0.890625000,-0.718750000,,
0.906250000,-0.718750000,,
0.921875000,-0.718750000,,
0.937500000,-0.718750000,,
0.953125000,-0.718750000,,
0.968750000,-0.718750000,,
0.984375000,-0.718750000,,
1.000000000,-0.718750000,,
-1.000000000,-0.703125000,,
-0.984375000,-0.703125000,,
-0.968750000,-0.703125000,,
-0.953125000,-0.703125000,,
-0.937500000,-0.703125000,,
-0.921875000,-0.703125000,,
-0.906250000,-0.703125000,,
-0.890625000,-0.703125000,,
-0.875000000,-0.703125000,,
-0.859375000,-0.703125000,,
-0.843750000,-0.703125000,,
-0.828125000,-0.703125000,,
-0.812500000,-0.703125000,,
-0.796875000,-0.703125000,,
-0.781250000,-0.703125000,,
-0.765625000,-0.703125000,,
-0.750000000,-0.703125000,,
-0.734375000,-0.703125000,,
-0.718750000,-0.703125000,,
-0.703125000,-0.703125000,,
-0.687500000,-0.703125000,-0.00437044776277,-0.00207596268732
-0.671875000,-0.703125000,-0.0363084249455,-0.0172465018491
-0.656250000,-0.703125000,-0.0590954407141,-0.0280703343392
-0.640625000,-0.703125000,-0.0730849845580,-0.0347153676651
-0.625000000,-0.703125000,-0.0787134529633,-0.0373888901576
-0.609375000,-0.703125000,-0.0764782422193,-0.0363271650541
-0.593750000,-0.703125000,-0.0669195720177,-0.0317867967084
-0.578125000,-0.703125000,-0.0506054706281,-0.0240375985483
-0.562500000,-0.703125000,-0.0281194391070,-0.0133567335758
-0.546875000,-0.703125000,-0.0000503834889396,-0.0000239321572463
-0.531250000,-0.703125000,0.0330155319575,0.0156823776798
-0.515625000,-0.703125000,0.0705014077976,0.0334881687039
-0.500000000,-0.703125000,0.111844759645,0.0531262608313
-0.484375000,-0.703125000,0.156501512238,0.0743382183129
-0.468750000,-0.703125000,0.203949019148,0.0968757840951
-0.453125000,-0.703125000,0.253688265965,0.120501926333
-0.437500000,-0.703125000,0.305245389097,0.144991559821
-0.421875000,-0.703125000,0.358172626508,0.170131997592
-0.406250000,-0.703125000,0.412048796058,0.195723178128
-0.390625000,-0.703125000,0.466479386223,0.221577708456
-0.375000000,-0.703125000,0.521096329563,0.247520756543
-0.359375000,-0.703125000,0.575557521506,0.273389822715
-0.343750000,-0.703125000,0.629546134816,0.299034414038
-0.328125000,-0.703125000,0.682769775612,0.324315643416
-0.312500000,-0.703125000,0.734959519234,0.349105771636
-0.296875000,-0.703125000,0.785868857060,0.373287707103
-0.281250000,-0.703125000,0.835272583834,0.396754477321
-0.265625000,-0.703125000,0.882965648122,0.419408682858
-0.250000000,-0.703125000,0.928761986517,0.441161943596
-0.234375000,-0.703125000,0.972493358241,0.461934345164
-0.218750000,-0.703125000,1.01400819584,0.481653893022
-0.203125000,-0.703125000,1.05317048316,0.500255979502
-0.187500000,-0.703125000,1.08985867190,0.517682869154
-0.171875000,-0.703125000,1.12396464519,0.533883206468
-0.156250000,-0.703125000,1.15539273594,0.548811549572
-0.140625000,-0.703125000,1.18405880613,0.562427932913
-0.125000000,-0.703125000,1.20988939262,0.574697461495
-0.109375000,-0.703125000,1.23282092309,0.585589938468
-0.093750000,-0.703125000,1.25279900687,0.595079528264
-0.078125000,-0.703125000,1.26977780279,0.603144456323
-0.062500000,-0.703125000,1.28371946718,0.609766746909
-0.046875000,-0.703125000,1.29459368338,0.614931999605
-0.031250000,-0.703125000,1.30237727530,0.618629205766
-0.015625000,-0.703125000,1.30705390488,0.620850604820
0.000000000,-0.703125000,1.30861385612,0.621591581657
0.015625000,-0.703125000,1.30705390488,0.620850604820
0.031250000,-0.703125000,1.30237727530,0.618629205766
0.046875000,-0.703125000,1.29459368338,0.614931999605
0.062500000,-0.703125000,1.28371946718,0.609766746909
0.078125000,-0.703125000,1.26977780279,0.603144456323
0.093750000,-0.703125000,1.25279900687,0.595079528264
0.109375000,-0.703125000,1.23282092309,0.585589938468
0.125000000,-0.703125000,1.20988939262,0.574697461495
0.140625000,-0.703125000,1.18405880613,0.562427932913
0.156250000,-0.703125000,1.15539273594,0.548811549572
0.171875000,-0.703125000,1.12396464519,0.533883206468
0.187500000,-0.703125000,1.08985867190,0.517682869154
0.203125000,-0.703125000,1.05317048316,0.500255979502
0.218750000,-0.703125000,1.01400819584,0.481653893022
0.234375000,-0.703125000,0.972493358241,0.461934345164
0.250000000,-0.703125000,0.928761986517,0.441161943596
0.265625000,-0.703125000,0.882965648122,0.419408682858
0.281250000,-0.703125000,0.835272583834,0.396754477321
0.296875000,-0.703125000,0.785868857060,0.373287707103
0.312500000,-0.703125000,0.734959519234,0.349105771636
0.328125000,-0.703125000,0.682769775612,0.324315643416
0.343750000,-0.703125000,0.629546134816,0.299034414038
0.359375000,-0.703125000,0.575557521506,0.273389822715
0.375000000,-0.703125000,0.521096329563,0.247520756543
0.390625000,-0.703125000,0.466479386223,0.221577708456
0.406250000,-0.703125000,0.412048796058,0.195723178128
0.421875000,-0.703125000,0.358172626508,0.170131997592
0.437500000,-0.703125000,0.305245389097,0.144991559821
0.453125000,-0.703125000,0.253688265965,0.120501926333
0.468750000,-0.703125000,0.203949019148,0.0968757840951
0.484375000,-0.703125000,0.156501512238,0.0743382183129
0.500000000,-0.703125000,0.111844759645,0.0531262608313
0.515625000,-0.703125000,0.0705014077976,0.0334881687039
0.531250000,-0.703125000,0.0330155319575,0.0156823776798
0.546875000,-0.703125000,-0.0000503834889396,-0.0000239321572463
0.562500000,-0.703125000,-0.0281194391070,-0.0133567335758
0.578125000,-0.703125000,-0.0506054706281,-0.0240375985483
0.593750000,-0.703125000,-0.0669195720177,-0.0317867967084
0.609375000,-0.703125000,-0.0764782422193,-0.0363271650541
0.625000000,-0.703125000,-0.0787134529633,-0.0373888901576
0.640625000,-0.703125000,-0.0730849845580,-0.0347153676651
0.656250000,-0.703125000,-0.0590954407141,-0.0280703343392
0.671875000,-0.703125000,-0.0363084249455,-0.0172465018491
0.687500000,-0.703125000,-0.00437044776277,-0.00207596268732
0.703125000,-0.703125000,,
0.718750000,-0.703125000,,
0.734375000,-0.703125000,,
0.750000000,-0.703125000,,
0.765625000,-0.703125000,,
0.781250000,-0.703125000,,
0.796875000,-0.703125000,,
0.812500000,-0.703125000,,
0.828125000,-0.703125000,,
0.843750000,-0.703125000,,
0.859375000,-0.703125000,,
0.875000000,-0.703125000,,
0.890625000,-0.703125000,,
0.906250000,-0.703125000,,
0.921875000,-0.703125000,,
0.937500000,-0.703125000,,
0.953125000,-0.703125000,,
0.968750000,-0.703125000,,
0.984375000,-0.703125000,,
1.000000000,-0.703125000,,
-1.000000000,-0.687500000,,
-0.984375000,-0.687500000,,
-0.968750000,-0.687500000,,
-0.953125000,-0.687500000,,
-0.937500000,-0.687500000,,
-0.921875000,-0.687500000,,
-0.906250000,-0.687500000,,
-0.890625000,-0.687500000,,
-0.875000000,-0.687500000,,
-0.859375000,-0.687500000,,
-0.843750000,-0.687500000,,
-0.828125000,-0.687500000,,
-0.812500000,-0.687500000,,
-0.796875000,-0.687500000,,
-0.781250000,-0.687500000,,
-0.765625000,-0.687500000,,
-0.750000000,-0.687500000,,
-0.734375000,-0.687500000,,
-0.718750000,-0.687500000,,
-0.703125000,-0.687500000,0.0219411811250,0.0104220610344
-0.687500000,-0.687500000,-0.0204904950744,-0.00973298516032
-0.671875000,-0.687500000,-0.0528460202031,-0.0251018595965
-0.656250000,-0.687500000,-0.0755065921314,-0.0358656312624
-0.640625000,-0.687500000,-0.0889419624784,-0.0422474321772
-0.625000000,-0.687500000,-0.0936869586047,-0.0445013053372
-0.609375000,-0.687500000,-0.0903220177005,-0.0429029584077
-0.593750000,-0.687500000,-0.0794571154921,-0.0377421298588
-0.578125000,-0.687500000,-0.0617185695331,-0.0293163205282
-0.562500000,-0.687500000,-0.0377382751788,-0.0179256807099
-0.546875000,-0.687500000,-0.00814499885851,-0.00386887445779
-0.531250000,-0.687500000,0.0264425890381,0.0125602297931
-0.515625000,-0.687500000,0.0654214133825,0.0310751713567
-0.500000000,-0.687500000,0.108208255637,0.0513989214275
-0.484375000,-0.687500000,0.154242974617,0.0732654129431
-0.468750000,-0.687500000,0.202990854033,0.0964206556656
-0.453125000,-0.687500000,0.253944218969,0.120623504010
-0.437500000,-0.687500000,0.306623445073,0.145646136410
-0.421875000,-0.687500000,0.360577463401,0.171274295115
-0.406250000,-0.687500000,0.415383850215,0.197307328852
-0.390625000,-0.687500000,0.470648578941,0.223558074997
-0.375000000,-0.687500000,0.526005497039,0.249852611094
-0.359375000,-0.687500000,0.581115585869,0.276029903288
-0.343750000,-0.687500000,0.635666049129,0.301941373336
-0.328125000,-0.687500000,0.689369270912,0.327450403683
-0.312500000,-0.687500000,0.741961678703,0.352431797384
-0.296875000,-0.687500000,0.793202539108,0.376771206076
-0.281250000,-0.687500000,0.842872712958,0.400364538655
-0.265625000,-0.687500000,0.890773390188,0.423117360339
-0.250000000,-0.687500000,0.936724823107,0.444944290976
-0.234375000,-0.687500000,0.980565073292,0.465768409814
-0.218750000,-0.687500000,1.02214878497,0.485520672861
-0.203125000,-0.687500000,1.06134599554,0.504139347883
-0.187500000,-0.687500000,1.09804099492,0.521569472589
-0.171875000,-0.687500000,1.13213123741,0.537762337770
-0.156250000,-0.687500000,1.16352631634,0.552675000263
-0.140625000,-0.687500000,1.19214700546,0.566269827594
-0.125000000,-0.687500000,1.21792437171,0.578514076561
-0.109375000,-0.687500000,1.24079896318,0.589379507509
-0.093750000,-0.687500000,1.26072007592,0.598842036061
-0.078125000,-0.687500000,1.27764510182,0.606881423364
-0.062500000,-0.687500000,1.29153895960,0.613481005809
-0.046875000,-0.687500000,1.30237361052,0.618627464996
-0.031250000,-0.687500000,1.31012766115,0.622310639045
-0.015625000,-0.687500000,1.31478605271,0.624523375039
0.000000000,-0.687500000,1.31633983902,0.625261423534
0.015625000,-0.687500000,1.31478605271,0.624523375039
0.031250000,-0.687500000,1.31012766115,0.622310639045
0.046875000,-0.687500000,1.30237361052,0.618627464996
0.062500000,-0.687500000,1.29153895960,0.613481005809
0.078125000,-0.687500000,1.27764510182,0.606881423364
0.093750000,-0.687500000,1.26072007592,0.598842036061
0.109375000,-0.687500000,1.24079896318,0.589379507509
0.125000000,-0.687500000,1.21792437171,0.578514076561
0.140625000,-0.687500000,1.19214700546,0.566269827594
0.156250000,-0.687500000,1.16352631634,0.552675000263
0.171875000,-0.687500000,1.13213123741,0.537762337770
0.187500000,-0.687500000,1.09804099492,0.521569472589
0.203125000,-0.687500000,1.06134599554,0.504139347883
0.218750000,-0.687500000,1.02214878497,0.485520672861
0.234375000,-0.687500000,0.980565073292,0.465768409814
0.250000000,-0.687500000,0.936724823107,0.444944290976
0.265625000,-0.687500000,0.890773390188,0.423117360339
0.281250000,-0.687500000,0.842872712958,0.400364538655
