xNormalized,yNormalized,displayWaves,displayMicron
-0.218750000,-0.453125000,0.958213674473,0.455151495375
-0.203125000,-0.453125000,1.00089277536,0.475424068297
-0.187500000,-0.453125000,1.04041697600,0.494198063600
-0.171875000,-0.453125000,1.07677273453,0.511467048903
-0.156250000,-0.453125000,1.10995242340,0.527227401117
-0.140625000,-0.453125000,1.13995311318,0.541477728760
-0.125000000,-0.453125000,1.16677546542,0.554218346072
-0.109375000,-0.453125000,1.19042273313,0.565450798235
-0.093750000,-0.453125000,1.21089987042,0.575177438450
-0.078125000,-0.453125000,1.22833783623,0.583460472208
-0.062500000,-0.453125000,1.24246571256,0.590171213468
-0.046875000,-0.453125000,1.25337561263,0.595353416001
-0.031250000,-0.453125000,1.26126274382,0.599099803313
-0.015625000,-0.453125000,1.26598436669,0.601342574179
0.000000000,-0.453125000,1.26755646006,0.602089318528
0.015625000,-0.453125000,1.26598436669,0.601342574179
0.031250000,-0.453125000,1.26126274382,0.599099803313
0.046875000,-0.453125000,1.25337561263,0.595353416001
0.062500000,-0.453125000,1.24246571256,0.590171213468
0.078125000,-0.453125000,1.22833783623,0.583460472208
0.093750000,-0.453125000,1.21089987042,0.575177438450
0.109375000,-0.453125000,1.19042273313,0.565450798235
0.125000000,-0.453125000,1.16677546542,0.554218346072
0.140625000,-0.453125000,1.13995311318,0.541477728760
0.156250000,-0.453125000,1.10995242340,0.527227401117
0.171875000,-0.453125000,1.07677273453,0.511467048903
0.187500000,-0.453125000,1.04041697600,0.494198063600
0.203125000,-0.453125000,1.00089277536,0.475424068297
0.218750000,-0.453125000,0.958213674473,0.455151495375
0.234375000,-0.453125000,0.912400457252,0.433390217195
0.250000000,-0.453125000,0.863482586247,0.410154228467
0.265625000,-0.453125000,0.811499751728,0.385462382071
0.281250000,-0.453125000,0.756503531052,0.359339177250
0.296875000,-0.453125000,0.698559159504,0.331815600764
0.312500000,-0.453125000,0.637747411986,0.302930020694
0.328125000,-0.453125000,0.574166593593,0.272729131957
0.343750000,-0.453125000,0.507934638521,0.241268953297
0.359375000,-0.453125000,0.439191314476,0.208615874376
0.375000000,-0.453125000,0.368100528783,0.174847751172
0.390625000,-0.453125000,0.294852732726,0.140055048045
0.406250000,-0.453125000,0.219667416970,0.104342023061
0.421875000,-0.453125000,0.142795692355,0.0678279538685
0.437500000,-0.453125000,0.0645229446388,0.0306483987034
0.453125000,-0.453125000,-0.0148284460644,-0.00704351188059
0.468750000,-0.453125000,-0.0948963381730,-0.0450757606322
0.484375000,-0.453125000,-0.175276027949,-0.0832561132760
0.500000000,-0.453125000,-0.255517440398,-0.121370784189
0.515625000,-0.453125000,-0.335122333790,-0.159183108550
0.531250000,-0.453125000,-0.413541550911,-0.196432236683
0.546875000,-0.453125000,-0.490172354079,-0.232831868187
0.562500000,-0.453125000,-0.564355886731,-0.268069046197
0.578125000,-0.453125000,-0.635374815859,-0.301803037533
0.593750000,-0.453125000,-0.702451217609,-0.333664328364
0.609375000,-0.453125000,-0.764744781585,-0.363253771253
0.625000000,-0.453125000,-0.821351421183,-0.390141925062
0.640625000,-0.453125000,-0.871302397071,-0.413868638609
0.656250000,-0.453125000,-0.913564077426,-0.433942936777
0.671875000,-0.453125000,-0.947038483279,-0.449843279558
0.687500000,-0.453125000,-0.970564793803,-0.461018277056
0.703125000,-0.453125000,-0.982922020098,-0.466887959547
0.718750000,-0.453125000,-0.982833092038,-0.466845718718
0.734375000,-0.453125000,-0.968970649874,-0.460261058690
0.750000000,-0.453125000,-0.939964887167,-0.446483321404
0.765625000,-0.453125000,-0.894413853566,-0.424846580444
0.781250000,-0.453125000,-0.830896705834,-0.394675935271
0.796875000,-0.453125000,-0.747990485472,-0.355295480599
0.812500000,-0.453125000,-0.644291113526,-0.306038278925
0.828125000,-0.453125000,-0.518439423652,-0.246258726234
0.843750000,-0.453125000,-0.369153215801,-0.175347777505
0.859375000,-0.453125000,-0.195266503876,-0.0927515893412
0.875000000,-0.453125000,0.00422263527215,0.00200575175427
0.890625000,-0.453125000,,
0.906250000,-0.453125000,,
0.921875000,-0.453125000,,
0.937500000,-0.453125000,,
0.953125000,-0.453125000,,
0.968750000,-0.453125000,,
0.984375000,-0.453125000,,
1.000000000,-0.453125000,,
-1.000000000,-0.437500000,,
-0.984375000,-0.437500000,,
-0.968750000,-0.437500000,,
-0.953125000,-0.437500000,,
-0.937500000,-0.437500000,,
-0.921875000,-0.437500000,,
-0.906250000,-0.437500000,,
-0.890625000,-0.437500000,,
-0.875000000,-0.437500000,-0.0603165419908,-0.0286503574456
-0.859375000,-0.437500000,-0.259204987894,-0.123122369250
-0.843750000,-0.437500000,-0.431844255116,-0.205126021180
-0.828125000,-0.437500000,-0.579384897606,-0.275207826363
-0.812500000,-0.437500000,-0.703118403741,-0.333981241777
-0.796875000,-0.437500000,-0.804432646720,-0.382105507192
-0.781250000,-0.437500000,-0.884775450114,-0.420268338804
-0.765625000,-0.437500000,-0.945624937862,-0.449171845485
-0.750000000,-0.437500000,-0.988465557477,-0.469521139802
-0.734375000,-0.437500000,-1.01476885041,-0.482015203942
-0.718750000,-0.437500000,-1.02597818926,-0.487339639900
-0.703125000,-0.437500000,-1.02349683137,-0.486160994903
-0.687500000,-0.437500000,-1.00867873906,-0.479122401052
-0.671875000,-0.437500000,-0.982821707986,-0.466840311293
-0.656250000,-0.437500000,-0.947162412572,-0.449902145972
-0.640625000,-0.437500000,-0.902873045200,-0.428864696470
-0.625000000,-0.437500000,-0.851059271022,-0.404253153736
-0.609375000,-0.437500000,-0.792759267435,-0.376560652032
-0.593750000,-0.437500000,-0.728943651813,-0.346248234611
-0.578125000,-0.437500000,-0.660516132514,-0.313745162944
-0.562500000,-0.437500000,-0.588314742748,-0.279449502805
-0.546875000,-0.437500000,-0.513113541060,-0.243728932003
-0.531250000,-0.437500000,-0.435624677966,-0.206921722034
-0.515625000,-0.437500000,-0.356500745668,-0.169337854193
-0.500000000,-0.437500000,-0.276337341436,-0.131260237182
-0.484375000,-0.437500000,-0.195675784027,-0.0929459974129
-0.468750000,-0.437500000,-0.115005935173,-0.0546278192072
-0.453125000,-0.437500000,-0.0347690838722,-0.0165153148393
-0.437500000,-0.437500000,0.0446391406059,0.0212035917878
-0.421875000,-0.437500000,0.122865855640,0.0583612814290
-0.406250000,-0.437500000,0.199598036595,0.0948090673828
-0.390625000,-0.437500000,0.274559670602,0.130415843536
-0.375000000,-0.437500000,0.347508971133,0.165066761288
-0.359375000,-0.437500000,0.418235663304,0.198661940070
-0.343750000,-0.437500000,0.486558353682,0.231115217999
-0.328125000,-0.437500000,0.552321990234,0.262352945361
-0.312500000,-0.437500000,0.615395420782,0.292312824871
-0.296875000,-0.437500000,0.675669054137,0.320942800715
-0.281250000,-0.437500000,0.733052627760,0.348199998186
-0.265625000,-0.437500000,0.787473085294,0.374049715515
-0.250000000,-0.437500000,0.838872564964,0.398464468358
-0.234375000,-0.437500000,0.887206501028,0.421423087988
-0.218750000,-0.437500000,0.932441838121,0.442909873107
-0.203125000,-0.437500000,0.974555359007,0.462913795528
-0.187500000,-0.437500000,1.01353212604,0.481427759869
-0.171875000,-0.437500000,1.04936403444,0.498447916357
-0.156250000,-0.437500000,1.08204847843,0.513973027252
-0.140625000,-0.437500000,1.11158712875,0.528003886158
-0.125000000,-0.437500000,1.13798481978,0.540542789394
-0.109375000,-0.437500000,1.16124854718,0.551593059912
-0.093750000,-0.437500000,1.18150571124,0.561215212841
-0.078125000,-0.437500000,1.19849473247,0.569284997925
-0.062500000,-0.437500000,1.21226754266,0.575827082764
-0.046875000,-0.437500000,1.22314049198,0.580991733690
-0.031250000,-0.437500000,1.23087939248,0.584667711430
-0.015625000,-0.437500000,1.23551168753,0.586868051576
0.000000000,-0.437500000,1.23705394010,0.587600621549
0.015625000,-0.437500000,1.23551168753,0.586868051576
0.031250000,-0.437500000,1.23087939248,0.584667711430
0.046875000,-0.437500000,1.22314049198,0.580991733690
0.062500000,-0.437500000,1.21226754266,0.575827082764
0.078125000,-0.437500000,1.19849473247,0.569284997925
0.093750000,-0.437500000,1.18150571124,0.561215212841
0.109375000,-0.437500000,1.16124854718,0.551593059912
0.125000000,-0.437500000,1.13798481978,0.540542789394
0.140625000,-0.437500000,1.11158712875,0.528003886158
0.156250000,-0.437500000,1.08204847843,0.513973027252
0.171875000,-0.437500000,1.04936403444,0.498447916357
0.187500000,-0.437500000,1.01353212604,0.481427759869
0.203125000,-0.437500000,0.974555359007,0.462913795528
0.218750000,-0.437500000,0.932441838121,0.442909873107
0.234375000,-0.437500000,0.887206501028,0.421423087988
0.250000000,-0.437500000,0.838872564964,0.398464468358
0.265625000,-0.437500000,0.787473085294,0.374049715515
0.281250000,-0.437500000,0.733052627760,0.348199998186
0.296875000,-0.437500000,0.675669054137,0.320942800715
0.312500000,-0.437500000,0.615395420782,0.292312824871
0.328125000,-0.437500000,0.552321990234,0.262352945361
0.343750000,-0.437500000,0.486558353682,0.231115217999
0.359375000,-0.437500000,0.418235663304,0.198661940070
0.375000000,-0.437500000,0.347508971133,0.165066761288
0.390625000,-0.437500000,0.274559670602,0.130415843536
0.406250000,-0.437500000,0.199598036595,0.0948090673828
0.421875000,-0.437500000,0.122865855640,0.0583612814290
0.437500000,-0.437500000,0.0446391406059,0.0212035917878
0.453125000,-0.437500000,-0.0347690838722,-0.0165153148393
0.468750000,-0.437500000,-0.115005935173,-0.0546278192072
0.484375000,-0.437500000,-0.195675784027,-0.0929459974129
0.500000000,-0.437500000,-0.276337341436,-0.131260237182
0.515625000,-0.437500000,-0.356500745668,-0.169337854193
0.531250000,-0.437500000,-0.435624677966,-0.206921722034
0.546875000,-0.437500000,-0.513113541060,-0.243728932003
0.562500000,-0.437500000,-0.588314742748,-0.279449502805
0.578125000,-0.437500000,-0.660516132514,-0.313745162944
0.593750000,-0.437500000,-0.728943651813,-0.346248234611
0.609375000,-0.437500000,-0.792759267435,-0.376560652032
0.625000000,-0.437500000,-0.851059271022,-0.404253153736
0.640625000,-0.437500000,-0.902873045200,-0.428864696470
0.656250000,-0.437500000,-0.947162412572,-0.449902145972
0.671875000,-0.437500000,-0.982821707986,-0.466840311293
0.687500000,-0.437500000,-1.00867873906,-0.479122401052
0.703125000,-0.437500000,-1.02349683137,-0.486160994903
0.718750000,-0.437500000,-1.02597818926,-0.487339639900
0.734375000,-0.437500000,-1.01476885041,-0.482015203942
0.750000000,-0.437500000,-0.988465557477,-0.469521139802
0.765625000,-0.437500000,-0.945624937862,-0.449171845485
0.781250000,-0.437500000,-0.884775450114,-0.420268338804
0.796875000,-0.437500000,-0.804432646720,-0.382105507192
0.812500000,-0.437500000,-0.703118403741,-0.333981241777
0.828125000,-0.437500000,-0.579384897606,-0.275207826363
0.843750000,-0.437500000,-0.431844255116,-0.205126021180
0.859375000,-0.437500000,-0.259204987894,-0.123122369250
0.875000000,-0.437500000,-0.0603165419908,-0.0286503574456
0.890625000,-0.437500000,,
0.906250000,-0.437500000,,
0.921875000,-0.437500000,,
0.937500000,-0.437500000,,
0.953125000,-0.437500000,,
0.968750000,-0.437500000,,
0.984375000,-0.437500000,,
1.000000000,-0.437500000,,
-1.000000000,-0.421875000,,
-0.984375000,-0.421875000,,
-0.968750000,-0.421875000,,
-0.953125000,-0.421875000,,
-0.937500000,-0.421875000,,
-0.921875000,-0.421875000,,
-0.906250000,-0.421875000,,
-0.890625000,-0.421875000,0.101086589770,0.0480161301406
-0.875000000,-0.421875000,-0.124803418548,-0.0592816238104
-0.859375000,-0.421875000,-0.322761434518,-0.153311681396
-0.843750000,-0.421875000,-0.493903538816,-0.234604180937
-0.828125000,-0.421875000,-0.639516172366,-0.303770181874
-0.812500000,-0.421875000,-0.761005432473,-0.361477580425
-0.796875000,-0.421875000,-0.859855551493,-0.408431386959
-0.781250000,-0.421875000,-0.937595044505,-0.445357646140
-0.765625000,-0.421875000,-0.995769267808,-0.472990402209
-0.750000000,-0.421875000,-1.03591833436,-0.492061208821
-0.734375000,-0.421875000,-1.05955950709,-0.503290765866
-0.718750000,-0.421875000,-1.06817333242,-0.507382332901
-0.703125000,-0.421875000,-1.06319289521,-0.505016625224
-0.687500000,-0.421875000,-1.04599567603,-0.496847946116
-0.671875000,-0.421875000,-1.01789757435,-0.483501347815
-0.656250000,-0.421875000,-0.980148728708,-0.465570646136
-0.640625000,-0.421875000,-0.933930825537,-0.443617142130
-0.625000000,-0.421875000,-0.880355635841,-0.418168927025
-0.609375000,-0.421875000,-0.820464558545,-0.389720665309
-0.593750000,-0.421875000,-0.755228986402,-0.358733768541
-0.578125000,-0.421875000,-0.685551337599,-0.325636885359
-0.562500000,-0.421875000,-0.612266621190,-0.290826645065
-0.546875000,-0.421875000,-0.536144425294,-0.254668602015
-0.531250000,-0.421875000,-0.457891235024,-0.217498336636
-0.515625000,-0.421875000,-0.378153001457,-0.179622675692
-0.500000000,-0.421875000,-0.297517894087,-0.141320999691
-0.484375000,-0.421875000,-0.216519184651,-0.102846612709
-0.468750000,-0.421875000,-0.135638212007,-0.0644281507034
-0.453125000,-0.421875000,-0.0553073932483,-0.0262710117929
-0.437500000,-0.421875000,0.0240867542891,0.0114412082873
-0.421875000,-0.421875000,0.102200604298,0.0485452870417
-0.406250000,-0.421875000,0.178730450186,0.0848969638382
-0.390625000,-0.421875000,0.253409586936,0.120369553795
-0.375000000,-0.421875000,0.326005462509,0.154852594692
-0.359375000,-0.421875000,0.396316910276,0.188250532381
-0.343750000,-0.421875000,0.464171471018,0.220481448733
-0.328125000,-0.421875000,0.529422813400,0.251475836365
-0.312500000,-0.421875000,0.591948256920,0.281175422037
-0.296875000,-0.421875000,0.651646403594,0.309532041707
-0.281250000,-0.421875000,0.708434880268,0.336506568127
-0.265625000,-0.421875000,0.762248193772,0.362067892042
-0.250000000,-0.421875000,0.813035701273,0.386191958105
-0.234375000,-0.421875000,0.860759695767,0.408860855490
-0.218750000,-0.421875000,0.905393606993,0.430061963322
-0.203125000,-0.421875000,0.946920318511,0.449787151293
-0.187500000,-0.421875000,0.985330599195,0.468032034618
-0.171875000,-0.421875000,1.02062164928,0.484795283409
-0.156250000,-0.421875000,1.05279576007,0.500077986031
-0.140625000,-0.421875000,1.08185908589,0.513883065799
-0.125000000,-0.421875000,1.10782052711,0.526214750379
-0.109375000,-0.421875000,1.13081695343,0.537138052880
-0.093750000,-0.421875000,1.15056823392,0.546519911111
-0.078125000,-0.421875000,1.16726306080,0.554449953879
-0.062500000,-0.421875000,1.18080846937,0.560884022951
-0.046875000,-0.421875000,1.19148277690,0.565954319025
-0.031250000,-0.421875000,1.19907884167,0.569562449795
-0.015625000,-0.421875000,1.20362505542,0.571721901325
0.000000000,-0.421875000,1.20513855103,0.572440811739
0.015625000,-0.421875000,1.20362505542,0.571721901325
0.031250000,-0.421875000,1.19907884167,0.569562449795
0.046875000,-0.421875000,1.19148277690,0.565954319025
0.062500000,-0.421875000,1.18080846937,0.560884022951
0.078125000,-0.421875000,1.16726306080,0.554449953879
0.093750000,-0.421875000,1.15056823392,0.546519911111
0.109375000,-0.421875000,1.13081695343,0.537138052880
0.125000000,-0.421875000,1.10782052711,0.526214750379
0.140625000,-0.421875000,1.08185908589,0.513883065799
0.156250000,-0.421875000,1.05279576007,0.500077986031
0.171875000,-0.421875000,1.02062164928,0.484795283409
0.187500000,-0.421875000,0.985330599195,0.468032034618
0.203125000,-0.421875000,0.946920318511,0.449787151293
0.218750000,-0.421875000,0.905393606993,0.430061963322
0.234375000,-0.421875000,0.860759695767,0.408860855490
0.250000000,-0.421875000,0.813035701273,0.386191958105
0.265625000,-0.421875000,0.762248193772,0.362067892042
0.281250000,-0.421875000,0.708434880268,0.336506568127
0.296875000,-0.421875000,0.651646403594,0.309532041707
0.312500000,-0.421875000,0.591948256920,0.281175422037
0.328125000,-0.421875000,0.529422813400,0.251475836365
0.343750000,-0.421875000,0.464171471018,0.220481448733
0.359375000,-0.421875000,0.396316910276,0.188250532381
0.375000000,-0.421875000,0.326005462509,0.154852594692
0.390625000,-0.421875000,0.253409586936,0.120369553795
0.406250000,-0.421875000,0.178730450186,0.0848969638382
0.421875000,-0.421875000,0.102200604298,0.0485452870417
0.437500000,-0.421875000,0.0240867542891,0.0114412082873
0.453125000,-0.421875000,-0.0553073932483,-0.0262710117929
0.468750000,-0.421875000,-0.135638212007,-0.0644281507034
0.484375000,-0.421875000,-0.216519184651,-0.102846612709
0.500000000,-0.421875000,-0.297517894087,-0.141320999691
0.515625000,-0.421875000,-0.378153001457,-0.179622675692
0.531250000,-0.421875000,-0.457891235024,-0.217498336636
0.546875000,-0.421875000,-0.536144425294,-0.254668602015
0.562500000,-0.421875000,-0.612266621190,-0.290826645065
0.578125000,-0.421875000,-0.685551337599,-0.325636885359
0.593750000,-0.421875000,-0.755228986402,-0.358733768541
0.609375000,-0.421875000,-0.820464558545,-0.389720665309
0.625000000,-0.421875000,-0.880355635841,-0.418168927025
0.640625000,-0.421875000,-0.933930825537,-0.443617142130
0.656250000,-0.421875000,-0.980148728708,-0.465570646136
0.671875000,-0.421875000,-1.01789757435,-0.483501347815
0.687500000,-0.421875000,-1.04599567603,-0.496847946116
0.703125000,-0.421875000,-1.06319289521,-0.505016625224
0.718750000,-0.421875000,-1.06817333242,-0.507382332901
0.734375000,-0.421875000,-1.05955950709,-0.503290765866
0.750000000,-0.421875000,-1.03591833436,-0.492061208821
0.765625000,-0.421875000,-0.995769267808,-0.472990402209
0.781250000,-0.421875000,-0.937595044505,-0.445357646140
0.796875000,-0.421875000,-0.859855551493,-0.408431386959
0.812500000,-0.421875000,-0.761005432473,-0.361477580425
0.828125000,-0.421875000,-0.639516172366,-0.303770181874
0.843750000,-0.421875000,-0.493903538816,-0.234604180937
0.859375000,-0.421875000,-0.322761434518,-0.153311681396
0.875000000,-0.421875000,-0.124803418548,-0.0592816238104
0.890625000,-0.421875000,0.101086589770,0.0480161301406
0.906250000,-0.421875000,,
0.921875000,-0.421875000,,
0.937500000,-0.421875000,,
0.953125000,-0.421875000,,
0.968750000,-0.421875000,,
0.984375000,-0.421875000,,
1.000000000,-0.421875000,,
-1.000000000,-0.406250000,,
-0.984375000,-0.406250000,,
-0.968750000,-0.406250000,,
-0.953125000,-0.406250000,,
-0.937500000,-0.406250000,,
-0.921875000,-0.406250000,,
-0.906250000,-0.406250000,,
-0.890625000,-0.406250000,0.0368148322810,0.0174870453335
-0.875000000,-0.406250000,-0.188533146616,-0.0895532446425
-0.859375000,-0.406250000,-0.385305356779,-0.183020044470
-0.843750000,-0.406250000,-0.554765167973,-0.263513454787
-0.828125000,-0.406250000,-0.698323442458,-0.331703635168
-0.812500000,-0.406250000,-0.817491094666,-0.388308269966
-0.796875000,-0.406250000,-0.913840351221,-0.434074166830
-0.781250000,-0.406250000,-0.988973273692,-0.469762305003
-0.765625000,-0.406250000,-1.04449634894,-0.496135765745
-0.750000000,-0.406250000,-1.08200014691,-0.513950069781
-0.734375000,-0.406250000,-1.10304321045,-0.523945524963
-0.718750000,-0.406250000,-1.10913947579,-0.526841251002
-0.703125000,-0.406250000,-1.10174863738,-0.523330602755
-0.687500000,-0.406250000,-1.08226896255,-0.514077757211
-0.671875000,-0.406250000,-1.05203214141,-0.499715267170
-0.656250000,-0.406250000,-1.01229982464,-0.480842416704
-0.640625000,-0.406250000,-0.964261551989,-0.458024237195
-0.625000000,-0.406250000,-0.909033827062,-0.431791067855
-0.609375000,-0.406250000,-0.847660128809,-0.402638561184
-0.593750000,-0.406250000,-0.781111683192,-0.371028049516
-0.578125000,-0.406250000,-0.710288847924,-0.337387202764
-0.562500000,-0.406250000,-0.636022985670,-0.302110918193
-0.546875000,-0.406250000,-0.559078720149,-0.265562392071
-0.531250000,-0.406250000,-0.480156486844,-0.228074331251
-0.515625000,-0.406250000,-0.399895305014,-0.189950269882
-0.500000000,-0.406250000,-0.318875708026,-0.151465961312
-0.484375000,-0.406250000,-0.237622780546,-0.112870820759
-0.468750000,-0.406250000,-0.156609258607,-0.0743893978385
-0.453125000,-0.406250000,-0.0762586569431,-0.0362228620480
-0.437500000,-0.406250000,0.00305160652878,0.00144951310117
-0.421875000,-0.406250000,0.0809871139798,0.0384688791404
-0.406250000,-0.406250000,0.157253398568,0.0746953643200
-0.390625000,-0.406250000,0.231592960265,0.110006656126
-0.375000000,-0.406250000,0.303782359651,0.144296620834
-0.359375000,-0.406250000,0.373629399235,0.177473964637
-0.343750000,-0.406250000,0.440970403310,0.209460941572
-0.328125000,-0.406250000,0.505667600452,0.240192110215
-0.312500000,-0.406250000,0.567606615150,0.269613142196
-0.296875000,-0.406250000,0.626694071810,0.297679684110
-0.281250000,-0.406250000,0.682855313340,0.324356273836
-0.265625000,-0.406250000,0.736032237143,0.349615312643
-0.250000000,-0.406250000,0.786181247957,0.373436092780
-0.234375000,-0.406250000,0.833271329460,0.395803881494
-0.218750000,-0.406250000,0.877282233376,0.416709060853
-0.203125000,-0.406250000,0.918202786241,0.436146323464
-0.187500000,-0.406250000,0.956029312823,0.454113923591
-0.171875000,-0.406250000,0.990764175747,0.470612983480
-0.156250000,-0.406250000,1.02241442885,0.485646853705
-0.140625000,-0.406250000,1.05099058516,0.499220527951
-0.125000000,-0.406250000,1.07665378429,0.511410547540
-0.109375000,-0.406250000,1.09907215430,0.522059273293
-0.093750000,-0.406250000,1.11847288143,0.531274618677
-0.078125000,-0.406250000,1.13486663770,0.539061652906
-0.062500000,-0.406250000,1.14815048131,0.545371478622
-0.046875000,-0.406250000,1.15863403024,0.550351164363
-0.031250000,-0.406250000,1.16609291620,0.553894135196
-0.015625000,-0.406250000,1.17055645353,0.556014315428
0.000000000,-0.406250000,1.17204232873,0.556720106149
0.015625000,-0.406250000,1.17055645353,0.556014315428
0.031250000,-0.406250000,1.16609291620,0.553894135196
0.046875000,-0.406250000,1.15863403024,0.550351164363
0.062500000,-0.406250000,1.14815048131,0.545371478622
0.078125000,-0.406250000,1.13486663770,0.539061652906
0.093750000,-0.406250000,1.11847288143,0.531274618677
0.109375000,-0.406250000,1.09907215430,0.522059273293
0.125000000,-0.406250000,1.07665378429,0.511410547540
0.140625000,-0.406250000,1.05099058516,0.499220527951
0.156250000,-0.406250000,1.02241442885,0.485646853705
0.171875000,-0.406250000,0.990764175747,0.470612983480
0.187500000,-0.406250000,0.956029312823,0.454113923591
0.203125000,-0.406250000,0.918202786241,0.436146323464
0.218750000,-0.406250000,0.877282233376,0.416709060853
0.234375000,-0.406250000,0.833271329460,0.395803881494
0.250000000,-0.406250000,0.786181247957,0.373436092780
0.265625000,-0.406250000,0.736032237143,0.349615312643
0.281250000,-0.406250000,0.682855313340,0.324356273836
0.296875000,-0.406250000,0.626694071810,0.297679684110
0.312500000,-0.406250000,0.567606615150,0.269613142196
0.328125000,-0.406250000,0.505667600452,0.240192110215
0.343750000,-0.406250000,0.440970403310,0.209460941572
0.359375000,-0.406250000,0.373629399235,0.177473964637
0.375000000,-0.406250000,0.303782359651,0.144296620834
0.390625000,-0.406250000,0.231592960265,0.110006656126
0.406250000,-0.406250000,0.157253398568,0.0746953643200
0.421875000,-0.406250000,0.0809871139798,0.0384688791404
0.437500000,-0.406250000,0.00305160652878,0.00144951310117
0.453125000,-0.406250000,-0.0762586569431,-0.0362228620480
0.468750000,-0.406250000,-0.156609258607,-0.0743893978385
0.484375000,-0.406250000,-0.237622780546,-0.112870820759
0.500000000,-0.406250000,-0.318875708026,-0.151465961312
0.515625000,-0.406250000,-0.399895305014,-0.189950269882
0.531250000,-0.406250000,-0.480156486844,-0.228074331251
0.546875000,-0.406250000,-0.559078720149,-0.265562392071
0.562500000,-0.406250000,-0.636022985670,-0.302110918193
0.578125000,-0.406250000,-0.710288847924,-0.337387202764
0.593750000,-0.406250000,-0.781111683192,-0.371028049516
0.609375000,-0.406250000,-0.847660128809,-0.402638561184
0.625000000,-0.406250000,-0.909033827062,-0.431791067855
0.640625000,-0.406250000,-0.964261551989,-0.458024237195
0.656250000,-0.406250000,-1.01229982464,-0.480842416704
0.671875000,-0.406250000,-1.05203214141,-0.499715267170
0.687500000,-0.406250000,-1.08226896255,-0.514077757211
0.703125000,-0.406250000,-1.10174863738,-0.523330602755
0.718750000,-0.406250000,-1.10913947579,-0.526841251002
0.734375000,-0.406250000,-1.10304321045,-0.523945524963
0.750000000,-0.406250000,-1.08200014691,-0.513950069781
0.765625000,-0.406250000,-1.04449634894,-0.496135765745
0.781250000,-0.406250000,-0.988973273692,-0.469762305003
0.796875000,-0.406250000,-0.913840351221,-0.434074166830
0.812500000,-0.406250000,-0.817491094666,-0.388308269966
0.828125000,-0.406250000,-0.698323442458,-0.331703635168
0.843750000,-0.406250000,-0.554765167973,-0.263513454787
0.859375000,-0.406250000,-0.385305356779,-0.183020044470
0.875000000,-0.406250000,-0.188533146616,-0.0895532446425
0.890625000,-0.406250000,0.0368148322810,0.0174870453335
0.906250000,-0.406250000,,
0.921875000,-0.406250000,,
0.937500000,-0.406250000,,
0.953125000,-0.406250000,,
0.968750000,-0.406250000,,
0.984375000,-0.406250000,,
1.000000000,-0.406250000,,
-1.000000000,-0.390625000,,
-0.984375000,-0.390625000,,
-0.968750000,-0.390625000,,
-0.953125000,-0.390625000,,
-0.937500000,-0.390625000,,
-0.921875000,-0.390625000,,
-0.906250000,-0.390625000,,
-0.890625000,-0.390625000,-0.0263247456581,-0.0125042541876
-0.875000000,-0.390625000,-0.250868919170,-0.119162736606
-0.859375000,-0.390625000,-0.446267132814,-0.211976888087
-0.843750000,-0.390625000,-0.613917938700,-0.291611020882
-0.828125000,-0.390625000,-0.755346293115,-0.358789489229
-0.812500000,-0.390625000,-0.872159116962,-0.414275580557
-0.796875000,-0.390625000,-0.966009113191,-0.458854328766
-0.781250000,-0.390625000,-1.03856547686,-0.493318601508
-0.765625000,-0.390625000,-1.09149035746,-0.518457919794
-0.750000000,-0.390625000,-1.12642012398,-0.535049558890
-0.734375000,-0.390625000,-1.14495063495,-0.543851551599
-0.718750000,-0.390625000,-1.14862584862,-0.545597278096
-0.703125000,-0.390625000,-1.13892921313,-0.540991376235
-0.687500000,-0.390625000,-1.11727736679,-0.530706749227
-0.671875000,-0.390625000,-1.08501575510,-0.515382483673
-0.656250000,-0.390625000,-1.04341583029,-0.495622519388
-0.640625000,-0.390625000,-0.993673556887,-0.471994939522
-0.625000000,-0.390625000,-0.936908985303,-0.445031768019
-0.609375000,-0.390625000,-0.874166696990,-0.415229181070
-0.593750000,-0.390625000,-0.806416953756,-0.383048053034
-0.578125000,-0.390625000,-0.734557410997,-0.348914770224
-0.562500000,-0.390625000,-0.659415276725,-0.313222256445
-0.546875000,-0.390625000,-0.581749816221,-0.276331162705
-0.531250000,-0.390625000,-0.502255120625,-0.238571182297
-0.515625000,-0.390625000,-0.421563067751,-0.200242457182
-0.500000000,-0.390625000,-0.340246417040,-0.161617048094
-0.484375000,-0.390625000,-0.258821990662,-0.122940445565
-0.468750000,-0.390625000,-0.177753898724,-0.0844331018938
-0.453125000,-0.390625000,-0.0974567754275,-0.0462919683281
-0.437500000,-0.390625000,-0.0182989984062,-0.00869202424294
-0.421875000,-0.390625000,0.0593941321331,0.0282122127632
-0.406250000,-0.390625000,0.135337272950,0.0642852046512
-0.390625000,-0.390625000,0.209281991710,0.0994089460623
-0.375000000,-0.390625000,0.281013806174,0.133481557933
-0.359375000,-0.390625000,0.350349320830,0.166415927394
-0.343750000,-0.390625000,0.417133465282,0.198138396009
-0.328125000,-0.390625000,0.481236843241,0.228587500539
-0.312500000,-0.390625000,0.542553194609,0.257712767439
-0.296875000,-0.390625000,0.600996974154,0.285473562723
-0.281250000,-0.390625000,0.656501048916,0.311837998235
-0.265625000,-0.390625000,0.709014516138,0.336781895166
