xNormalized,yNormalized,displayWaves,displayMicron
-0.046875000,-0.562500000,0.966713881822,0.531692635002
-0.031250000,-0.562500000,0.972737305685,0.535005518127
-0.015625000,-0.562500000,0.976350537613,0.536992795687
0.000000000,-0.562500000,0.977554806132,0.537655143373
0.015625000,-0.562500000,0.976350537613,0.536992795687
0.031250000,-0.562500000,0.972737305685,0.535005518127
0.046875000,-0.562500000,0.966713881822,0.531692635002
0.062500000,-0.562500000,0.958278383614,0.527053110988
0.078125000,-0.562500000,0.947428522788,0.521085687533
0.093750000,-0.562500000,0.934161953070,0.513789074189
0.109375000,-0.562500000,0.918476717388,0.505162194563
0.125000000,-0.562500000,0.900371794355,0.495204486895
0.140625000,-0.562500000,0.879847745278,0.483916259903
0.156250000,-0.562500000,0.856907461386,0.471299103762
0.171875000,-0.562500000,0.831557010508,0.457356355779
0.187500000,-0.562500000,0.803806585257,0.442093621891
0.203125000,-0.562500000,0.773671549915,0.425519352453
0.218750000,-0.562500000,0.741173589402,0.407645474171
0.234375000,-0.562500000,0.706341955527,0.388488075540
0.250000000,-0.562500000,0.669214814341,0.368068147888
0.265625000,-0.562500000,0.629840689654,0.346412379310
0.281250000,-0.562500000,0.588280004009,0.323554002205
0.296875000,-0.562500000,0.544606713967,0.299533692682
0.312500000,-0.562500000,0.498910036027,0.274400519815
0.328125000,-0.562500000,0.451296262349,0.248212944292
0.343750000,-0.562500000,0.401890659103,0.221039862507
0.359375000,-0.562500000,0.350839443455,0.192961693900
0.375000000,-0.562500000,0.298311831902,0.164071507546
0.390625000,-0.562500000,0.244502151196,0.134476183158
0.406250000,-0.562500000,0.189632001818,0.104297601000
0.421875000,-0.562500000,0.133952460529,0.0736738532912
0.437500000,-0.562500000,0.0777463075548,0.0427604691551
0.453125000,-0.562500000,0.0213302587410,0.0117316423076
0.468750000,-0.562500000,-0.0349428179481,-0.0192185498715
0.484375000,-0.562500000,-0.0906817310484,-0.0498749520766
0.500000000,-0.562500000,-0.145454867394,-0.0800001770667
0.515625000,-0.562500000,-0.198788208268,-0.109333514548
0.531250000,-0.562500000,-0.250163503217,-0.137589926769
0.546875000,-0.562500000,-0.299016654232,-0.164459159828
0.562500000,-0.562500000,-0.344736375094,-0.189605006302
0.578125000,-0.562500000,-0.386663198986,-0.212664759443
0.593750000,-0.562500000,-0.424088923168,-0.233248907743
0.609375000,-0.562500000,-0.456256595161,-0.250941127339
0.625000000,-0.562500000,-0.482361162694,-0.265298639482
0.640625000,-0.562500000,-0.501550933652,-0.275853013509
0.656250000,-0.562500000,-0.512930017602,-0.282111509681
0.671875000,-0.562500000,-0.515561950434,-0.283559072739
0.687500000,-0.562500000,-0.508474744008,-0.279661109205
0.703125000,-0.562500000,-0.490667642027,-0.269867203115
0.718750000,-0.562500000,-0.461119919182,-0.253615955550
0.734375000,-0.562500000,-0.418802119703,-0.230341165837
0.750000000,-0.562500000,-0.362690206955,-0.199479613825
0.765625000,-0.562500000,-0.291783182468,-0.160480750358
0.781250000,-0.562500000,-0.205124839604,-0.112818661782
0.796875000,-0.562500000,-0.101830441441,-0.0560067427926
0.812500000,-0.562500000,,
0.828125000,-0.562500000,,
0.843750000,-0.562500000,,
0.859375000,-0.562500000,,
0.875000000,-0.562500000,,
0.890625000,-0.562500000,,
0.906250000,-0.562500000,,
0.921875000,-0.562500000,,
0.937500000,-0.562500000,,
0.953125000,-0.562500000,,
0.968750000,-0.562500000,,
0.984375000,-0.562500000,,
1.000000000,-0.562500000,,
-1.000000000,-0.546875000,,
-0.984375000,-0.546875000,,
-0.968750000,-0.546875000,,
-0.953125000,-0.546875000,,
-0.937500000,-0.546875000,,
-0.921875000,-0.546875000,,
-0.906250000,-0.546875000,,
-0.890625000,-0.546875000,,
-0.875000000,-0.546875000,,
-0.859375000,-0.546875000,,
-0.843750000,-0.546875000,,
-0.828125000,-0.546875000,,
-0.812500000,-0.546875000,-0.0398741275667,-0.0219307701617
-0.796875000,-0.546875000,-0.159195525353,-0.0875575389441
-0.781250000,-0.546875000,-0.260635560708,-0.143349558389
-0.765625000,-0.546875000,-0.345099325374,-0.189804628956
-0.750000000,-0.546875000,-0.413575768886,-0.227466672887
-0.734375000,-0.546875000,-0.467108036159,-0.256909419887
-0.718750000,-0.546875000,-0.506769253762,-0.278723089569
-0.703125000,-0.546875000,-0.533642886318,-0.293503587475
-0.687500000,-0.546875000,-0.548806926926,-0.301843809809
-0.671875000,-0.546875000,-0.553321301717,-0.304326715945
-0.656250000,-0.546875000,-0.548217968201,-0.301519882511
-0.640625000,-0.546875000,-0.534493267306,-0.293971297018
-0.625000000,-0.546875000,-0.513102160240,-0.282206188132
-0.609375000,-0.546875000,-0.484954036111,-0.266724719861
-0.593750000,-0.546875000,-0.450909827737,-0.248000405255
-0.578125000,-0.546875000,-0.411780210249,-0.226479115637
-0.562500000,-0.546875000,-0.368324697158,-0.202578583437
-0.546875000,-0.546875000,-0.321251469218,-0.176688308070
-0.531250000,-0.546875000,-0.271217806172,-0.149169793394
-0.515625000,-0.546875000,-0.218831002674,-0.120357051471
-0.500000000,-0.546875000,-0.164649674578,-0.0905573210177
-0.484375000,-0.546875000,-0.109185372397,-0.0600519548181
-0.468750000,-0.546875000,-0.0529044326535,-0.0290974379594
-0.453125000,-0.546875000,0.00376998966765,0.00207349431721
-0.437500000,-0.546875000,0.0604557588387,0.0332506673613
-0.421875000,-0.546875000,0.116809505989,0.0642452282942
-0.406250000,-0.546875000,0.172524322100,0.0948883771547
-0.390625000,-0.546875000,0.227327425168,0.125030083843
-0.375000000,-0.546875000,0.280977826404,0.154537804522
-0.359375000,-0.546875000,0.333264015413,0.183295208477
-0.343750000,-0.546875000,0.384001680785,0.211200924432
-0.328125000,-0.546875000,0.433031481112,0.238167314612
-0.312500000,-0.546875000,0.480216876832,0.264119282257
-0.296875000,-0.546875000,0.525442032053,0.288993117629
-0.281250000,-0.546875000,0.568609795782,0.312735387680
-0.265625000,-0.546875000,0.609639765724,0.335301871148
-0.250000000,-0.546875000,0.648466442439,0.356656543341
-0.234375000,-0.546875000,0.685037474776,0.376770611127
-0.218750000,-0.546875000,0.719312002175,0.395621601197
-0.203125000,-0.546875000,0.751259093958,0.413192501677
-0.187500000,-0.546875000,0.780856288000,0.429470958400
-0.171875000,-0.546875000,0.808088230284,0.444448526656
-0.156250000,-0.546875000,0.832945414706,0.458119978088
-0.140625000,-0.546875000,0.855423025640,0.470482664102
-0.125000000,-0.546875000,0.875519880835,0.481535934459
-0.109375000,-0.546875000,0.893237477022,0.491280612362
-0.093750000,-0.546875000,0.908579136535,0.499718525094
-0.078125000,-0.546875000,0.921549255509,0.506852090530
-0.062500000,-0.546875000,0.932152652982,0.512683959140
-0.046875000,-0.546875000,0.940394020649,0.517216711357
-0.031250000,-0.546875000,0.946277473476,0.520452610412
-0.015625000,-0.546875000,0.949806199787,0.522393409883
0.000000000,-0.546875000,0.950982212746,0.523040217011
0.015625000,-0.546875000,0.949806199787,0.522393409883
0.031250000,-0.546875000,0.946277473476,0.520452610412
0.046875000,-0.546875000,0.940394020649,0.517216711357
0.062500000,-0.546875000,0.932152652982,0.512683959140
0.078125000,-0.546875000,0.921549255509,0.506852090530
0.093750000,-0.546875000,0.908579136535,0.499718525094
0.109375000,-0.546875000,0.893237477022,0.491280612362
0.125000000,-0.546875000,0.875519880835,0.481535934459
0.140625000,-0.546875000,0.855423025640,0.470482664102
0.156250000,-0.546875000,0.832945414706,0.458119978088
0.171875000,-0.546875000,0.808088230284,0.444448526656
0.187500000,-0.546875000,0.780856288000,0.429470958400
0.203125000,-0.546875000,0.751259093958,0.413192501677
0.218750000,-0.546875000,0.719312002175,0.395621601197
0.234375000,-0.546875000,0.685037474776,0.376770611127
0.250000000,-0.546875000,0.648466442439,0.356656543341
0.265625000,-0.546875000,0.609639765724,0.335301871148
0.281250000,-0.546875000,0.568609795782,0.312735387680
0.296875000,-0.546875000,0.525442032053,0.288993117629
0.312500000,-0.546875000,0.480216876832,0.264119282257
0.328125000,-0.546875000,0.433031481112,0.238167314612
0.343750000,-0.546875000,0.384001680785,0.211200924432
0.359375000,-0.546875000,0.333264015413,0.183295208477
0.375000000,-0.546875000,0.280977826404,0.154537804522
0.390625000,-0.546875000,0.227327425168,0.125030083843
0.406250000,-0.546875000,0.172524322100,0.0948883771547
0.421875000,-0.546875000,0.116809505989,0.0642452282942
0.437500000,-0.546875000,0.0604557588387,0.0332506673613
0.453125000,-0.546875000,0.00376998966765,0.00207349431721
0.468750000,-0.546875000,-0.0529044326535,-0.0290974379594
0.484375000,-0.546875000,-0.109185372397,-0.0600519548181
0.500000000,-0.546875000,-0.164649674578,-0.0905573210177
0.515625000,-0.546875000,-0.218831002674,-0.120357051471
0.531250000,-0.546875000,-0.271217806172,-0.149169793394
0.546875000,-0.546875000,-0.321251469218,-0.176688308070
0.562500000,-0.546875000,-0.368324697158,-0.202578583437
0.578125000,-0.546875000,-0.411780210249,-0.226479115637
0.593750000,-0.546875000,-0.450909827737,-0.248000405255
0.609375000,-0.546875000,-0.484954036111,-0.266724719861
0.625000000,-0.546875000,-0.513102160240,-0.282206188132
0.640625000,-0.546875000,-0.534493267306,-0.293971297018
0.656250000,-0.546875000,-0.548217968201,-0.301519882511
0.671875000,-0.546875000,-0.553321301717,-0.304326715945
0.687500000,-0.546875000,-0.548806926926,-0.301843809809
0.703125000,-0.546875000,-0.533642886318,-0.293503587475
0.718750000,-0.546875000,-0.506769253762,-0.278723089569
0.734375000,-0.546875000,-0.467108036159,-0.256909419887
0.750000000,-0.546875000,-0.413575768886,-0.227466672887
0.765625000,-0.546875000,-0.345099325374,-0.189804628956
0.781250000,-0.546875000,-0.260635560708,-0.143349558389
0.796875000,-0.546875000,-0.159195525353,-0.0875575389441
0.812500000,-0.546875000,-0.0398741275667,-0.0219307701617
0.828125000,-0.546875000,,
0.843750000,-0.546875000,,
0.859375000,-0.546875000,,
0.875000000,-0.546875000,,
0.890625000,-0.546875000,,
0.906250000,-0.546875000,,
0.921875000,-0.546875000,,
0.937500000,-0.546875000,,
0.953125000,-0.546875000,,
0.968750000,-0.546875000,,
0.984375000,-0.546875000,,
1.000000000,-0.546875000,,
-1.000000000,-0.531250000,,
-0.984375000,-0.531250000,,
-0.968750000,-0.531250000,,
-0.953125000,-0.531250000,,
-0.937500000,-0.531250000,,
-0.921875000,-0.531250000,,
-0.906250000,-0.531250000,,
-0.890625000,-0.531250000,,
-0.875000000,-0.531250000,,
-0.859375000,-0.531250000,,
-0.843750000,-0.531250000,,
-0.828125000,-0.531250000,0.0358371224885,0.0197104173687
-0.812500000,-0.531250000,-0.100868208076,-0.0554775144418
-0.796875000,-0.531250000,-0.218393570306,-0.120116463668
-0.781250000,-0.531250000,-0.317657004078,-0.174711352243
-0.765625000,-0.531250000,-0.399675155403,-0.219821335472
-0.750000000,-0.531250000,-0.465530188331,-0.256041603582
-0.734375000,-0.531250000,-0.516342745007,-0.283988509754
-0.718750000,-0.531250000,-0.553249973760,-0.304287485568
-0.703125000,-0.531250000,-0.577387807889,-0.317563294339
-0.687500000,-0.531250000,-0.589876804236,-0.324432242330
-0.671875000,-0.531250000,-0.591810964652,-0.325496030558
-0.656250000,-0.531250000,-0.584249053652,-0.321336979509
-0.640625000,-0.531250000,-0.568208001327,-0.312514400730
-0.625000000,-0.531250000,-0.544658045909,-0.299561925250
-0.609375000,-0.531250000,-0.514519324551,-0.282985628503
-0.593750000,-0.531250000,-0.478659665508,-0.263262816029
-0.578125000,-0.531250000,-0.437893372154,-0.240841354685
-0.562500000,-0.531250000,-0.392980826141,-0.216139454378
-0.546875000,-0.531250000,-0.344628755994,-0.189545815797
-0.531250000,-0.531250000,-0.293491049326,-0.161420077129
-0.515625000,-0.531250000,-0.240169999721,-0.132093499846
-0.500000000,-0.531250000,-0.185217900172,-0.101869845095
-0.484375000,-0.531250000,-0.129138905248,-0.0710263978864
-0.468750000,-0.531250000,-0.0723910993719,-0.0398151046546
-0.453125000,-0.531250000,-0.0153887166744,-0.00846379417094
-0.437500000,-0.531250000,0.0414955328681,0.0228225430775
-0.421875000,-0.531250000,0.0979280693530,0.0538604381441
-0.406250000,-0.531250000,0.153612013231,0.0844866072771
-0.390625000,-0.531250000,0.208284745109,0.114556609810
-0.375000000,-0.531250000,0.261715479682,0.143943513825
-0.359375000,-0.531250000,0.313702870299,0.172536578665
-0.343750000,-0.531250000,0.364072660106,0.200239963058
-0.328125000,-0.531250000,0.412675392809,0.226971466045
-0.312500000,-0.531250000,0.459384192244,0.252661305734
-0.296875000,-0.531250000,0.504092619830,0.277250940906
-0.281250000,-0.531250000,0.546712616609,0.300691939135
-0.265625000,-0.531250000,0.587172533925,0.322944893659
-0.250000000,-0.531250000,0.625415258818,0.343978392350
-0.234375000,-0.531250000,0.661396435172,0.363768039344
-0.218750000,-0.531250000,0.695082785111,0.382295531811
-0.203125000,-0.531250000,0.726450529959,0.399547791478
-0.187500000,-0.531250000,0.755483914173,0.415516152795
-0.171875000,-0.531250000,0.782173831772,0.430195607475
-0.156250000,-0.531250000,0.806516555456,0.443584105501
-0.140625000,-0.531250000,0.828512569617,0.455681913290
-0.125000000,-0.531250000,0.848165506309,0.466491028470
-0.109375000,-0.531250000,0.865481183571,0.476014650964
-0.093750000,-0.531250000,0.880466747454,0.484256711099
-0.078125000,-0.531250000,0.893129915551,0.491221453553
-0.062500000,-0.531250000,0.903478322670,0.496913077469
-0.046875000,-0.531250000,0.911518967807,0.501335432294
-0.031250000,-0.531250000,0.917257762638,0.504491769451
-0.015625000,-0.531250000,0.920699180209,0.506384549115
0.000000000,-0.531250000,0.921846004513,0.507015302482
0.015625000,-0.531250000,0.920699180209,0.506384549115
0.031250000,-0.531250000,0.917257762638,0.504491769451
0.046875000,-0.531250000,0.911518967807,0.501335432294
0.062500000,-0.531250000,0.903478322670,0.496913077469
0.078125000,-0.531250000,0.893129915551,0.491221453553
0.093750000,-0.531250000,0.880466747454,0.484256711099
0.109375000,-0.531250000,0.865481183571,0.476014650964
0.125000000,-0.531250000,0.848165506309,0.466491028470
0.140625000,-0.531250000,0.828512569617,0.455681913290
0.156250000,-0.531250000,0.806516555456,0.443584105501
0.171875000,-0.531250000,0.782173831772,0.430195607475
0.187500000,-0.531250000,0.755483914173,0.415516152795
0.203125000,-0.531250000,0.726450529959,0.399547791478
0.218750000,-0.531250000,0.695082785111,0.382295531811
0.234375000,-0.531250000,0.661396435172,0.363768039344
0.250000000,-0.531250000,0.625415258818,0.343978392350
0.265625000,-0.531250000,0.587172533925,0.322944893659
0.281250000,-0.531250000,0.546712616609,0.300691939135
0.296875000,-0.531250000,0.504092619830,0.277250940906
0.312500000,-0.531250000,0.459384192244,0.252661305734
0.328125000,-0.531250000,0.412675392809,0.226971466045
0.343750000,-0.531250000,0.364072660106,0.200239963058
0.359375000,-0.531250000,0.313702870299,0.172536578665
0.375000000,-0.531250000,0.261715479682,0.143943513825
0.390625000,-0.531250000,0.208284745109,0.114556609810
0.406250000,-0.531250000,0.153612013231,0.0844866072771
0.421875000,-0.531250000,0.0979280693530,0.0538604381441
0.437500000,-0.531250000,0.0414955328681,0.0228225430775
0.453125000,-0.531250000,-0.0153887166744,-0.00846379417094
0.468750000,-0.531250000,-0.0723910993719,-0.0398151046546
0.484375000,-0.531250000,-0.129138905248,-0.0710263978864
0.500000000,-0.531250000,-0.185217900172,-0.101869845095
0.515625000,-0.531250000,-0.240169999721,-0.132093499846
0.531250000,-0.531250000,-0.293491049326,-0.161420077129
0.546875000,-0.531250000,-0.344628755994,-0.189545815797
0.562500000,-0.531250000,-0.392980826141,-0.216139454378
0.578125000,-0.531250000,-0.437893372154,-0.240841354685
0.593750000,-0.531250000,-0.478659665508,-0.263262816029
0.609375000,-0.531250000,-0.514519324551,-0.282985628503
0.625000000,-0.531250000,-0.544658045909,-0.299561925250
0.640625000,-0.531250000,-0.568208001327,-0.312514400730
0.656250000,-0.531250000,-0.584249053652,-0.321336979509
0.671875000,-0.531250000,-0.591810964652,-0.325496030558
0.687500000,-0.531250000,-0.589876804236,-0.324432242330
0.703125000,-0.531250000,-0.577387807889,-0.317563294339
0.718750000,-0.531250000,-0.553249973760,-0.304287485568
0.734375000,-0.531250000,-0.516342745007,-0.283988509754
0.750000000,-0.531250000,-0.465530188331,-0.256041603582
0.765625000,-0.531250000,-0.399675155403,-0.219821335472
0.781250000,-0.531250000,-0.317657004078,-0.174711352243
0.796875000,-0.531250000,-0.218393570306,-0.120116463668
0.812500000,-0.531250000,-0.100868208076,-0.0554775144418
0.828125000,-0.531250000,0.0358371224885,0.0197104173687
0.843750000,-0.531250000,,
0.859375000,-0.531250000,,
0.875000000,-0.531250000,,
0.890625000,-0.531250000,,
0.906250000,-0.531250000,,
0.921875000,-0.531250000,,
0.937500000,-0.531250000,,
0.953125000,-0.531250000,,
0.968750000,-0.531250000,,
0.984375000,-0.531250000,,
1.000000000,-0.531250000,,
-1.000000000,-0.515625000,,
-0.984375000,-0.515625000,,
-0.968750000,-0.515625000,,
-0.953125000,-0.515625000,,
-0.937500000,-0.515625000,,
-0.921875000,-0.515625000,,
-0.906250000,-0.515625000,,
-0.890625000,-0.515625000,,
-0.875000000,-0.515625000,,
-0.859375000,-0.515625000,,
-0.843750000,-0.515625000,,
-0.828125000,-0.515625000,-0.0283542067014,-0.0155948136858
-0.812500000,-0.515625000,-0.163359293052,-0.0898476111784
-0.796875000,-0.515625000,-0.278757414324,-0.153316577878
-0.781250000,-0.515625000,-0.375586295667,-0.206572462617
-0.765625000,-0.515625000,-0.454962754293,-0.250229514861
-0.750000000,-0.515625000,-0.518052408242,-0.284928824533
-0.734375000,-0.515625000,-0.566045025280,-0.311324763904
-0.718750000,-0.515625000,-0.600134597035,-0.330074028369
-0.703125000,-0.515625000,-0.621503369809,-0.341826853395
-0.687500000,-0.515625000,-0.631309188884,-0.347220053886
-0.671875000,-0.515625000,-0.630675613905,-0.346871587648
-0.656250000,-0.515625000,-0.620684350694,-0.341376392882
-0.640625000,-0.515625000,-0.602369614637,-0.331303288050
-0.625000000,-0.515625000,-0.576714101938,-0.317192756066
-0.609375000,-0.515625000,-0.544646296995,-0.299555463347
-0.593750000,-0.515625000,-0.507038883533,-0.278871385943
-0.578125000,-0.515625000,-0.464708065621,-0.255589436091
-0.562500000,-0.515625000,-0.418413633913,-0.230127498652
-0.546875000,-0.515625000,-0.368859638221,-0.202872801021
-0.531250000,-0.515625000,-0.316695548062,-0.174182551434
-0.515625000,-0.515625000,-0.262517803290,-0.144384791809
-0.500000000,-0.515625000,-0.206871670279,-0.113779418653
-0.484375000,-0.515625000,-0.150253332509,-0.0826393328797
-0.468750000,-0.515625000,-0.0931121578577,-0.0512116868217
-0.453125000,-0.515625000,-0.0358530903292,-0.0197191996811
-0.437500000,-0.515625000,0.0211608740067,0.0116384807037
-0.421875000,-0.515625000,0.0776061630757,0.0426833896917
-0.406250000,-0.515625000,0.133196085548,0.0732578470513
-0.390625000,-0.515625000,0.187678293909,0.103223061650
-0.375000000,-0.515625000,0.240832272432,0.132457749838
-0.359375000,-0.515625000,0.292466868693,0.160856777781
-0.343750000,-0.515625000,0.342417881392,0.188329834766
-0.328125000,-0.515625000,0.390545715702,0.214800143636
-0.312500000,-0.515625000,0.436733115226,0.240203213374
-0.296875000,-0.515625000,0.480882979134,0.264485638524
-0.281250000,-0.515625000,0.522916268382,0.287603947610
-0.265625000,-0.515625000,0.562770006434,0.309523503539
-0.250000000,-0.515625000,0.600395378680,0.330217458274
-0.234375000,-0.515625000,0.635755931433,0.349665762288
-0.218750000,-0.515625000,0.668825874202,0.367854230811
-0.203125000,-0.515625000,0.699588485011,0.384773666756
-0.187500000,-0.515625000,0.728034620441,0.400419041243
-0.171875000,-0.515625000,0.754161330239,0.414788731631
-0.156250000,-0.515625000,0.777970577614,0.427883817688
-0.140625000,-0.515625000,0.799468063268,0.439707434797
-0.125000000,-0.515625000,0.818662154922,0.450264185207
-0.109375000,-0.515625000,0.835562920172,0.459559606095
-0.093750000,-0.515625000,0.850181263854,0.467599695120
-0.078125000,-0.515625000,0.862528167663,0.474390492215
-0.062500000,-0.515625000,0.872614032833,0.479937718058
-0.046875000,-0.515625000,0.880448124989,0.484246468744
-0.031250000,-0.515625000,0.886038120428,0.487320966235
-0.015625000,-0.515625000,0.889389753581,0.489164364470
0.000000000,-0.515625000,0.890506565592,0.489778611076
0.015625000,-0.515625000,0.889389753581,0.489164364470
0.031250000,-0.515625000,0.886038120428,0.487320966235
0.046875000,-0.515625000,0.880448124989,0.484246468744
0.062500000,-0.515625000,0.872614032833,0.479937718058
0.078125000,-0.515625000,0.862528167663,0.474390492215
0.093750000,-0.515625000,0.850181263854,0.467599695120
0.109375000,-0.515625000,0.835562920172,0.459559606095
0.125000000,-0.515625000,0.818662154922,0.450264185207
0.140625000,-0.515625000,0.799468063268,0.439707434797
0.156250000,-0.515625000,0.777970577614,0.427883817688
0.171875000,-0.515625000,0.754161330239,0.414788731631
0.187500000,-0.515625000,0.728034620441,0.400419041243
0.203125000,-0.515625000,0.699588485011,0.384773666756
0.218750000,-0.515625000,0.668825874202,0.367854230811
0.234375000,-0.515625000,0.635755931433,0.349665762288
0.250000000,-0.515625000,0.600395378680,0.330217458274
0.265625000,-0.515625000,0.562770006434,0.309523503539
0.281250000,-0.515625000,0.522916268382,0.287603947610
0.296875000,-0.515625000,0.480882979134,0.264485638524
0.312500000,-0.515625000,0.436733115226,0.240203213374
0.328125000,-0.515625000,0.390545715702,0.214800143636
0.343750000,-0.515625000,0.342417881392,0.188329834766
0.359375000,-0.515625000,0.292466868693,0.160856777781
0.375000000,-0.515625000,0.240832272432,0.132457749838
0.390625000,-0.515625000,0.187678293909,0.103223061650
0.406250000,-0.515625000,0.133196085548,0.0732578470513
0.421875000,-0.515625000,0.0776061630757,0.0426833896917
0.437500000,-0.515625000,0.0211608740067,0.0116384807037
0.453125000,-0.515625000,-0.0358530903292,-0.0197191996811
0.468750000,-0.515625000,-0.0931121578577,-0.0512116868217
0.484375000,-0.515625000,-0.150253332509,-0.0826393328797
0.500000000,-0.515625000,-0.206871670279,-0.113779418653
0.515625000,-0.515625000,-0.262517803290,-0.144384791809
0.531250000,-0.515625000,-0.316695548062,-0.174182551434
0.546875000,-0.515625000,-0.368859638221,-0.202872801021
0.562500000,-0.515625000,-0.418413633913,-0.230127498652
0.578125000,-0.515625000,-0.464708065621,-0.255589436091
0.593750000,-0.515625000,-0.507038883533,-0.278871385943
0.609375000,-0.515625000,-0.544646296995,-0.299555463347
0.625000000,-0.515625000,-0.576714101938,-0.317192756066
0.640625000,-0.515625000,-0.602369614637,-0.331303288050
0.656250000,-0.515625000,-0.620684350694,-0.341376392882
0.671875000,-0.515625000,-0.630675613905,-0.346871587648
0.687500000,-0.515625000,-0.631309188884,-0.347220053886
0.703125000,-0.515625000,-0.621503369809,-0.341826853395
0.718750000,-0.515625000,-0.600134597035,-0.330074028369
0.734375000,-0.515625000,-0.566045025280,-0.311324763904
0.750000000,-0.515625000,-0.518052408242,-0.284928824533
0.765625000,-0.515625000,-0.454962754293,-0.250229514861
0.781250000,-0.515625000,-0.375586295667,-0.206572462617
0.796875000,-0.515625000,-0.278757414324,-0.153316577878
0.812500000,-0.515625000,-0.163359293052,-0.0898476111784
0.828125000,-0.515625000,-0.0283542067014,-0.0155948136858
0.843750000,-0.515625000,,
0.859375000,-0.515625000,,
0.875000000,-0.515625000,,
0.890625000,-0.515625000,,
0.906250000,-0.515625000,,
0.921875000,-0.515625000,,
0.937500000,-0.515625000,,
0.953125000,-0.515625000,,
0.968750000,-0.515625000,,
0.984375000,-0.515625000,,
1.000000000,-0.515625000,,
-1.000000000,-0.500000000,,
-0.984375000,-0.500000000,,
-0.968750000,-0.500000000,,
-0.953125000,-0.500000000,,
-0.937500000,-0.500000000,,
-0.921875000,-0.500000000,,
-0.906250000,-0.500000000,,
-0.890625000,-0.500000000,,
-0.875000000,-0.500000000,,
-0.859375000,-0.500000000,,
-0.843750000,-0.500000000,0.0602586885103,0.0331422786807
-0.828125000,-0.500000000,-0.0937136718097,-0.0515425194954
-0.812500000,-0.500000000,-0.226677384456,-0.124672561451
-0.796875000,-0.500000000,-0.339682731980,-0.186825502589
-0.781250000,-0.500000000,-0.433875306393,-0.238631418516
-0.765625000,-0.500000000,-0.510461973932,-0.280754085663
-0.750000000,-0.500000000,-0.570683134905,-0.313875724198
-0.734375000,-0.500000000,-0.615790254815,-0.338684640149
-0.718750000,-0.500000000,-0.647027805912,-0.355865293252
-0.703125000,-0.500000000,-0.665618900906,-0.366090395498
-0.687500000,-0.500000000,-0.672754013117,-0.370014707214
-0.671875000,-0.500000000,-0.669582276812,-0.368270252247
-0.656250000,-0.500000000,-0.657204938496,-0.361462716173
-0.640625000,-0.500000000,-0.636670599708,-0.350168829839
-0.625000000,-0.500000000,-0.608971949429,-0.334934572186
-0.609375000,-0.500000000,-0.575043726229,-0.316274049426
-0.593750000,-0.500000000,-0.535761698868,-0.294668934377
-0.578125000,-0.500000000,-0.491942478654,-0.270568363260
-0.562500000,-0.500000000,-0.444344012385,-0.244389206812
-0.546875000,-0.500000000,-0.393666624289,-0.216516643359
-0.531250000,-0.500000000,-0.340554497649,-0.187304973707
-0.515625000,-0.500000000,-0.285597503796,-0.157078627088
-0.500000000,-0.500000000,-0.229333299854,-0.126133314920
-0.484375000,-0.500000000,-0.172249629803,-0.0947372963914
-0.468750000,-0.500000000,-0.114786773556,-0.0631327254560
-0.453125000,-0.500000000,-0.0573400976038,-0.0315370536821
-0.437500000,-0.500000000,-0.000262668264578,-0.000144467545518
-0.421875000,-0.500000000,0.0561321048626,0.0308726576744
-0.406250000,-0.500000000,0.111567822303,0.0613623022666
-0.390625000,-0.500000000,0.165802467212,0.0911913569667
-0.375000000,-0.500000000,0.218625816405,0.120244199023
-0.359375000,-0.500000000,0.269856904010,0.148421297206
-0.343750000,-0.500000000,0.319341550872,0.175637852980
-0.328125000,-0.500000000,0.366949969543,0.201822483249
-0.312500000,-0.500000000,0.412574453573,0.226915949465
-0.296875000,-0.500000000,0.456127156277,0.250869935953
-0.281250000,-0.500000000,0.497537965470,0.273645881009
-0.265625000,-0.500000000,0.536752476780,0.295213862229
-0.250000000,-0.500000000,0.573730068958,0.315551537927
-0.234375000,-0.500000000,0.608442083515,0.334643145933
-0.218750000,-0.500000000,0.640870109342,0.352478560138
-0.203125000,-0.500000000,0.671004374087,0.369052405748
-0.187500000,-0.500000000,0.698842241525,0.384363232839
-0.171875000,-0.500000000,0.724386816400,0.398412749020
-0.156250000,-0.500000000,0.747645655547,0.411205110551
-0.140625000,-0.500000000,0.768629585353,0.422746271944
-0.125000000,-0.500000000,0.787351624704,0.433043393587
-0.109375000,-0.500000000,0.803826013732,0.442104307552
-0.093750000,-0.500000000,0.818067346368,0.449937040502
-0.078125000,-0.500000000,0.830089807316,0.456549394024
-0.062500000,-0.500000000,0.839906511821,0.461948581501
-0.046875000,-0.500000000,0.847528948672,0.466140921770
-0.031250000,-0.500000000,0.852966524599,0.469131588529
-0.015625000,-0.500000000,0.856226211026,0.470924416065
0.000000000,-0.500000000,0.857312291642,0.471521760403
0.015625000,-0.500000000,0.856226211026,0.470924416065
0.031250000,-0.500000000,0.852966524599,0.469131588529
0.046875000,-0.500000000,0.847528948672,0.466140921770
0.062500000,-0.500000000,0.839906511821,0.461948581501
0.078125000,-0.500000000,0.830089807316,0.456549394024
0.093750000,-0.500000000,0.818067346368,0.449937040502
0.109375000,-0.500000000,0.803826013732,0.442104307552
0.125000000,-0.500000000,0.787351624704,0.433043393587
0.140625000,-0.500000000,0.768629585353,0.422746271944
0.156250000,-0.500000000,0.747645655547,0.411205110551
