xNormalized,yNormalized,displayWaves,displayMicron
0.781250000,-0.375000000,-1.00548069634,-0.628425435213
0.796875000,-0.375000000,-0.953940104238,-0.596212565149
0.812500000,-0.375000000,-0.883833212995,-0.552395758122
0.828125000,-0.375000000,-0.793387182517,-0.495866989073
0.843750000,-0.375000000,-0.680790349867,-0.425493968667
0.859375000,-0.375000000,-0.544211248089,-0.340132030056
0.875000000,-0.375000000,-0.381822739236,-0.238639212022
0.890625000,-0.375000000,-0.191832301456,-0.119895188410
0.906250000,-0.375000000,0.0274802813339,0.0171751758337
0.921875000,-0.375000000,,
0.937500000,-0.375000000,,
0.953125000,-0.375000000,,
0.968750000,-0.375000000,,
0.984375000,-0.375000000,,
1.000000000,-0.375000000,,
-1.000000000,-0.359375000,,
-0.984375000,-0.359375000,,
-0.968750000,-0.359375000,,
-0.953125000,-0.359375000,,
-0.937500000,-0.359375000,,
-0.921875000,-0.359375000,,
-0.906250000,-0.359375000,-0.0329468126131,-0.0205917578832
-0.890625000,-0.359375000,-0.249376070003,-0.155860043752
-0.875000000,-0.359375000,-0.436195905537,-0.272622440961
-0.859375000,-0.359375000,-0.595226549421,-0.372016593388
-0.843750000,-0.359375000,-0.728343930667,-0.455214956667
-0.828125000,-0.359375000,-0.837444382741,-0.523402739213
-0.812500000,-0.359375000,-0.924416397666,-0.577760248541
-0.796875000,-0.359375000,-0.991118235360,-0.619448897100
-0.781250000,-0.359375000,-1.03936039757,-0.649600248481
-0.765625000,-0.359375000,-1.07089213663,-0.669307585396
-0.750000000,-0.359375000,-1.08739131050,-0.679619569061
-0.734375000,-0.359375000,-1.09045700547,-0.681535628421
-0.718750000,-0.359375000,-1.08160444455,-0.676002777843
-0.703125000,-0.359375000,-1.06226177684,-0.663913610525
-0.687500000,-0.359375000,-1.03376840989,-0.646105256181
-0.671875000,-0.359375000,-0.997374600149,-0.623359125093
-0.656250000,-0.359375000,-0.954242064898,-0.596401290561
-0.640625000,-0.359375000,-0.905445414447,-0.565903384029
-0.625000000,-0.359375000,-0.851974240229,-0.532483900143
-0.609375000,-0.359375000,-0.794735715042,-0.496709821901
-0.593750000,-0.359375000,-0.734557592172,-0.459098495108
-0.578125000,-0.359375000,-0.672191502251,-0.420119688907
-0.562500000,-0.359375000,-0.608316468651,-0.380197792907
-0.546875000,-0.359375000,-0.543542571159,-0.339714106975
-0.531250000,-0.359375000,-0.478414703912,-0.299009189945
-0.515625000,-0.359375000,-0.413416377972,-0.258385236233
-0.500000000,-0.359375000,-0.348973532398,-0.218108457748
-0.484375000,-0.359375000,-0.285458321148,-0.178411450718
-0.468750000,-0.359375000,-0.223192849916,-0.139495531197
-0.453125000,-0.359375000,-0.162452841934,-0.101533026209
-0.437500000,-0.359375000,-0.103471216851,-0.0646695105320
-0.421875000,-0.359375000,-0.0464415684001,-0.0290259802501
-0.406250000,-0.359375000,0.00847846879226,0.00529904299517
-0.390625000,-0.359375000,0.0611639717723,0.0382274823577
-0.375000000,-0.359375000,0.111519605784,0.0696997536151
-0.359375000,-0.359375000,0.159476630834,0.0996728942715
-0.343750000,-0.359375000,0.204990039331,0.128118774582
-0.328125000,-0.359375000,0.248035827176,0.155022391985
-0.312500000,-0.359375000,0.288608398601,0.180380249126
-0.296875000,-0.359375000,0.326718105443,0.204198815902
-0.281250000,-0.359375000,0.362388918436,0.226493074022
-0.265625000,-0.359375000,0.395656231622,0.247285144764
-0.250000000,-0.359375000,0.426564795844,0.266602997402
-0.234375000,-0.359375000,0.455166781597,0.284479238498
-0.218750000,-0.359375000,0.481519967339,0.300949979587
-0.203125000,-0.359375000,0.505686052980,0.316053783112
-0.187500000,-0.359375000,0.527729094304,0.329830683940
-0.171875000,-0.359375000,0.547714057702,0.342321286063
-0.156250000,-0.359375000,0.565705491738,0.353565932336
-0.140625000,-0.359375000,0.581766314979,0.363603946862
-0.125000000,-0.359375000,0.596058716855,0.372536698034
-0.109375000,-0.359375000,0.608393486960,0.380245929350
-0.093750000,-0.359375000,0.618980610251,0.386862881407
-0.078125000,-0.359375000,0.627862724000,0.392414202500
-0.062500000,-0.359375000,0.635077069281,0.396923168301
-0.046875000,-0.359375000,0.640654907340,0.400409317087
-0.031250000,-0.359375000,0.644621043636,0.402888152272
-0.015625000,-0.359375000,0.646864297435,0.404290185897
0.000000000,-0.359375000,0.647667490422,0.404792181514
0.015625000,-0.359375000,0.646864297435,0.404290185897
0.031250000,-0.359375000,0.644621043636,0.402888152272
0.046875000,-0.359375000,0.640654907340,0.400409317087
0.062500000,-0.359375000,0.635077069281,0.396923168301
0.078125000,-0.359375000,0.627862724000,0.392414202500
0.093750000,-0.359375000,0.618980610251,0.386862881407
0.109375000,-0.359375000,0.608393486960,0.380245929350
0.125000000,-0.359375000,0.596058716855,0.372536698034
0.140625000,-0.359375000,0.581766314979,0.363603946862
0.156250000,-0.359375000,0.565705491738,0.353565932336
0.171875000,-0.359375000,0.547714057702,0.342321286063
0.187500000,-0.359375000,0.527729094304,0.329830683940
0.203125000,-0.359375000,0.505686052980,0.316053783112
0.218750000,-0.359375000,0.481519967339,0.300949979587
0.234375000,-0.359375000,0.455166781597,0.284479238498
0.250000000,-0.359375000,0.426564795844,0.266602997402
0.265625000,-0.359375000,0.395656231622,0.247285144764
0.281250000,-0.359375000,0.362388918436,0.226493074022
0.296875000,-0.359375000,0.326718105443,0.204198815902
0.312500000,-0.359375000,0.288608398601,0.180380249126
0.328125000,-0.359375000,0.248035827176,0.155022391985
0.343750000,-0.359375000,0.204990039331,0.128118774582
0.359375000,-0.359375000,0.159476630834,0.0996728942715
0.375000000,-0.359375000,0.111519605784,0.0696997536151
0.390625000,-0.359375000,0.0611639717723,0.0382274823577
0.406250000,-0.359375000,0.00847846879226,0.00529904299517
0.421875000,-0.359375000,-0.0464415684001,-0.0290259802501
0.437500000,-0.359375000,-0.103471216851,-0.0646695105320
0.453125000,-0.359375000,-0.162452841934,-0.101533026209
0.468750000,-0.359375000,-0.223192849916,-0.139495531197
0.484375000,-0.359375000,-0.285458321148,-0.178411450718
0.500000000,-0.359375000,-0.348973532398,-0.218108457748
0.515625000,-0.359375000,-0.413416377972,-0.258385236233
0.531250000,-0.359375000,-0.478414703912,-0.299009189945
0.546875000,-0.359375000,-0.543542571159,-0.339714106975
0.562500000,-0.359375000,-0.608316468651,-0.380197792907
0.578125000,-0.359375000,-0.672191502251,-0.420119688907
0.593750000,-0.359375000,-0.734557592172,-0.459098495108
0.609375000,-0.359375000,-0.794735715042,-0.496709821901
0.625000000,-0.359375000,-0.851974240229,-0.532483900143
0.640625000,-0.359375000,-0.905445414447,-0.565903384029
0.656250000,-0.359375000,-0.954242064898,-0.596401290561
0.671875000,-0.359375000,-0.997374600149,-0.623359125093
0.687500000,-0.359375000,-1.03376840989,-0.646105256181
0.703125000,-0.359375000,-1.06226177684,-0.663913610525
0.718750000,-0.359375000,-1.08160444455,-0.676002777843
0.734375000,-0.359375000,-1.09045700547,-0.681535628421
0.750000000,-0.359375000,-1.08739131050,-0.679619569061
0.765625000,-0.359375000,-1.07089213663,-0.669307585396
0.781250000,-0.359375000,-1.03936039757,-0.649600248481
0.796875000,-0.359375000,-0.991118235360,-0.619448897100
0.812500000,-0.359375000,-0.924416397666,-0.577760248541
0.828125000,-0.359375000,-0.837444382741,-0.523402739213
0.843750000,-0.359375000,-0.728343930667,-0.455214956667
0.859375000,-0.359375000,-0.595226549421,-0.372016593388
0.875000000,-0.359375000,-0.436195905537,-0.272622440961
0.890625000,-0.359375000,-0.249376070003,-0.155860043752
0.906250000,-0.359375000,-0.0329468126131,-0.0205917578832
0.921875000,-0.359375000,,
0.937500000,-0.359375000,,
0.953125000,-0.359375000,,
0.968750000,-0.359375000,,
0.984375000,-0.359375000,,
1.000000000,-0.359375000,,
-1.000000000,-0.343750000,,
-0.984375000,-0.343750000,,
-0.968750000,-0.343750000,,
-0.953125000,-0.343750000,,
-0.937500000,-0.343750000,,
-0.921875000,-0.343750000,0.155318078871,0.0970737992945
-0.906250000,-0.343750000,-0.0898997287674,-0.0561873304796
-0.890625000,-0.343750000,-0.303429251383,-0.189643282114
-0.875000000,-0.343750000,-0.487101346921,-0.304438341825
-0.859375000,-0.343750000,-0.642828382070,-0.401767738794
-0.843750000,-0.343750000,-0.772563047273,-0.482851904545
-0.828125000,-0.343750000,-0.878265270487,-0.548915794054
-0.812500000,-0.343750000,-0.961875854271,-0.601172408920
-0.796875000,-0.343750000,-1.02529569653,-0.640809810330
-0.781250000,-0.343750000,-1.07036964282,-0.668981026763
-0.765625000,-0.343750000,-1.09887418016,-0.686796362603
-0.750000000,-0.343750000,-1.11250830901,-0.695317693131
-0.734375000,-0.343750000,-1.11288704351,-0.695554402191
-0.718750000,-0.343750000,-1.10153707535,-0.688460672093
-0.703125000,-0.343750000,-1.07989421688,-0.674933885549
-0.687500000,-0.343750000,-1.04930229783,-0.655813936146
-0.671875000,-0.343750000,-1.01101324544,-0.631883278398
-0.656250000,-0.343750000,-0.966188119830,-0.603867574894
-0.640625000,-0.343750000,-0.915898915152,-0.572436821970
-0.625000000,-0.343750000,-0.861130966005,-0.538206853753
-0.609375000,-0.343750000,-0.802785826164,-0.501741141352
-0.593750000,-0.343750000,-0.741684508467,-0.463552817792
-0.578125000,-0.343750000,-0.678570991884,-0.424106869928
-0.562500000,-0.343750000,-0.614115918838,-0.383822449274
-0.546875000,-0.343750000,-0.548920418284,-0.343075261427
-0.531250000,-0.343750000,-0.483520000622,-0.302200000389
-0.515625000,-0.343750000,-0.418388480712,-0.261492800445
-0.500000000,-0.343750000,-0.353941892887,-0.221213683054
-0.484375000,-0.343750000,-0.290542367486,-0.181588979678
-0.468750000,-0.343750000,-0.228501946093,-0.142813716308
-0.453125000,-0.343750000,-0.168086314827,-0.105053946767
-0.437500000,-0.343750000,-0.109518441202,-0.0684490257512
-0.421875000,-0.343750000,-0.0529821019361,-0.0331138137101
-0.406250000,-0.343750000,0.00137470747832,0.000859192173950
-0.390625000,-0.343750000,0.0534364885697,0.0333978053561
-0.375000000,-0.343750000,0.103117085322,0.0644481783261
-0.359375000,-0.343750000,0.150356664651,0.0939729154068
-0.343750000,-0.343750000,0.195118831265,0.121949269540
-0.328125000,-0.343750000,0.237387880683,0.148367425427
-0.312500000,-0.343750000,0.277166188758,0.173228867974
-0.296875000,-0.343750000,0.314471738165,0.196544836353
-0.281250000,-0.343750000,0.349335779801,0.218334862376
-0.265625000,-0.343750000,0.381800628971,0.238625393107
-0.250000000,-0.343750000,0.411917592447,0.257448495279
-0.234375000,-0.343750000,0.439745026874,0.274840641796
-0.218750000,-0.343750000,0.465346523381,0.290841577113
-0.203125000,-0.343750000,0.488789218447,0.305493261529
-0.187500000,-0.343750000,0.510142227106,0.318838891941
-0.171875000,-0.343750000,0.529475196863,0.330921998039
-0.156250000,-0.343750000,0.546856978782,0.341785611739
-0.140625000,-0.343750000,0.562354415497,0.351471509686
-0.125000000,-0.343750000,0.576132070041,0.360082543775
-0.109375000,-0.343750000,0.588006003242,0.367503752026
-0.093750000,-0.343750000,0.598188350168,0.373867718855
-0.078125000,-0.343750000,0.606724058273,0.379202536421
-0.062500000,-0.343750000,0.613652321447,0.383532700904
-0.046875000,-0.343750000,0.619005997200,0.386878748250
-0.031250000,-0.343750000,0.622811132005,0.389256957503
-0.015625000,-0.343750000,0.625086592818,0.390679120511
0.000000000,-0.343750000,0.625843804425,0.391152377766
0.015625000,-0.343750000,0.625086592818,0.390679120511
0.031250000,-0.343750000,0.622811132005,0.389256957503
0.046875000,-0.343750000,0.619005997200,0.386878748250
0.062500000,-0.343750000,0.613652321447,0.383532700904
0.078125000,-0.343750000,0.606724058273,0.379202536421
0.093750000,-0.343750000,0.598188350168,0.373867718855
0.109375000,-0.343750000,0.588006003242,0.367503752026
0.125000000,-0.343750000,0.576132070041,0.360082543775
0.140625000,-0.343750000,0.562354415497,0.351471509686
0.156250000,-0.343750000,0.546856978782,0.341785611739
0.171875000,-0.343750000,0.529475196863,0.330921998039
0.187500000,-0.343750000,0.510142227106,0.318838891941
0.203125000,-0.343750000,0.488789218447,0.305493261529
0.218750000,-0.343750000,0.465346523381,0.290841577113
0.234375000,-0.343750000,0.439745026874,0.274840641796
0.250000000,-0.343750000,0.411917592447,0.257448495279
0.265625000,-0.343750000,0.381800628971,0.238625393107
0.281250000,-0.343750000,0.349335779801,0.218334862376
0.296875000,-0.343750000,0.314471738165,0.196544836353
0.312500000,-0.343750000,0.277166188758,0.173228867974
0.328125000,-0.343750000,0.237387880683,0.148367425427
0.343750000,-0.343750000,0.195118831265,0.121949269540
0.359375000,-0.343750000,0.150356664651,0.0939729154068
0.375000000,-0.343750000,0.103117085322,0.0644481783261
0.390625000,-0.343750000,0.0534364885697,0.0333978053561
0.406250000,-0.343750000,0.00137470747832,0.000859192173950
0.421875000,-0.343750000,-0.0529821019361,-0.0331138137101
0.437500000,-0.343750000,-0.109518441202,-0.0684490257512
0.453125000,-0.343750000,-0.168086314827,-0.105053946767
0.468750000,-0.343750000,-0.228501946093,-0.142813716308
0.484375000,-0.343750000,-0.290542367486,-0.181588979678
0.500000000,-0.343750000,-0.353941892887,-0.221213683054
0.515625000,-0.343750000,-0.418388480712,-0.261492800445
0.531250000,-0.343750000,-0.483520000622,-0.302200000389
0.546875000,-0.343750000,-0.548920418284,-0.343075261427
0.562500000,-0.343750000,-0.614115918838,-0.383822449274
0.578125000,-0.343750000,-0.678570991884,-0.424106869928
0.593750000,-0.343750000,-0.741684508467,-0.463552817792
0.609375000,-0.343750000,-0.802785826164,-0.501741141352
0.625000000,-0.343750000,-0.861130966005,-0.538206853753
0.640625000,-0.343750000,-0.915898915152,-0.572436821970
0.656250000,-0.343750000,-0.966188119830,-0.603867574894
0.671875000,-0.343750000,-1.01101324544,-0.631883278398
0.687500000,-0.343750000,-1.04930229783,-0.655813936146
0.703125000,-0.343750000,-1.07989421688,-0.674933885549
0.718750000,-0.343750000,-1.10153707535,-0.688460672093
0.734375000,-0.343750000,-1.11288704351,-0.695554402191
0.750000000,-0.343750000,-1.11250830901,-0.695317693131
0.765625000,-0.343750000,-1.09887418016,-0.686796362603
0.781250000,-0.343750000,-1.07036964282,-0.668981026763
0.796875000,-0.343750000,-1.02529569653,-0.640809810330
0.812500000,-0.343750000,-0.961875854271,-0.601172408920
0.828125000,-0.343750000,-0.878265270487,-0.548915794054
0.843750000,-0.343750000,-0.772563047273,-0.482851904545
0.859375000,-0.343750000,-0.642828382070,-0.401767738794
0.875000000,-0.343750000,-0.487101346921,-0.304438341825
0.890625000,-0.343750000,-0.303429251383,-0.189643282114
0.906250000,-0.343750000,-0.0898997287674,-0.0561873304796
0.921875000,-0.343750000,0.155318078871,0.0970737992945
0.937500000,-0.343750000,,
0.953125000,-0.343750000,,
0.968750000,-0.343750000,,
0.984375000,-0.343750000,,
1.000000000,-0.343750000,,
-1.000000000,-0.328125000,,
-0.984375000,-0.328125000,,
-0.968750000,-0.328125000,,
-0.953125000,-0.328125000,,
-0.937500000,-0.328125000,,
-0.921875000,-0.328125000,0.0996243384599,0.0622652115374
-0.906250000,-0.328125000,-0.143035988254,-0.0893974926587
-0.890625000,-0.328125000,-0.353691813361,-0.221057383350
-0.875000000,-0.328125000,-0.534275665307,-0.333922290817
-0.859375000,-0.328125000,-0.686784937543,-0.429240585965
-0.843750000,-0.328125000,-0.813243094731,-0.508276934207
-0.828125000,-0.328125000,-0.915668623505,-0.572292889691
-0.812500000,-0.328125000,-0.996050410877,-0.622531506798
-0.796875000,-0.328125000,-1.05632845259,-0.660205282871
-0.781250000,-0.328125000,-1.09837898429,-0.686486865180
-0.765625000,-0.328125000,-1.12400327097,-0.702502044359
-0.750000000,-0.328125000,-1.13491942452,-0.709324640328
-0.734375000,-0.328125000,-1.13275671740,-0.707972948376
-0.718750000,-0.328125000,-1.11905194994,-0.699407468710
-0.703125000,-0.328125000,-1.09524750108,-0.684529688177
-0.687500000,-0.328125000,-1.06269075159,-0.664181719747
-0.671875000,-0.328125000,-1.02263462044,-0.639146637778
-0.656250000,-0.328125000,-0.976238995737,-0.610149372336
-0.640625000,-0.328125000,-0.924572880268,-0.577858050168
-0.625000000,-0.328125000,-0.868617095852,-0.542885684907
-0.609375000,-0.328125000,-0.809267422935,-0.505792139334
-0.593750000,-0.328125000,-0.747338065491,-0.467086290932
-0.578125000,-0.328125000,-0.683565355614,-0.427228347259
-0.562500000,-0.328125000,-0.618611621373,-0.386632263358
-0.546875000,-0.328125000,-0.553069159213,-0.345668224508
-0.531250000,-0.328125000,-0.487464257695,-0.304665161060
-0.515625000,-0.328125000,-0.422261233774,-0.263913271109
-0.500000000,-0.328125000,-0.357866444471,-0.223666527794
-0.484375000,-0.328125000,-0.294632248961,-0.184145155601
-0.468750000,-0.328125000,-0.232860896476,-0.145538060298
-0.453125000,-0.328125000,-0.172808322849,-0.108005201780
-0.437500000,-0.328125000,-0.114687842036,-0.0716799012724
-0.421875000,-0.328125000,-0.0586737204993,-0.0366710753121
-0.406250000,-0.328125000,-0.00490462703739,-0.00306539189837
-0.390625000,-0.328125000,0.0465130489537,0.0290706555961
-0.375000000,-0.328125000,0.0955020140503,0.0596887587814
-0.359375000,-0.328125000,0.142011026937,0.0887568918357
-0.343750000,-0.328125000,0.186011992681,0.116257495426
-0.328125000,-0.328125000,0.227497198926,0.142185749329
-0.312500000,-0.328125000,0.266476691733,0.166547932333
-0.296875000,-0.328125000,0.302975790163,0.189359868852
-0.281250000,-0.328125000,0.337032739375,0.210645462110
-0.265625000,-0.328125000,0.368696499209,0.230435312006
-0.250000000,-0.328125000,0.398024666542,0.248765416589
-0.234375000,-0.328125000,0.425081528798,0.265675955499
-0.218750000,-0.328125000,0.449936246839,0.281210154274
-0.203125000,-0.328125000,0.472661163341,0.295413227088
-0.187500000,-0.328125000,0.493330235821,0.308331397388
-0.171875000,-0.328125000,0.512017589275,0.320010993297
-0.156250000,-0.328125000,0.528796188857,0.330497618035
-0.140625000,-0.328125000,0.543736627442,0.339835392152
-0.125000000,-0.328125000,0.557012561106,0.348132850691
-0.109375000,-0.328125000,0.568429799857,0.355268624911
-0.093750000,-0.328125000,0.578211231941,0.361382019963
-0.078125000,-0.328125000,0.586403999267,0.366502499542
-0.062500000,-0.328125000,0.593049149982,0.370655718739
-0.046875000,-0.328125000,0.598181057431,0.373863160894
-0.031250000,-0.328125000,0.601826945733,0.376141841083
-0.015625000,-0.328125000,0.604006522442,0.377504076526
0.000000000,-0.328125000,0.604731716740,0.377957322963
0.015625000,-0.328125000,0.604006522442,0.377504076526
0.031250000,-0.328125000,0.601826945733,0.376141841083
0.046875000,-0.328125000,0.598181057431,0.373863160894
0.062500000,-0.328125000,0.593049149982,0.370655718739
0.078125000,-0.328125000,0.586403999267,0.366502499542
0.093750000,-0.328125000,0.578211231941,0.361382019963
0.109375000,-0.328125000,0.568429799857,0.355268624911
0.125000000,-0.328125000,0.557012561106,0.348132850691
0.140625000,-0.328125000,0.543736627442,0.339835392152
0.156250000,-0.328125000,0.528796188857,0.330497618035
0.171875000,-0.328125000,0.512017589275,0.320010993297
0.187500000,-0.328125000,0.493330235821,0.308331397388
0.203125000,-0.328125000,0.472661163341,0.295413227088
0.218750000,-0.328125000,0.449936246839,0.281210154274
0.234375000,-0.328125000,0.425081528798,0.265675955499
0.250000000,-0.328125000,0.398024666542,0.248765416589
0.265625000,-0.328125000,0.368696499209,0.230435312006
0.281250000,-0.328125000,0.337032739375,0.210645462110
0.296875000,-0.328125000,0.302975790163,0.189359868852
0.312500000,-0.328125000,0.266476691733,0.166547932333
0.328125000,-0.328125000,0.227497198926,0.142185749329
0.343750000,-0.328125000,0.186011992681,0.116257495426
0.359375000,-0.328125000,0.142011026937,0.0887568918357
0.375000000,-0.328125000,0.0955020140503,0.0596887587814
0.390625000,-0.328125000,0.0465130489537,0.0290706555961
0.406250000,-0.328125000,-0.00490462703739,-0.00306539189837
0.421875000,-0.328125000,-0.0586737204993,-0.0366710753121
0.437500000,-0.328125000,-0.114687842036,-0.0716799012724
0.453125000,-0.328125000,-0.172808322849,-0.108005201780
0.468750000,-0.328125000,-0.232860896476,-0.145538060298
0.484375000,-0.328125000,-0.294632248961,-0.184145155601
0.500000000,-0.328125000,-0.357866444471,-0.223666527794
0.515625000,-0.328125000,-0.422261233774,-0.263913271109
0.531250000,-0.328125000,-0.487464257695,-0.304665161060
0.546875000,-0.328125000,-0.553069159213,-0.345668224508
0.562500000,-0.328125000,-0.618611621373,-0.386632263358
0.578125000,-0.328125000,-0.683565355614,-0.427228347259
0.593750000,-0.328125000,-0.747338065491,-0.467086290932
0.609375000,-0.328125000,-0.809267422935,-0.505792139334
0.625000000,-0.328125000,-0.868617095852,-0.542885684907
0.640625000,-0.328125000,-0.924572880268,-0.577858050168
0.656250000,-0.328125000,-0.976238995737,-0.610149372336
0.671875000,-0.328125000,-1.02263462044,-0.639146637778
0.687500000,-0.328125000,-1.06269075159,-0.664181719747
0.703125000,-0.328125000,-1.09524750108,-0.684529688177
0.718750000,-0.328125000,-1.11905194994,-0.699407468710
0.734375000,-0.328125000,-1.13275671740,-0.707972948376
0.750000000,-0.328125000,-1.13491942452,-0.709324640328
0.765625000,-0.328125000,-1.12400327097,-0.702502044359
0.781250000,-0.328125000,-1.09837898429,-0.686486865180
0.796875000,-0.328125000,-1.05632845259,-0.660205282871
0.812500000,-0.328125000,-0.996050410877,-0.622531506798
0.828125000,-0.328125000,-0.915668623505,-0.572292889691
0.843750000,-0.328125000,-0.813243094731,-0.508276934207
0.859375000,-0.328125000,-0.686784937543,-0.429240585965
0.875000000,-0.328125000,-0.534275665307,-0.333922290817
0.890625000,-0.328125000,-0.353691813361,-0.221057383350
0.906250000,-0.328125000,-0.143035988254,-0.0893974926587
0.921875000,-0.328125000,0.0996243384599,0.0622652115374
0.937500000,-0.328125000,,
0.953125000,-0.328125000,,
0.968750000,-0.328125000,,
0.984375000,-0.328125000,,
1.000000000,-0.328125000,,
-1.000000000,-0.312500000,,
-0.984375000,-0.312500000,,
-0.968750000,-0.312500000,,
-0.953125000,-0.312500000,,
-0.937500000,-0.312500000,,
-0.921875000,-0.312500000,0.0480836302272,0.0300522688920
-0.906250000,-0.312500000,-0.192048704806,-0.120030440504
-0.890625000,-0.312500000,-0.399896127880,-0.249935079925
-0.875000000,-0.312500000,-0.577485205171,-0.360928253232
-0.859375000,-0.312500000,-0.726891934231,-0.454307458894
-0.843750000,-0.312500000,-0.850205156793,-0.531378222995
-0.828125000,-0.312500000,-0.949497390940,-0.593435869337
-0.812500000,-0.312500000,-1.02680181834,-0.641751136460
-0.796875000,-0.312500000,-1.08409437132,-0.677558982074
-0.781250000,-0.312500000,-1.12328004749,-0.702050029679
-0.765625000,-0.312500000,-1.14618271682,-0.716364198015
-0.750000000,-0.312500000,-1.15453781677,-0.721586135481
-0.734375000,-0.312500000,-1.14998742277,-0.718742139232
-0.718750000,-0.312500000,-1.13407726987,-0.708798293671
-0.703125000,-0.312500000,-1.10825537038,-0.692659606485
-0.687500000,-0.312500000,-1.07387192762,-0.671169954763
-0.671875000,-0.312500000,-1.03218029870,-0.645112686688
-0.656250000,-0.312500000,-0.984338795511,-0.615211747195
-0.640625000,-0.312500000,-0.931413151984,-0.582133219990
-0.625000000,-0.312500000,-0.874379508318,-0.546487192699
-0.609375000,-0.312500000,-0.814127794059,-0.508829871287
-0.593750000,-0.312500000,-0.751465405448,-0.469665878405
-0.578125000,-0.312500000,-0.687121094304,-0.429450683940
-0.562500000,-0.312500000,-0.621748996760,-0.388593122975
-0.546875000,-0.312500000,-0.555932745368,-0.347457965855
-0.531250000,-0.312500000,-0.490189615128,-0.306368509455
-0.515625000,-0.312500000,-0.424974664749,-0.265609165468
-0.500000000,-0.312500000,-0.360684840738,-0.225428025461
-0.484375000,-0.312500000,-0.297663018498,-0.186039386561
-0.468750000,-0.312500000,-0.236201959122,-0.147626224451
-0.453125000,-0.312500000,-0.176548165888,-0.110342603680
-0.437500000,-0.312500000,-0.118905625877,-0.0743160161730
-0.421875000,-0.312500000,-0.0634394289801,-0.0396496431126
-0.406250000,-0.312500000,-0.0102792546166,-0.00642453413540
-0.390625000,-0.312500000,0.0404772780187,0.0252982987617
-0.375000000,-0.312500000,0.0887613999877,0.0554758749923
-0.359375000,-0.312500000,0.134530125568,0.0840813284798
-0.343750000,-0.312500000,0.177763328428,0.111102080267
-0.328125000,-0.312500000,0.218460962241,0.136538101400
-0.312500000,-0.312500000,0.256640423609,0.160400264755
-0.296875000,-0.312500000,0.292334057021,0.182708785638
-0.281250000,-0.312500000,0.325586800036,0.203491750022
-0.265625000,-0.312500000,0.356453965382,0.222783728364
-0.250000000,-0.312500000,0.384999159296,0.240624474560
-0.234375000,-0.312500000,0.411292331961,0.257057707475
-0.218750000,-0.312500000,0.435407957936,0.272129973710
-0.203125000,-0.312500000,0.457423344139,0.285889590087
-0.187500000,-0.312500000,0.477417062180,0.298385663863
-0.171875000,-0.312500000,0.495467501561,0.309667188476
-0.156250000,-0.312500000,0.511651542959,0.319782214350
-0.140625000,-0.312500000,0.526043347168,0.328777091980
-0.125000000,-0.312500000,0.538833267792,0.336770792370
-0.109375000,-0.312500000,0.549799407701,0.343624629813
-0.093750000,-0.312500000,0.559185058726,0.349490661704
-0.078125000,-0.312500000,0.567039435735,0.354399647335
-0.062500000,-0.312500000,0.573405338452,0.358378336533
-0.046875000,-0.312500000,0.578318571175,0.361449106985
-0.031250000,-0.312500000,0.581807469871,0.363629668669
-0.015625000,-0.312500000,0.583892535594,0.364932834746
0.000000000,-0.312500000,0.584586173376,0.365366358360
0.015625000,-0.312500000,0.583892535594,0.364932834746
0.031250000,-0.312500000,0.581807469871,0.363629668669
0.046875000,-0.312500000,0.578318571175,0.361449106985
0.062500000,-0.312500000,0.573405338452,0.358378336533
0.078125000,-0.312500000,0.567039435735,0.354399647335
0.093750000,-0.312500000,0.559185058726,0.349490661704
0.109375000,-0.312500000,0.549799407701,0.343624629813
0.125000000,-0.312500000,0.538833267792,0.336770792370
0.140625000,-0.312500000,0.526043347168,0.328777091980
0.156250000,-0.312500000,0.511651542959,0.319782214350
0.171875000,-0.312500000,0.495467501561,0.309667188476
0.187500000,-0.312500000,0.477417062180,0.298385663863
0.203125000,-0.312500000,0.457423344139,0.285889590087
0.218750000,-0.312500000,0.435407957936,0.272129973710
0.234375000,-0.312500000,0.411292331961,0.257057707475
0.250000000,-0.312500000,0.384999159296,0.240624474560
0.265625000,-0.312500000,0.356453965382,0.222783728364
0.281250000,-0.312500000,0.325586800036,0.203491750022
0.296875000,-0.312500000,0.292334057021,0.182708785638
0.312500000,-0.312500000,0.256640423609,0.160400264755
0.328125000,-0.312500000,0.218460962241,0.136538101400
0.343750000,-0.312500000,0.177763328428,0.111102080267
0.359375000,-0.312500000,0.134530125568,0.0840813284798
0.375000000,-0.312500000,0.0887613999877,0.0554758749923
0.390625000,-0.312500000,0.0404772780187,0.0252982987617
0.406250000,-0.312500000,-0.0102792546166,-0.00642453413540
0.421875000,-0.312500000,-0.0634394289801,-0.0396496431126
0.437500000,-0.312500000,-0.118905625877,-0.0743160161730
0.453125000,-0.312500000,-0.176548165888,-0.110342603680
0.468750000,-0.312500000,-0.236201959122,-0.147626224451
0.484375000,-0.312500000,-0.297663018498,-0.186039386561
0.500000000,-0.312500000,-0.360684840738,-0.225428025461
0.515625000,-0.312500000,-0.424974664749,-0.265609165468
0.531250000,-0.312500000,-0.490189615128,-0.306368509455
0.546875000,-0.312500000,-0.555932745368,-0.347457965855
0.562500000,-0.312500000,-0.621748996760,-0.388593122975
0.578125000,-0.312500000,-0.687121094304,-0.429450683940
0.593750000,-0.312500000,-0.751465405448,-0.469665878405
