xNormalized,yNormalized,displayWaves,displayMicron
0.000000000,-0.515625000,1.11854077824,0.699087986401
0.015625000,-0.515625000,1.11761020195,0.698506376216
0.031250000,-0.515625000,1.11481679528,0.696760497049
0.046875000,-0.515625000,1.11015557492,0.693847234326
0.062500000,-0.515625000,1.10361840408,0.689761502550
0.078125000,-0.515625000,1.09519424444,0.684496402772
0.093750000,-0.515625000,1.08486951106,0.678043444415
0.109375000,-0.515625000,1.07262852795,0.670392829971
0.125000000,-0.515625000,1.05845408656,0.661533804103
0.140625000,-0.515625000,1.04232810720,0.651455067000
0.156250000,-0.515625000,1.02423240415,0.640145252592
0.171875000,-0.515625000,1.00414955456,0.627593471598
0.187500000,-0.515625000,0.982063873211,0.613789920757
0.203125000,-0.515625000,0.957962492510,0.598726557819
0.218750000,-0.515625000,0.931836548806,0.582397843004
0.234375000,-0.515625000,0.903682476534,0.564801547833
0.250000000,-0.515625000,0.873503409224,0.545939630765
0.265625000,-0.515625000,0.841310688904,0.525819180565
0.281250000,-0.515625000,0.807125483504,0.504453427190
0.296875000,-0.515625000,0.770980512106,0.481862820066
0.312500000,-0.515625000,0.732921877453,0.458076173408
0.328125000,-0.515625000,0.693011004395,0.433131877747
0.343750000,-0.515625000,0.651326683300,0.407079177062
0.359375000,-0.515625000,0.607967215052,0.379979509408
0.375000000,-0.515625000,0.563052654382,0.351907908989
0.390625000,-0.515625000,0.516727147959,0.322954467474
0.406250000,-0.515625000,0.469161359902,0.293225849939
0.421875000,-0.515625000,0.420554978472,0.262846861545
0.437500000,-0.515625000,0.371139293978,0.231962058737
0.453125000,-0.515625000,0.321179836278,0.200737397674
0.468750000,-0.515625000,0.270979058170,0.169361911356
0.484375000,-0.515625000,0.220879045920,0.138049403700
0.500000000,-0.515625000,0.171264237395,0.107040148372
0.515625000,-0.515625000,0.122564120466,0.0766025752912
0.531250000,-0.515625000,0.0752558817498,0.0470349260936
0.546875000,-0.515625000,0.0298669685633,0.0186668553521
0.562500000,-0.515625000,-0.0130224810642,-0.00813905066510
0.578125000,-0.515625000,-0.0527773921042,-0.0329858700651
0.593750000,-0.515625000,-0.0887057540224,-0.0554410962640
0.609375000,-0.515625000,-0.120056944900,-0.0750355905628
0.625000000,-0.515625000,-0.146020466848,-0.0912627917801
0.640625000,-0.515625000,-0.165725199120,-0.103578249450
0.656250000,-0.515625000,-0.178239294028,-0.111399558768
0.671875000,-0.515625000,-0.182570865251,-0.114106790782
0.687500000,-0.515625000,-0.177669643890,-0.111043527431
0.703125000,-0.515625000,-0.162429812259,-0.101518632662
0.718750000,-0.515625000,-0.135694263919,-0.0848089149491
0.734375000,-0.515625000,-0.0962605840614,-0.0601628650384
0.750000000,-0.515625000,-0.0428890988392,-0.0268056867745
0.765625000,-0.515625000,0.0256865886543,0.0160541179089
0.781250000,-0.515625000,0.110746083887,0.0692163024292
0.796875000,-0.515625000,0.213565118553,0.133478199096
0.812500000,-0.515625000,0.335394199663,0.209621374789
0.828125000,-0.515625000,0.477432153573,0.298395095983
0.843750000,-0.515625000,,
0.859375000,-0.515625000,,
0.875000000,-0.515625000,,
0.890625000,-0.515625000,,
0.906250000,-0.515625000,,
0.921875000,-0.515625000,,
0.937500000,-0.515625000,,
0.953125000,-0.515625000,,
0.968750000,-0.515625000,,
0.984375000,-0.515625000,,
1.000000000,-0.515625000,,
-1.000000000,-0.500000000,,
-0.984375000,-0.500000000,,
-0.968750000,-0.500000000,,
-0.953125000,-0.500000000,,
-0.937500000,-0.500000000,,
-0.921875000,-0.500000000,,
-0.906250000,-0.500000000,,
-0.890625000,-0.500000000,,
-0.875000000,-0.500000000,,
-0.859375000,-0.500000000,,
-0.843750000,-0.500000000,0.551269943877,0.344543714923
-0.828125000,-0.500000000,0.390802076500,0.244251297813
-0.812500000,-0.500000000,0.251987190364,0.157491993978
-0.796875000,-0.500000000,0.133598876803,0.0834992980018
-0.781250000,-0.500000000,0.0343452943829,0.0214658089893
-0.765625000,-0.500000000,-0.0471010005939,-0.0294381253712
-0.750000000,-0.500000000,-0.112078927573,-0.0700493297328
-0.734375000,-0.500000000,-0.161919521214,-0.101199700759
-0.718750000,-0.500000000,-0.197930552828,-0.123706595517
-0.703125000,-0.500000000,-0.221384475614,-0.138365297259
-0.687500000,-0.500000000,-0.233509142399,-0.145943213999
-0.671875000,-0.500000000,-0.235480832775,-0.147175520484
-0.656250000,-0.500000000,-0.228419199596,-0.142761999748
-0.640625000,-0.500000000,-0.213383808344,-0.133364880215
-0.625000000,-0.500000000,-0.191371991408,-0.119607494630
-0.609375000,-0.500000000,-0.163317786539,-0.102073616587
-0.593750000,-0.500000000,-0.130091762886,-0.0813073518036
-0.578125000,-0.500000000,-0.0925015685179,-0.0578134803237
-0.562500000,-0.500000000,-0.0512930624324,-0.0320581640203
-0.546875000,-0.500000000,-0.00715191116372,-0.00446994447733
-0.531250000,-0.500000000,0.0392944468140,0.0245590292587
-0.515625000,-0.500000000,0.0874745530007,0.0546715956255
-0.500000000,-0.500000000,0.136870466660,0.0855440416628
-0.484375000,-0.500000000,0.187015146852,0.116884466783
-0.468750000,-0.500000000,0.237489728655,0.148431080409
-0.453125000,-0.500000000,0.287920733804,0.179950458627
-0.437500000,-0.500000000,0.337977249816,0.211235781135
-0.421875000,-0.500000000,0.387368107683,0.242105067302
-0.406250000,-0.500000000,0.435839079547,0.272399424717
-0.390625000,-0.500000000,0.483170116478,0.301981322798
-0.375000000,-0.500000000,0.529172643699,0.330732902312
-0.359375000,-0.500000000,0.573686923593,0.358554327245
-0.343750000,-0.500000000,0.616579499434,0.385362187146
-0.328125000,-0.500000000,0.657740725585,0.411087953490
-0.312500000,-0.500000000,0.697082393546,0.435676495966
-0.296875000,-0.500000000,0.734535456068,0.459084660042
-0.281250000,-0.500000000,0.770047855579,0.481279909737
-0.265625000,-0.500000000,0.803582457866,0.502239036166
-0.250000000,-0.500000000,0.835115094024,0.521946933765
-0.234375000,-0.500000000,0.864632711674,0.540395444796
-0.218750000,-0.500000000,0.892131635609,0.557582272256
-0.203125000,-0.500000000,0.917615939308,0.573509962067
-0.187500000,-0.500000000,0.941095925526,0.588184953454
-0.171875000,-0.500000000,0.962586717646,0.601616698529
-0.156250000,-0.500000000,0.982106958788,0.613816849243
-0.140625000,-0.500000000,0.999677620114,0.624798512571
-0.125000000,-0.500000000,1.01532091663,0.634575572894
-0.109375000,-0.500000000,1.02905932872,0.643162080449
-0.093750000,-0.500000000,1.04091473079,0.650571706743
-0.078125000,-0.500000000,1.05090762361,0.656817264755
-0.062500000,-0.500000000,1.05905647120,0.661910294501
-0.046875000,-0.500000000,1.06537714161,0.665860713508
-0.031250000,-0.500000000,1.06988244928,0.668676530803
-0.015625000,-0.500000000,1.07258180052,0.670363625326
0.000000000,-0.500000000,1.07348094037,0.670925587729
0.015625000,-0.500000000,1.07258180052,0.670363625326
0.031250000,-0.500000000,1.06988244928,0.668676530803
0.046875000,-0.500000000,1.06537714161,0.665860713508
0.062500000,-0.500000000,1.05905647120,0.661910294501
0.078125000,-0.500000000,1.05090762361,0.656817264755
0.093750000,-0.500000000,1.04091473079,0.650571706743
0.109375000,-0.500000000,1.02905932872,0.643162080449
0.125000000,-0.500000000,1.01532091663,0.634575572894
0.140625000,-0.500000000,0.999677620114,0.624798512571
0.156250000,-0.500000000,0.982106958788,0.613816849243
0.171875000,-0.500000000,0.962586717646,0.601616698529
0.187500000,-0.500000000,0.941095925526,0.588184953454
0.203125000,-0.500000000,0.917615939308,0.573509962067
0.218750000,-0.500000000,0.892131635609,0.557582272256
0.234375000,-0.500000000,0.864632711674,0.540395444796
0.250000000,-0.500000000,0.835115094024,0.521946933765
0.265625000,-0.500000000,0.803582457866,0.502239036166
0.281250000,-0.500000000,0.770047855579,0.481279909737
0.296875000,-0.500000000,0.734535456068,0.459084660042
0.312500000,-0.500000000,0.697082393546,0.435676495966
0.328125000,-0.500000000,0.657740725585,0.411087953490
0.343750000,-0.500000000,0.616579499434,0.385362187146
0.359375000,-0.500000000,0.573686923593,0.358554327245
0.375000000,-0.500000000,0.529172643699,0.330732902312
0.390625000,-0.500000000,0.483170116478,0.301981322798
0.406250000,-0.500000000,0.435839079547,0.272399424717
0.421875000,-0.500000000,0.387368107683,0.242105067302
0.437500000,-0.500000000,0.337977249816,0.211235781135
0.453125000,-0.500000000,0.287920733804,0.179950458627
0.468750000,-0.500000000,0.237489728655,0.148431080409
0.484375000,-0.500000000,0.187015146852,0.116884466783
0.500000000,-0.500000000,0.136870466660,0.0855440416628
0.515625000,-0.500000000,0.0874745530007,0.0546715956255
0.531250000,-0.500000000,0.0392944468140,0.0245590292587
0.546875000,-0.500000000,-0.00715191116372,-0.00446994447733
0.562500000,-0.500000000,-0.0512930624324,-0.0320581640203
0.578125000,-0.500000000,-0.0925015685179,-0.0578134803237
0.593750000,-0.500000000,-0.130091762886,-0.0813073518036
0.609375000,-0.500000000,-0.163317786539,-0.102073616587
0.625000000,-0.500000000,-0.191371991408,-0.119607494630
0.640625000,-0.500000000,-0.213383808344,-0.133364880215
0.656250000,-0.500000000,-0.228419199596,-0.142761999748
0.671875000,-0.500000000,-0.235480832775,-0.147175520484
0.687500000,-0.500000000,-0.233509142399,-0.145943213999
0.703125000,-0.500000000,-0.221384475614,-0.138365297259
0.718750000,-0.500000000,-0.197930552828,-0.123706595517
0.734375000,-0.500000000,-0.161919521214,-0.101199700759
0.750000000,-0.500000000,-0.112078927573,-0.0700493297328
0.765625000,-0.500000000,-0.0471010005939,-0.0294381253712
0.781250000,-0.500000000,0.0343452943829,0.0214658089893
0.796875000,-0.500000000,0.133598876803,0.0834992980018
0.812500000,-0.500000000,0.251987190364,0.157491993978
0.828125000,-0.500000000,0.390802076500,0.244251297813
0.843750000,-0.500000000,0.551269943877,0.344543714923
0.859375000,-0.500000000,,
0.875000000,-0.500000000,,
0.890625000,-0.500000000,,
0.906250000,-0.500000000,,
0.921875000,-0.500000000,,
0.937500000,-0.500000000,,
0.953125000,-0.500000000,,
0.968750000,-0.500000000,,
0.984375000,-0.500000000,,
1.000000000,-0.500000000,,
-1.000000000,-0.484375000,,
-0.984375000,-0.484375000,,
-0.968750000,-0.484375000,,
-0.953125000,-0.484375000,,
-0.937500000,-0.484375000,,
-0.921875000,-0.484375000,,
-0.906250000,-0.484375000,,
-0.890625000,-0.484375000,,
-0.875000000,-0.484375000,,
-0.859375000,-0.484375000,,
-0.843750000,-0.484375000,0.462162530681,0.288851581675
-0.828125000,-0.484375000,0.304834904011,0.190521815007
-0.812500000,-0.484375000,0.169423427032,0.105889641895
-0.796875000,-0.484375000,0.0546008224393,0.0341255140246
-0.781250000,-0.484375000,-0.0410084227538,-0.0256302642211
-0.765625000,-0.484375000,-0.118800721736,-0.0742504510852
-0.750000000,-0.484375000,-0.180171390244,-0.112607118903
-0.734375000,-0.484375000,-0.226497106768,-0.141560691730
-0.718750000,-0.484375000,-0.259122092676,-0.161951307922
-0.703125000,-0.484375000,-0.279347394043,-0.174592121277
-0.687500000,-0.484375000,-0.288422747736,-0.180264217335
-0.671875000,-0.484375000,-0.287540595793,-0.179712872370
-0.656250000,-0.484375000,-0.277831882372,-0.173644926483
-0.640625000,-0.484375000,-0.260363325196,-0.162727078247
-0.625000000,-0.484375000,-0.236135903179,-0.147584939487
-0.609375000,-0.484375000,-0.206084340314,-0.128802712696
-0.593750000,-0.484375000,-0.171077403825,-0.106923377391
-0.578125000,-0.484375000,-0.131918860707,-0.0824492879417
-0.562500000,-0.484375000,-0.0893489624687,-0.0558431015429
-0.546875000,-0.484375000,-0.0440463482339,-0.0275289676462
-0.531250000,-0.484375000,0.00336972582694,0.00210607864184
-0.515625000,-0.484375000,0.0523369086228,0.0327105678892
-0.500000000,-0.484375000,0.102347092702,0.0639669329389
-0.484375000,-0.484375000,0.152943624228,0.0955897651427
-0.468750000,-0.484375000,0.203718429055,0.127324018159
-0.453125000,-0.484375000,0.254309094272,0.158943183920
-0.437500000,-0.484375000,0.304395935735,0.190247459834
-0.421875000,-0.484375000,0.353699077753,0.221061923595
-0.406250000,-0.484375000,0.401975567688,0.251234729805
-0.390625000,-0.484375000,0.449016541742,0.280635338589
-0.375000000,-0.484375000,0.494644456761,0.309152785475
-0.359375000,-0.484375000,0.538710400692,0.336694000433
-0.343750000,-0.484375000,0.581091489175,0.363182180735
-0.328125000,-0.484375000,0.621688357155,0.388555223222
-0.312500000,-0.484375000,0.660422750252,0.412764218908
-0.296875000,-0.484375000,0.697235220506,0.435772012816
-0.281250000,-0.484375000,0.732082930068,0.457551831293
-0.265625000,-0.484375000,0.764937564113,0.478085977571
-0.250000000,-0.484375000,0.795783355006,0.497364596879
-0.234375000,-0.484375000,0.824615219100,0.515384511938
-0.218750000,-0.484375000,0.851437004823,0.532148128014
-0.203125000,-0.484375000,0.876259853702,0.547662408564
-0.187500000,-0.484375000,0.899100672867,0.561937920542
-0.171875000,-0.484375000,0.919980718883,0.574987949302
-0.156250000,-0.484375000,0.938924291595,0.586827682247
-0.140625000,-0.484375000,0.955957537542,0.597473460964
-0.125000000,-0.484375000,0.971107362050,0.606942101281
-0.109375000,-0.484375000,0.984400448120,0.615250280075
-0.093750000,-0.484375000,0.995862382040,0.622413988775
-0.078125000,-0.484375000,1.00551688457,0.628448052856
-0.062500000,-0.484375000,1.01338514650,0.633365716562
-0.046875000,-0.484375000,1.01948526758,0.637178292238
-0.031250000,-0.484375000,1.02383179920,0.639894874500
-0.015625000,-0.484375000,1.02645114451,0.641531965318
0.000000000,-0.484375000,1.02732904745,0.642080654655
0.015625000,-0.484375000,1.02645114451,0.641531965318
0.031250000,-0.484375000,1.02383179920,0.639894874500
0.046875000,-0.484375000,1.01948526758,0.637178292238
0.062500000,-0.484375000,1.01338514650,0.633365716562
0.078125000,-0.484375000,1.00551688457,0.628448052856
0.093750000,-0.484375000,0.995862382040,0.622413988775
0.109375000,-0.484375000,0.984400448120,0.615250280075
0.125000000,-0.484375000,0.971107362050,0.606942101281
0.140625000,-0.484375000,0.955957537542,0.597473460964
0.156250000,-0.484375000,0.938924291595,0.586827682247
0.171875000,-0.484375000,0.919980718883,0.574987949302
0.187500000,-0.484375000,0.899100672867,0.561937920542
0.203125000,-0.484375000,0.876259853702,0.547662408564
0.218750000,-0.484375000,0.851437004823,0.532148128014
0.234375000,-0.484375000,0.824615219100,0.515384511938
0.250000000,-0.484375000,0.795783355006,0.497364596879
0.265625000,-0.484375000,0.764937564113,0.478085977571
0.281250000,-0.484375000,0.732082930068,0.457551831293
0.296875000,-0.484375000,0.697235220506,0.435772012816
0.312500000,-0.484375000,0.660422750252,0.412764218908
0.328125000,-0.484375000,0.621688357155,0.388555223222
0.343750000,-0.484375000,0.581091489175,0.363182180735
0.359375000,-0.484375000,0.538710400692,0.336694000433
0.375000000,-0.484375000,0.494644456761,0.309152785475
0.390625000,-0.484375000,0.449016541742,0.280635338589
0.406250000,-0.484375000,0.401975567688,0.251234729805
0.421875000,-0.484375000,0.353699077753,0.221061923595
0.437500000,-0.484375000,0.304395935735,0.190247459834
0.453125000,-0.484375000,0.254309094272,0.158943183920
0.468750000,-0.484375000,0.203718429055,0.127324018159
0.484375000,-0.484375000,0.152943624228,0.0955897651427
0.500000000,-0.484375000,0.102347092702,0.0639669329389
0.515625000,-0.484375000,0.0523369086228,0.0327105678892
0.531250000,-0.484375000,0.00336972582694,0.00210607864184
0.546875000,-0.484375000,-0.0440463482339,-0.0275289676462
0.562500000,-0.484375000,-0.0893489624687,-0.0558431015429
0.578125000,-0.484375000,-0.131918860707,-0.0824492879417
0.593750000,-0.484375000,-0.171077403825,-0.106923377391
0.609375000,-0.484375000,-0.206084340314,-0.128802712696
0.625000000,-0.484375000,-0.236135903179,-0.147584939487
0.640625000,-0.484375000,-0.260363325196,-0.162727078247
0.656250000,-0.484375000,-0.277831882372,-0.173644926483
0.671875000,-0.484375000,-0.287540595793,-0.179712872370
0.687500000,-0.484375000,-0.288422747736,-0.180264217335
0.703125000,-0.484375000,-0.279347394043,-0.174592121277
0.718750000,-0.484375000,-0.259122092676,-0.161951307922
0.734375000,-0.484375000,-0.226497106768,-0.141560691730
0.750000000,-0.484375000,-0.180171390244,-0.112607118903
0.765625000,-0.484375000,-0.118800721736,-0.0742504510852
0.781250000,-0.484375000,-0.0410084227538,-0.0256302642211
0.796875000,-0.484375000,0.0546008224393,0.0341255140246
0.812500000,-0.484375000,0.169423427032,0.105889641895
0.828125000,-0.484375000,0.304834904011,0.190521815007
0.843750000,-0.484375000,0.462162530681,0.288851581675
0.859375000,-0.484375000,,
0.875000000,-0.484375000,,
0.890625000,-0.484375000,,
0.906250000,-0.484375000,,
0.921875000,-0.484375000,,
0.937500000,-0.484375000,,
0.953125000,-0.484375000,,
0.968750000,-0.484375000,,
0.984375000,-0.484375000,,
1.000000000,-0.484375000,,
-1.000000000,-0.468750000,,
-0.984375000,-0.468750000,,
-0.968750000,-0.468750000,,
-0.953125000,-0.468750000,,
-0.937500000,-0.468750000,,
-0.921875000,-0.468750000,,
-0.906250000,-0.468750000,,
-0.890625000,-0.468750000,,
-0.875000000,-0.468750000,,
-0.859375000,-0.468750000,0.551482875933,0.344676797458
-0.843750000,-0.468750000,0.374008143655,0.233755089784
-0.828125000,-0.468750000,0.220009957116,0.137506223198
-0.812500000,-0.468750000,0.0881334665471,0.0550834165919
-0.796875000,-0.468750000,-0.0230397140247,-0.0143998212655
-0.781250000,-0.468750000,-0.114960455870,-0.0718502849188
-0.765625000,-0.468750000,-0.189087062002,-0.118179413751
-0.750000000,-0.468750000,-0.246865219427,-0.154290762142
-0.734375000,-0.468750000,-0.289712126601,-0.181070079125
-0.718750000,-0.468750000,-0.319004102449,-0.199377564030
-0.703125000,-0.468750000,-0.336067094547,-0.210041934092
-0.687500000,-0.468750000,-0.342169599353,-0.213855999596
-0.671875000,-0.468750000,-0.338517582367,-0.211573488979
-0.656250000,-0.468750000,-0.326251057587,-0.203906910992
-0.640625000,-0.468750000,-0.306442031801,-0.191526269876
-0.625000000,-0.468750000,-0.280093574161,-0.175058483850
-0.609375000,-0.468750000,-0.248139803008,-0.155087376880
-0.593750000,-0.468750000,-0.211446618469,-0.132154136543
-0.578125000,-0.468750000,-0.170813035571,-0.106758147232
-0.562500000,-0.468750000,-0.126972994103,-0.0793581213141
-0.546875000,-0.468750000,-0.0805975446801,-0.0503734654251
-0.531250000,-0.468750000,-0.0322973224434,-0.0201858265271
-0.515625000,-0.468750000,0.0173747634868,0.0108592271793
-0.500000000,-0.468750000,0.0679206844480,0.0424504277800
-0.484375000,-0.468750000,0.118894342801,0.0743089642504
-0.468750000,-0.468750000,0.169898560846,0.106186600529
-0.453125000,-0.468750000,0.220582042306,0.137863776441
-0.437500000,-0.468750000,0.270636336294,0.169147710183
-0.421875000,-0.468750000,0.319792828343,0.199870517714
-0.406250000,-0.468750000,0.367819777247,0.229887360779
-0.390625000,-0.468750000,0.414519414011,0.259074633757
-0.375000000,-0.468750000,0.459725117142,0.287328198213
-0.359375000,-0.468750000,0.503298672522,0.314561670326
-0.343750000,-0.468750000,0.545127628771,0.340704767982
-0.328125000,-0.468750000,0.585122751905,0.365701719941
-0.312500000,-0.468750000,0.623215585693,0.389509741058
-0.296875000,-0.468750000,0.659356121632,0.412097576020
-0.281250000,-0.468750000,0.693510579620,0.433444112262
-0.265625000,-0.468750000,0.725659302347,0.453537063967
-0.250000000,-0.468750000,0.755794763564,0.472371727227
-0.234375000,-0.468750000,0.783919691092,0.489949806933
-0.218750000,-0.468750000,0.810045304618,0.506278315386
-0.203125000,-0.468750000,0.834189666851,0.521368541782
-0.187500000,-0.468750000,0.856376149094,0.535235093184
-0.171875000,-0.468750000,0.876632008247,0.547895005155
-0.156250000,-0.468750000,0.894987076347,0.559366922717
-0.140625000,-0.468750000,0.911472559577,0.569670349735
-0.125000000,-0.468750000,0.926119947356,0.578824967098
-0.109375000,-0.468750000,0.938960028918,0.586850018074
-0.093750000,-0.468750000,0.950022016783,0.593763760489
-0.078125000,-0.468750000,0.959332776670,0.599582985419
-0.062500000,-0.468750000,0.967060055359,0.604412534599
-0.046875000,-0.468750000,0.972775296512,0.607984560320
-0.031250000,-0.468750000,0.977009594949,0.610630996843
-0.015625000,-0.468750000,0.979536498477,0.612210311548
0.000000000,-0.468750000,0.980376515689,0.612735322306
0.015625000,-0.468750000,0.979536498477,0.612210311548
0.031250000,-0.468750000,0.977009594949,0.610630996843
0.046875000,-0.468750000,0.972775296512,0.607984560320
0.062500000,-0.468750000,0.967060055359,0.604412534599
0.078125000,-0.468750000,0.959332776670,0.599582985419
0.093750000,-0.468750000,0.950022016783,0.593763760489
0.109375000,-0.468750000,0.938960028918,0.586850018074
0.125000000,-0.468750000,0.926119947356,0.578824967098
0.140625000,-0.468750000,0.911472559577,0.569670349735
0.156250000,-0.468750000,0.894987076347,0.559366922717
0.171875000,-0.468750000,0.876632008247,0.547895005155
0.187500000,-0.468750000,0.856376149094,0.535235093184
0.203125000,-0.468750000,0.834189666851,0.521368541782
0.218750000,-0.468750000,0.810045304618,0.506278315386
0.234375000,-0.468750000,0.783919691092,0.489949806933
0.250000000,-0.468750000,0.755794763564,0.472371727227
0.265625000,-0.468750000,0.725659302347,0.453537063967
0.281250000,-0.468750000,0.693510579620,0.433444112262
0.296875000,-0.468750000,0.659356121632,0.412097576020
0.312500000,-0.468750000,0.623215585693,0.389509741058
0.328125000,-0.468750000,0.585122751905,0.365701719941
0.343750000,-0.468750000,0.545127628771,0.340704767982
0.359375000,-0.468750000,0.503298672522,0.314561670326
0.375000000,-0.468750000,0.459725117142,0.287328198213
0.390625000,-0.468750000,0.414519414011,0.259074633757
0.406250000,-0.468750000,0.367819777247,0.229887360779
0.421875000,-0.468750000,0.319792828343,0.199870517714
0.437500000,-0.468750000,0.270636336294,0.169147710183
0.453125000,-0.468750000,0.220582042306,0.137863776441
0.468750000,-0.468750000,0.169898560846,0.106186600529
0.484375000,-0.468750000,0.118894342801,0.0743089642504
0.500000000,-0.468750000,0.0679206844480,0.0424504277800
0.515625000,-0.468750000,0.0173747634868,0.0108592271793
0.531250000,-0.468750000,-0.0322973224434,-0.0201858265271
0.546875000,-0.468750000,-0.0805975446801,-0.0503734654251
0.562500000,-0.468750000,-0.126972994103,-0.0793581213141
0.578125000,-0.468750000,-0.170813035571,-0.106758147232
0.593750000,-0.468750000,-0.211446618469,-0.132154136543
0.609375000,-0.468750000,-0.248139803008,-0.155087376880
0.625000000,-0.468750000,-0.280093574161,-0.175058483850
0.640625000,-0.468750000,-0.306442031801,-0.191526269876
0.656250000,-0.468750000,-0.326251057587,-0.203906910992
0.671875000,-0.468750000,-0.338517582367,-0.211573488979
0.687500000,-0.468750000,-0.342169599353,-0.213855999596
0.703125000,-0.468750000,-0.336067094547,-0.210041934092
0.718750000,-0.468750000,-0.319004102449,-0.199377564030
0.734375000,-0.468750000,-0.289712126601,-0.181070079125
0.750000000,-0.468750000,-0.246865219427,-0.154290762142
0.765625000,-0.468750000,-0.189087062002,-0.118179413751
0.781250000,-0.468750000,-0.114960455870,-0.0718502849188
0.796875000,-0.468750000,-0.0230397140247,-0.0143998212655
0.812500000,-0.468750000,0.0881334665471,0.0550834165919
0.828125000,-0.468750000,0.220009957116,0.137506223198
0.843750000,-0.468750000,0.374008143655,0.233755089784
0.859375000,-0.468750000,0.551482875933,0.344676797458
0.875000000,-0.468750000,,
0.890625000,-0.468750000,,
0.906250000,-0.468750000,,
0.921875000,-0.468750000,,
0.937500000,-0.468750000,,
0.953125000,-0.468750000,,
0.968750000,-0.468750000,,
0.984375000,-0.468750000,,
1.000000000,-0.468750000,,
-1.000000000,-0.453125000,,
-0.984375000,-0.453125000,,
-0.968750000,-0.453125000,,
-0.953125000,-0.453125000,,
-0.937500000,-0.453125000,,
-0.921875000,-0.453125000,,
-0.906250000,-0.453125000,,
-0.890625000,-0.453125000,,
-0.875000000,-0.453125000,0.660919627038,0.413074766899
-0.859375000,-0.453125000,0.461554085219,0.288471303262
-0.843750000,-0.453125000,0.287292225695,0.179557641059
-0.828125000,-0.453125000,0.136761881363,0.0854761758517
-0.812500000,-0.453125000,0.00850889171510,0.00531805732194
-0.796875000,-0.453125000,-0.0989675365573,-0.0618547103483
-0.781250000,-0.453125000,-0.187186230317,-0.116991393948
-0.765625000,-0.453125000,-0.257661088091,-0.161038180057
-0.750000000,-0.453125000,-0.311882820060,-0.194926762538
-0.734375000,-0.453125000,-0.351304605747,-0.219565378592
-0.718750000,-0.453125000,-0.377331015111,-0.235831884444
-0.703125000,-0.453125000,-0.391309644111,-0.244568527570
-0.687500000,-0.453125000,-0.394525002846,-0.246578126779
-0.671875000,-0.453125000,-0.388194271553,-0.242621419721
-0.656250000,-0.453125000,-0.373464597422,-0.233415373389
-0.640625000,-0.453125000,-0.351411661228,-0.219632288268
-0.625000000,-0.453125000,-0.323039282261,-0.201899551413
-0.609375000,-0.453125000,-0.289279868853,-0.180799918033
-0.593750000,-0.453125000,-0.250995552477,-0.156872220298
-0.578125000,-0.453125000,-0.208979867564,-0.130612417228
-0.562500000,-0.453125000,-0.163959862909,-0.102474914318
-0.546875000,-0.453125000,-0.116598548059,-0.0728740925367
-0.531250000,-0.453125000,-0.0674975927961,-0.0421859954975
-0.515625000,-0.453125000,-0.0172002135820,-0.0107501334887
-0.500000000,-0.453125000,0.0338058122426,0.0211286326516
-0.484375000,-0.453125000,0.0850850491471,0.0531781557169
-0.468750000,-0.453125000,0.136251264695,0.0851570404345
-0.453125000,-0.453125000,0.186964280723,0.116852675452
-0.437500000,-0.453125000,0.236926842109,0.148079276318
-0.421875000,-0.453125000,0.285881524361,0.178675952726
-0.406250000,-0.453125000,0.333607699518,0.208504812199
-0.390625000,-0.453125000,0.379918573982,0.237449108739
-0.375000000,-0.453125000,0.424658310156,0.265411443847
-0.359375000,-0.453125000,0.467699241414,0.292312025884
-0.343750000,-0.453125000,0.508939188073,0.318086992545
-0.328125000,-0.453125000,0.548298878783,0.342686799240
-0.312500000,-0.453125000,0.585719483143,0.366074676965
-0.296875000,-0.453125000,0.621160256584,0.388225160365
-0.281250000,-0.453125000,0.654596301465,0.409122688416
-0.265625000,-0.453125000,0.686016443796,0.428760277372
-0.250000000,-0.453125000,0.715421227499,0.447138267187
-0.234375000,-0.453125000,0.742821025287,0.464263140804
-0.218750000,-0.453125000,0.768234266365,0.480146416478
-0.203125000,-0.453125000,0.791685780059,0.494803612537
-0.187500000,-0.453125000,0.813205253969,0.508253283730
-0.171875000,-0.453125000,0.832825806242,0.520516128901
-0.156250000,-0.453125000,0.850582670638,0.531614169149
-0.140625000,-0.453125000,0.866511992236,0.541569995147
-0.125000000,-0.453125000,0.880649733791,0.550406083620
-0.109375000,-0.453125000,0.893030690257,0.558144181411
-0.093750000,-0.453125000,0.903687611248,0.564804757030
-0.078125000,-0.453125000,0.912775121102,0.570484450689
-0.062500000,-0.453125000,0.920043466145,0.575027166341
-0.046875000,-0.453125000,0.925605315877,0.578503322423
-0.031250000,-0.453125000,0.929658007630,0.581036254768
-0.015625000,-0.453125000,0.932075529860,0.582547206163
0.000000000,-0.453125000,0.932879017109,0.583049385693
0.015625000,-0.453125000,0.932075529860,0.582547206163
0.031250000,-0.453125000,0.929658007630,0.581036254768
0.046875000,-0.453125000,0.925605315877,0.578503322423
0.062500000,-0.453125000,0.920043466145,0.575027166341
0.078125000,-0.453125000,0.912775121102,0.570484450689
0.093750000,-0.453125000,0.903687611248,0.564804757030
0.109375000,-0.453125000,0.893030690257,0.558144181411
0.125000000,-0.453125000,0.880649733791,0.550406083620
0.140625000,-0.453125000,0.866511992236,0.541569995147
0.156250000,-0.453125000,0.850582670638,0.531614169149
