xNormalized,yNormalized,displayWaves,displayMicron
0.078125000,-0.515625000,0.596633988143,0.372896242589
0.093750000,-0.515625000,0.587138914355,0.366961821472
0.109375000,-0.515625000,0.575878438026,0.359924023766
0.125000000,-0.515625000,0.562835350615,0.351772094134
0.140625000,-0.515625000,0.547991572426,0.342494732767
0.156250000,-0.515625000,0.531328917746,0.332080573592
0.171875000,-0.515625000,0.512829963726,0.320518727329
0.187500000,-0.515625000,0.492479025146,0.307799390716
0.203125000,-0.515625000,0.470263234409,0.293914521506
0.218750000,-0.515625000,0.446173727866,0.278858579916
0.234375000,-0.515625000,0.420206939952,0.262629337470
0.250000000,-0.515625000,0.392366004197,0.245228752623
0.265625000,-0.515625000,0.362662262630,0.226663914144
0.281250000,-0.515625000,0.331116883179,0.206948051987
0.296875000,-0.515625000,0.297762584928,0.186101615580
0.312500000,-0.515625000,0.262645470618,0.164153419136
0.328125000,-0.515625000,0.225826965102,0.141141853189
0.343750000,-0.515625000,0.187385858744,0.117116161715
0.359375000,-0.515625000,0.147420452432,0.0921377827700
0.375000000,-0.515625000,0.106050800894,0.0662817505589
0.390625000,-0.515625000,0.0634210507996,0.0396381567498
0.406250000,-0.515625000,0.0197018662691,0.0123136664182
0.421875000,-0.515625000,-0.0249070644375,-0.0155669152734
0.437500000,-0.515625000,-0.0701744510099,-0.0438590318812
0.453125000,-0.515625000,-0.115834763593,-0.0723967272454
0.468750000,-0.515625000,-0.161585549385,-0.100990968366
0.484375000,-0.515625000,-0.207084722124,-0.129427951327
0.500000000,-0.515625000,-0.251947843940,-0.157467402463
0.515625000,-0.515625000,-0.295745426963,-0.184840891852
0.531250000,-0.515625000,-0.338000284575,-0.211250177860
0.546875000,-0.515625000,-0.378184969461,-0.236365605913
0.562500000,-0.515625000,-0.415719343591,-0.259824589745
0.578125000,-0.515625000,-0.449968331937,-0.281230207460
0.593750000,-0.515625000,-0.480239923963,-0.300149952477
0.609375000,-0.515625000,-0.505783497752,-0.316114686095
0.625000000,-0.515625000,-0.525788555414,-0.328617847134
0.640625000,-0.515625000,-0.539383976203,-0.337114985127
0.656250000,-0.515625000,-0.545637912431,-0.341023695269
0.671875000,-0.515625000,-0.543558477776,-0.339724048610
0.687500000,-0.515625000,-0.532095403340,-0.332559627088
0.703125000,-0.515625000,-0.510142871438,-0.318839294649
0.718750000,-0.515625000,-0.476543775629,-0.297839859768
0.734375000,-0.515625000,-0.430095701106,-0.268809813191
0.750000000,-0.515625000,-0.369558974021,-0.230974358763
0.765625000,-0.515625000,-0.293667197467,-0.183541998417
0.781250000,-0.515625000,-0.201140765978,-0.125712978736
0.796875000,-0.515625000,-0.0907039478567,-0.0566899674105
0.812500000,-0.515625000,0.0388937639040,0.0243086024400
0.828125000,-0.515625000,0.188851195662,0.118031997289
0.843750000,-0.515625000,,
0.859375000,-0.515625000,,
0.875000000,-0.515625000,,
0.890625000,-0.515625000,,
0.906250000,-0.515625000,,
0.921875000,-0.515625000,,
0.937500000,-0.515625000,,
0.953125000,-0.515625000,,
0.968750000,-0.515625000,,
0.984375000,-0.515625000,,
1.000000000,-0.515625000,,
-1.000000000,-0.500000000,,
-0.984375000,-0.500000000,,
-0.968750000,-0.500000000,,
-0.953125000,-0.500000000,,
-0.937500000,-0.500000000,,
-0.921875000,-0.500000000,,
-0.906250000,-0.500000000,,
-0.890625000,-0.500000000,,
-0.875000000,-0.500000000,,
-0.859375000,-0.500000000,,
-0.843750000,-0.500000000,0.280331425321,0.175207140826
-0.828125000,-0.500000000,0.111793232899,0.0698707705618
-0.812500000,-0.500000000,-0.0349411310853,-0.0218382069283
-0.796875000,-0.500000000,-0.161098075298,-0.100686297061
-0.781250000,-0.500000000,-0.267969441172,-0.167480900733
-0.765625000,-0.500000000,-0.356882672406,-0.223051670254
-0.750000000,-0.500000000,-0.429176688445,-0.268235430278
-0.734375000,-0.500000000,-0.486182523950,-0.303864077469
-0.718750000,-0.500000000,-0.529207950229,-0.330754968893
-0.703125000,-0.500000000,-0.559525420484,-0.349703387803
-0.687500000,-0.500000000,-0.578362787540,-0.361476742213
-0.671875000,-0.500000000,-0.586896330991,-0.366810206869
-0.656250000,-0.500000000,-0.586245703690,-0.366403564806
-0.640625000,-0.500000000,-0.577470471117,-0.360919044448
-0.625000000,-0.500000000,-0.561567965665,-0.350979978540
-0.609375000,-0.500000000,-0.539472225082,-0.337170140676
-0.593750000,-0.500000000,-0.512053818517,-0.320033636573
-0.578125000,-0.500000000,-0.480120394041,-0.300075246276
-0.562500000,-0.500000000,-0.444417810651,-0.277761131657
-0.546875000,-0.500000000,-0.405631734879,-0.253519834300
-0.531250000,-0.500000000,-0.364389605202,-0.227743503251
-0.515625000,-0.500000000,-0.321262880119,-0.200789300074
-0.500000000,-0.500000000,-0.276769500365,-0.172980937728
-0.484375000,-0.500000000,-0.231376506883,-0.144610316802
-0.468750000,-0.500000000,-0.185502764592,-0.115939227870
-0.453125000,-0.500000000,-0.139521751758,-0.0872010948486
-0.437500000,-0.500000000,-0.0937643808638,-0.0586027380398
-0.421875000,-0.500000000,-0.0485218209170,-0.0303261380731
-0.406250000,-0.500000000,-0.00404829977680,-0.00253018736050
-0.390625000,-0.500000000,0.0394361336277,0.0246475835173
-0.375000000,-0.500000000,0.0817429045194,0.0510893153246
-0.359375000,-0.500000000,0.122712275281,0.0766951720509
-0.343750000,-0.500000000,0.162210789188,0.101381743242
-0.328125000,-0.500000000,0.200128800600,0.125080500375
-0.312500000,-0.500000000,0.236378101021,0.147736313138
-0.296875000,-0.500000000,0.270889643199,0.169306026999
-0.281250000,-0.500000000,0.303611369563,0.189757105977
-0.265625000,-0.500000000,0.334506145901,0.209066341188
-0.250000000,-0.500000000,0.363549803307,0.227218627067
-0.234375000,-0.500000000,0.390729289401,0.244205805876
-0.218750000,-0.500000000,0.416040928978,0.260025580611
-0.203125000,-0.500000000,0.439488795516,0.274680497197
-0.187500000,-0.500000000,0.461083191770,0.288176994856
-0.171875000,-0.500000000,0.480839241124,0.300524525702
-0.156250000,-0.500000000,0.498775586696,0.311734741685
-0.140625000,-0.500000000,0.514913199649,0.321820749781
-0.125000000,-0.500000000,0.529274294990,0.330796434369
-0.109375000,-0.500000000,0.541881353099,0.338675845687
-0.093750000,-0.500000000,0.552756248389,0.345472655243
-0.078125000,-0.500000000,0.561919481625,0.351199676015
-0.062500000,-0.500000000,0.569389516831,0.355868448019
-0.046875000,-0.500000000,0.575182222052,0.359488888783
-0.031250000,-0.500000000,0.579310411731,0.362069007332
-0.015625000,-0.500000000,0.581783492172,0.363614682607
0.000000000,-0.500000000,0.582607208418,0.364129505262
0.015625000,-0.500000000,0.581783492172,0.363614682607
0.031250000,-0.500000000,0.579310411731,0.362069007332
0.046875000,-0.500000000,0.575182222052,0.359488888783
0.062500000,-0.500000000,0.569389516831,0.355868448019
0.078125000,-0.500000000,0.561919481625,0.351199676015
0.093750000,-0.500000000,0.552756248389,0.345472655243
0.109375000,-0.500000000,0.541881353099,0.338675845687
0.125000000,-0.500000000,0.529274294990,0.330796434369
0.140625000,-0.500000000,0.514913199649,0.321820749781
0.156250000,-0.500000000,0.498775586696,0.311734741685
0.171875000,-0.500000000,0.480839241124,0.300524525702
0.187500000,-0.500000000,0.461083191770,0.288176994856
0.203125000,-0.500000000,0.439488795516,0.274680497197
0.218750000,-0.500000000,0.416040928978,0.260025580611
0.234375000,-0.500000000,0.390729289401,0.244205805876
0.250000000,-0.500000000,0.363549803307,0.227218627067
0.265625000,-0.500000000,0.334506145901,0.209066341188
0.281250000,-0.500000000,0.303611369563,0.189757105977
0.296875000,-0.500000000,0.270889643199,0.169306026999
0.312500000,-0.500000000,0.236378101021,0.147736313138
0.328125000,-0.500000000,0.200128800600,0.125080500375
0.343750000,-0.500000000,0.162210789188,0.101381743242
0.359375000,-0.500000000,0.122712275281,0.0766951720509
0.375000000,-0.500000000,0.0817429045194,0.0510893153246
0.390625000,-0.500000000,0.0394361336277,0.0246475835173
0.406250000,-0.500000000,-0.00404829977680,-0.00253018736050
0.421875000,-0.500000000,-0.0485218209170,-0.0303261380731
0.437500000,-0.500000000,-0.0937643808638,-0.0586027380398
0.453125000,-0.500000000,-0.139521751758,-0.0872010948486
0.468750000,-0.500000000,-0.185502764592,-0.115939227870
0.484375000,-0.500000000,-0.231376506883,-0.144610316802
0.500000000,-0.500000000,-0.276769500365,-0.172980937728
0.515625000,-0.500000000,-0.321262880119,-0.200789300074
0.531250000,-0.500000000,-0.364389605202,-0.227743503251
0.546875000,-0.500000000,-0.405631734879,-0.253519834300
0.562500000,-0.500000000,-0.444417810651,-0.277761131657
0.578125000,-0.500000000,-0.480120394041,-0.300075246276
0.593750000,-0.500000000,-0.512053818517,-0.320033636573
0.609375000,-0.500000000,-0.539472225082,-0.337170140676
0.625000000,-0.500000000,-0.561567965665,-0.350979978540
0.640625000,-0.500000000,-0.577470471117,-0.360919044448
0.656250000,-0.500000000,-0.586245703690,-0.366403564806
0.671875000,-0.500000000,-0.586896330991,-0.366810206869
0.687500000,-0.500000000,-0.578362787540,-0.361476742213
0.703125000,-0.500000000,-0.559525420484,-0.349703387803
0.718750000,-0.500000000,-0.529207950229,-0.330754968893
0.734375000,-0.500000000,-0.486182523950,-0.303864077469
0.750000000,-0.500000000,-0.429176688445,-0.268235430278
0.765625000,-0.500000000,-0.356882672406,-0.223051670254
0.781250000,-0.500000000,-0.267969441172,-0.167480900733
0.796875000,-0.500000000,-0.161098075298,-0.100686297061
0.812500000,-0.500000000,-0.0349411310853,-0.0218382069283
0.828125000,-0.500000000,0.111793232899,0.0698707705618
0.843750000,-0.500000000,0.280331425321,0.175207140826
0.859375000,-0.500000000,,
0.875000000,-0.500000000,,
0.890625000,-0.500000000,,
0.906250000,-0.500000000,,
0.921875000,-0.500000000,,
0.937500000,-0.500000000,,
0.953125000,-0.500000000,,
0.968750000,-0.500000000,,
0.984375000,-0.500000000,,
1.000000000,-0.500000000,,
-1.000000000,-0.484375000,,
-0.984375000,-0.484375000,,
-0.968750000,-0.484375000,,
-0.953125000,-0.484375000,,
-0.937500000,-0.484375000,,
-0.921875000,-0.484375000,,
-0.906250000,-0.484375000,,
-0.890625000,-0.484375000,,
-0.875000000,-0.484375000,,
-0.859375000,-0.484375000,,
-0.843750000,-0.484375000,0.200961328033,0.125600830020
-0.828125000,-0.484375000,0.0355633763172,0.0222271101983
-0.812500000,-0.484375000,-0.107767578510,-0.0673547365690
-0.796875000,-0.484375000,-0.230358813754,-0.143974258596
-0.781250000,-0.484375000,-0.333585842402,-0.208491151501
-0.765625000,-0.484375000,-0.418845077641,-0.261778173526
-0.750000000,-0.484375000,-0.487531835210,-0.304707397006
-0.734375000,-0.484375000,-0.541022793596,-0.338139245997
-0.718750000,-0.484375000,-0.580662174170,-0.362913858856
-0.703125000,-0.484375000,-0.607751023005,-0.379844389378
-0.687500000,-0.484375000,-0.623539076970,-0.389711923106
-0.671875000,-0.484375000,-0.629218778101,-0.393261736313
-0.656250000,-0.484375000,-0.625921070558,-0.391200669099
-0.640625000,-0.484375000,-0.614712672062,-0.384195420039
-0.625000000,-0.484375000,-0.596594561528,-0.372871600955
-0.609375000,-0.484375000,-0.572501462949,-0.357813414343
-0.593750000,-0.484375000,-0.543302143549,-0.339563839718
-0.578125000,-0.484375000,-0.509800370323,-0.318625231452
-0.562500000,-0.484375000,-0.472736394779,-0.295460246737
-0.546875000,-0.484375000,-0.432788856042,-0.270493035026
-0.531250000,-0.484375000,-0.390577010282,-0.244110631426
-0.515625000,-0.484375000,-0.346663208589,-0.216664505368
-0.500000000,-0.484375000,-0.301555558416,-0.188472224010
-0.484375000,-0.484375000,-0.255710713599,-0.159819195999
-0.468750000,-0.484375000,-0.209536748285,-0.130960467678
-0.453125000,-0.484375000,-0.163396075382,-0.102122547114
-0.437500000,-0.484375000,-0.117608379037,-0.0735052368983
-0.421875000,-0.484375000,-0.0724535349399,-0.0452834593374
-0.406250000,-0.484375000,-0.0281744957282,-0.0176090598301
-0.390625000,-0.484375000,0.0150198747998,0.00938742174988
-0.375000000,-0.484375000,0.0569520334889,0.0355950209306
-0.359375000,-0.484375000,0.0974730682887,0.0609206676804
-0.343750000,-0.484375000,0.136460094837,0.0852875592729
-0.328125000,-0.484375000,0.173813748078,0.108633592549
-0.312500000,-0.484375000,0.209455773634,0.130909858522
-0.296875000,-0.484375000,0.243326723545,0.152079202215
-0.281250000,-0.484375000,0.275383759960,0.172114849975
-0.265625000,-0.484375000,0.305598568056,0.190999105035
-0.250000000,-0.484375000,0.333955380196,0.208722112622
-0.234375000,-0.484375000,0.360449112735,0.225280695460
-0.218750000,-0.484375000,0.385083614100,0.240677258812
-0.203125000,-0.484375000,0.407870025818,0.254918766136
-0.187500000,-0.484375000,0.428825255019,0.268015784387
-0.171875000,-0.484375000,0.447970558268,0.279981598917
-0.156250000,-0.484375000,0.465330235411,0.290831397132
-0.140625000,-0.484375000,0.480930432985,0.300581520615
-0.125000000,-0.484375000,0.494798056317,0.309248785198
-0.109375000,-0.484375000,0.506959788409,0.316849867756
-0.093750000,-0.484375000,0.517441215548,0.323400759717
-0.078125000,-0.484375000,0.526266058494,0.328916286559
-0.062500000,-0.484375000,0.533455508036,0.333409692523
-0.046875000,-0.484375000,0.539027663927,0.336892289955
-0.031250000,-0.484375000,0.542997077553,0.339373173471
-0.015625000,-0.484375000,0.545390152067,0.340868845042
0.000000000,-0.484375000,0.546192631407,0.341370394630
0.015625000,-0.484375000,0.545390152067,0.340868845042
0.031250000,-0.484375000,0.542997077553,0.339373173471
0.046875000,-0.484375000,0.539027663927,0.336892289955
0.062500000,-0.484375000,0.533455508036,0.333409692523
0.078125000,-0.484375000,0.526266058494,0.328916286559
0.093750000,-0.484375000,0.517441215548,0.323400759717
0.109375000,-0.484375000,0.506959788409,0.316849867756
0.125000000,-0.484375000,0.494798056317,0.309248785198
0.140625000,-0.484375000,0.480930432985,0.300581520615
0.156250000,-0.484375000,0.465330235411,0.290831397132
0.171875000,-0.484375000,0.447970558268,0.279981598917
0.187500000,-0.484375000,0.428825255019,0.268015784387
0.203125000,-0.484375000,0.407870025818,0.254918766136
0.218750000,-0.484375000,0.385083614100,0.240677258812
0.234375000,-0.484375000,0.360449112735,0.225280695460
0.250000000,-0.484375000,0.333955380196,0.208722112622
0.265625000,-0.484375000,0.305598568056,0.190999105035
0.281250000,-0.484375000,0.275383759960,0.172114849975
0.296875000,-0.484375000,0.243326723545,0.152079202215
0.312500000,-0.484375000,0.209455773634,0.130909858522
0.328125000,-0.484375000,0.173813748078,0.108633592549
0.343750000,-0.484375000,0.136460094837,0.0852875592729
0.359375000,-0.484375000,0.0974730682887,0.0609206676804
0.375000000,-0.484375000,0.0569520334889,0.0355950209306
0.390625000,-0.484375000,0.0150198747998,0.00938742174988
0.406250000,-0.484375000,-0.0281744957282,-0.0176090598301
0.421875000,-0.484375000,-0.0724535349399,-0.0452834593374
0.437500000,-0.484375000,-0.117608379037,-0.0735052368983
0.453125000,-0.484375000,-0.163396075382,-0.102122547114
0.468750000,-0.484375000,-0.209536748285,-0.130960467678
0.484375000,-0.484375000,-0.255710713599,-0.159819195999
0.500000000,-0.484375000,-0.301555558416,-0.188472224010
0.515625000,-0.484375000,-0.346663208589,-0.216664505368
0.531250000,-0.484375000,-0.390577010282,-0.244110631426
0.546875000,-0.484375000,-0.432788856042,-0.270493035026
0.562500000,-0.484375000,-0.472736394779,-0.295460246737
0.578125000,-0.484375000,-0.509800370323,-0.318625231452
0.593750000,-0.484375000,-0.543302143549,-0.339563839718
0.609375000,-0.484375000,-0.572501462949,-0.357813414343
0.625000000,-0.484375000,-0.596594561528,-0.372871600955
0.640625000,-0.484375000,-0.614712672062,-0.384195420039
0.656250000,-0.484375000,-0.625921070558,-0.391200669099
0.671875000,-0.484375000,-0.629218778101,-0.393261736313
0.687500000,-0.484375000,-0.623539076970,-0.389711923106
0.703125000,-0.484375000,-0.607751023005,-0.379844389378
0.718750000,-0.484375000,-0.580662174170,-0.362913858856
0.734375000,-0.484375000,-0.541022793596,-0.338139245997
0.750000000,-0.484375000,-0.487531835210,-0.304707397006
0.765625000,-0.484375000,-0.418845077641,-0.261778173526
0.781250000,-0.484375000,-0.333585842402,-0.208491151501
0.796875000,-0.484375000,-0.230358813754,-0.143974258596
0.812500000,-0.484375000,-0.107767578510,-0.0673547365690
0.828125000,-0.484375000,0.0355633763172,0.0222271101983
0.843750000,-0.484375000,0.200961328033,0.125600830020
0.859375000,-0.484375000,,
0.875000000,-0.484375000,,
0.890625000,-0.484375000,,
0.906250000,-0.484375000,,
0.921875000,-0.484375000,,
0.937500000,-0.484375000,,
0.953125000,-0.484375000,,
0.968750000,-0.484375000,,
0.984375000,-0.484375000,,
1.000000000,-0.484375000,,
-1.000000000,-0.468750000,,
-0.984375000,-0.468750000,,
-0.968750000,-0.468750000,,
-0.953125000,-0.468750000,,
-0.937500000,-0.468750000,,
-0.921875000,-0.468750000,,
-0.906250000,-0.468750000,,
-0.890625000,-0.468750000,,
-0.875000000,-0.468750000,,
-0.859375000,-0.468750000,0.308405363034,0.192753351896
-0.843750000,-0.468750000,0.122709458513,0.0766934115704
-0.828125000,-0.468750000,-0.0393590530716,-0.0245994081697
-0.812500000,-0.468750000,-0.179155021489,-0.111971888431
-0.796875000,-0.468750000,-0.298096832712,-0.186310520445
-0.781250000,-0.468750000,-0.397635358012,-0.248522098757
-0.765625000,-0.468750000,-0.479228900401,-0.299518062751
-0.750000000,-0.468750000,-0.544323146886,-0.340201966804
-0.734375000,-0.468750000,-0.594335295923,-0.371459559952
-0.718750000,-0.468750000,-0.630641666436,-0.394151041523
-0.703125000,-0.468750000,-0.654568206004,-0.409105128752
-0.687500000,-0.468750000,-0.667383411081,-0.417114631926
-0.671875000,-0.468750000,-0.670293247169,-0.418933279481
-0.656250000,-0.468750000,-0.664437728267,-0.415273580167
-0.640625000,-0.468750000,-0.650888861161,-0.406805538226
-0.625000000,-0.468750000,-0.630649715004,-0.394156071878
-0.609375000,-0.468750000,-0.604654408137,-0.377909005086
-0.593750000,-0.468750000,-0.573768840687,-0.358605525429
-0.578125000,-0.468750000,-0.538792027681,-0.336745017301
-0.562500000,-0.468750000,-0.500457908907,-0.312786193067
-0.546875000,-0.468750000,-0.459437534982,-0.287148459364
-0.531250000,-0.468750000,-0.416341541046,-0.260213463154
-0.515625000,-0.468750000,-0.371722836219,-0.232326772637
-0.500000000,-0.468750000,-0.326079449164,-0.203799655728
-0.484375000,-0.468750000,-0.279857477521,-0.174910923450
-0.468750000,-0.468750000,-0.233454098987,-0.145908811867
-0.453125000,-0.468750000,-0.187220609842,-0.117012881151
-0.437500000,-0.468750000,-0.141465460972,-0.0884159131077
-0.421875000,-0.468750000,-0.0964572668433,-0.0602857917771
-0.406250000,-0.468750000,-0.0524277686629,-0.0327673554143
-0.390625000,-0.468750000,-0.00957473542545,-0.00598420964091
-0.375000000,-0.468750000,0.0319352113758,0.0199595071099
-0.359375000,-0.468750000,0.0719638576237,0.0449774110148
-0.343750000,-0.468750000,0.110398751938,0.0689992199613
-0.328125000,-0.468750000,0.147150660334,0.0919691627089
-0.312500000,-0.468750000,0.182151126582,0.113844454113
-0.296875000,-0.468750000,0.215350142177,0.134593838860
-0.281250000,-0.468750000,0.246713927018,0.154196204386
-0.265625000,-0.468750000,0.276222823795,0.172639264872
-0.250000000,-0.468750000,0.303869306260,0.189918316412
-0.234375000,-0.468750000,0.329656102233,0.206035063896
-0.218750000,-0.468750000,0.353594431401,0.220996519625
-0.203125000,-0.468750000,0.375702356473,0.234813972795
-0.187500000,-0.468750000,0.396003248752,0.247502030470
-0.171875000,-0.468750000,0.414524365138,0.259077728211
-0.156250000,-0.468750000,0.431295537668,0.269559711042
-0.140625000,-0.468750000,0.446347972525,0.278967482828
-0.125000000,-0.468750000,0.459713159129,0.287320724456
-0.109375000,-0.468750000,0.471421886713,0.294638679196
-0.093750000,-0.468750000,0.481503367797,0.300939604873
-0.078125000,-0.468750000,0.489984468100,0.306240292562
-0.062500000,-0.468750000,0.497032934401,0.310645584001
-0.046875000,-0.468750000,0.502220210364,0.313887631478
-0.031250000,-0.468750000,0.506077390809,0.316298369256
-0.015625000,-0.468750000,0.508378023541,0.317736264713
0.000000000,-0.468750000,0.509142617155,0.318214135722
0.015625000,-0.468750000,0.508378023541,0.317736264713
0.031250000,-0.468750000,0.506077390809,0.316298369256
0.046875000,-0.468750000,0.502220210364,0.313887631478
0.062500000,-0.468750000,0.497032934401,0.310645584001
0.078125000,-0.468750000,0.489984468100,0.306240292562
0.093750000,-0.468750000,0.481503367797,0.300939604873
0.109375000,-0.468750000,0.471421886713,0.294638679196
0.125000000,-0.468750000,0.459713159129,0.287320724456
0.140625000,-0.468750000,0.446347972525,0.278967482828
0.156250000,-0.468750000,0.431295537668,0.269559711042
0.171875000,-0.468750000,0.414524365138,0.259077728211
0.187500000,-0.468750000,0.396003248752,0.247502030470
0.203125000,-0.468750000,0.375702356473,0.234813972795
0.218750000,-0.468750000,0.353594431401,0.220996519625
0.234375000,-0.468750000,0.329656102233,0.206035063896
0.250000000,-0.468750000,0.303869306260,0.189918316412
0.265625000,-0.468750000,0.276222823795,0.172639264872
0.281250000,-0.468750000,0.246713927018,0.154196204386
0.296875000,-0.468750000,0.215350142177,0.134593838860
0.312500000,-0.468750000,0.182151126582,0.113844454113
0.328125000,-0.468750000,0.147150660334,0.0919691627089
0.343750000,-0.468750000,0.110398751938,0.0689992199613
0.359375000,-0.468750000,0.0719638576237,0.0449774110148
0.375000000,-0.468750000,0.0319352113758,0.0199595071099
0.390625000,-0.468750000,-0.00957473542545,-0.00598420964091
0.406250000,-0.468750000,-0.0524277686629,-0.0327673554143
0.421875000,-0.468750000,-0.0964572668433,-0.0602857917771
0.437500000,-0.468750000,-0.141465460972,-0.0884159131077
0.453125000,-0.468750000,-0.187220609842,-0.117012881151
0.468750000,-0.468750000,-0.233454098987,-0.145908811867
0.484375000,-0.468750000,-0.279857477521,-0.174910923450
0.500000000,-0.468750000,-0.326079449164,-0.203799655728
0.515625000,-0.468750000,-0.371722836219,-0.232326772637
0.531250000,-0.468750000,-0.416341541046,-0.260213463154
0.546875000,-0.468750000,-0.459437534982,-0.287148459364
0.562500000,-0.468750000,-0.500457908907,-0.312786193067
0.578125000,-0.468750000,-0.538792027681,-0.336745017301
0.593750000,-0.468750000,-0.573768840687,-0.358605525429
0.609375000,-0.468750000,-0.604654408137,-0.377909005086
0.625000000,-0.468750000,-0.630649715004,-0.394156071878
0.640625000,-0.468750000,-0.650888861161,-0.406805538226
0.656250000,-0.468750000,-0.664437728267,-0.415273580167
0.671875000,-0.468750000,-0.670293247169,-0.418933279481
0.687500000,-0.468750000,-0.667383411081,-0.417114631926
0.703125000,-0.468750000,-0.654568206004,-0.409105128752
0.718750000,-0.468750000,-0.630641666436,-0.394151041523
0.734375000,-0.468750000,-0.594335295923,-0.371459559952
0.750000000,-0.468750000,-0.544323146886,-0.340201966804
0.765625000,-0.468750000,-0.479228900401,-0.299518062751
0.781250000,-0.468750000,-0.397635358012,-0.248522098757
0.796875000,-0.468750000,-0.298096832712,-0.186310520445
0.812500000,-0.468750000,-0.179155021489,-0.111971888431
0.828125000,-0.468750000,-0.0393590530716,-0.0245994081697
0.843750000,-0.468750000,0.122709458513,0.0766934115704
0.859375000,-0.468750000,0.308405363034,0.192753351896
0.875000000,-0.468750000,,
0.890625000,-0.468750000,,
0.906250000,-0.468750000,,
0.921875000,-0.468750000,,
0.937500000,-0.468750000,,
0.953125000,-0.468750000,,
0.968750000,-0.468750000,,
0.984375000,-0.468750000,,
1.000000000,-0.468750000,,
-1.000000000,-0.453125000,,
-0.984375000,-0.453125000,,
-0.968750000,-0.453125000,,
-0.953125000,-0.453125000,,
-0.937500000,-0.453125000,,
-0.921875000,-0.453125000,,
-0.906250000,-0.453125000,,
-0.890625000,-0.453125000,,
-0.875000000,-0.453125000,0.436281852683,0.272676157927
-0.859375000,-0.453125000,0.228544291423,0.142840182140
-0.843750000,-0.453125000,0.0460612596574,0.0287882872858
-0.828125000,-0.453125000,-0.112539409721,-0.0703371310754
-0.812500000,-0.453125000,-0.248711877217,-0.155444923260
-0.796875000,-0.453125000,-0.363956936141,-0.227473085088
-0.781250000,-0.453125000,-0.459793413355,-0.287370883347
-0.765625000,-0.453125000,-0.537735207386,-0.336084504616
-0.750000000,-0.453125000,-0.599273028415,-0.374545642759
-0.734375000,-0.453125000,-0.645860055964,-0.403662534978
-0.718750000,-0.453125000,-0.678900859994,-0.424313037497
-0.703125000,-0.453125000,-0.699743036463,-0.437339397790
-0.687500000,-0.453125000,-0.709671095470,-0.443544434668
-0.671875000,-0.453125000,-0.709902217251,-0.443688885782
-0.656250000,-0.453125000,-0.701583548998,-0.438489718124
-0.640625000,-0.453125000,-0.685790771484,-0.428619232177
-0.625000000,-0.453125000,-0.663527704000,-0.414704815000
-0.609375000,-0.453125000,-0.635726754878,-0.397329221799
-0.593750000,-0.453125000,-0.603250055591,-0.377031284744
-0.578125000,-0.453125000,-0.566891140570,-0.354306962856
-0.562500000,-0.453125000,-0.527377058610,-0.329610661631
-0.546875000,-0.453125000,-0.485370819256,-0.303356762035
-0.531250000,-0.453125000,-0.441474092294,-0.275921307684
-0.515625000,-0.453125000,-0.396230094183,-0.247643808865
-0.500000000,-0.453125000,-0.350126602265,-0.218829126416
-0.484375000,-0.453125000,-0.303599052070,-0.189749407544
-0.468750000,-0.453125000,-0.257033676034,-0.160646047521
-0.453125000,-0.453125000,-0.210770652321,-0.131731657701
-0.437500000,-0.453125000,-0.165107236053,-0.103192022533
-0.421875000,-0.453125000,-0.120300851721,-0.0751880323253
-0.406250000,-0.453125000,-0.0765721272876,-0.0478575795548
-0.390625000,-0.453125000,-0.0341078563500,-0.0213174102188
-0.375000000,-0.453125000,0.00693612349437,0.00433507718398
-0.359375000,-0.453125000,0.0464321456210,0.0290200910131
-0.343750000,-0.453125000,0.0842780303440,0.0526737689650
-0.328125000,-0.453125000,0.120394506317,0.0752465664480
-0.312500000,-0.453125000,0.154722743136,0.0967017144600
-0.296875000,-0.453125000,0.187221996233,0.117013747645
-0.281250000,-0.453125000,0.217867367968,0.136167104980
-0.265625000,-0.453125000,0.246647684349,0.154154802718
-0.250000000,-0.453125000,0.273563489300,0.170977180812
-0.234375000,-0.453125000,0.298625155532,0.186640722208
-0.218750000,-0.453125000,0.321851112252,0.201156945158
-0.203125000,-0.453125000,0.343266188785,0.214541367991
-0.187500000,-0.453125000,0.362900072731,0.226812545457
-0.171875000,-0.453125000,0.380785882237,0.237991176398
-0.156250000,-0.453125000,0.396958851064,0.248099281915
-0.140625000,-0.453125000,0.411455124289,0.257159452680
-0.125000000,-0.453125000,0.424310664669,0.265194165418
-0.109375000,-0.453125000,0.435560267157,0.272225166973
-0.093750000,-0.453125000,0.445236681366,0.278272925854
-0.078125000,-0.453125000,0.453494531636,0.283434082273
-0.062500000,-0.453125000,0.460084064292,0.287552540182
-0.046875000,-0.453125000,0.465117948834,0.290698718021
-0.031250000,-0.453125000,0.468793522594,0.292995951621
-0.015625000,-0.453125000,0.470984774029,0.294365483768
0.000000000,-0.453125000,0.471712837679,0.294820523550
0.015625000,-0.453125000,0.470984774029,0.294365483768
0.031250000,-0.453125000,0.468793522594,0.292995951621
0.046875000,-0.453125000,0.465117948834,0.290698718021
0.062500000,-0.453125000,0.460084064292,0.287552540182
0.078125000,-0.453125000,0.453494531636,0.283434082273
0.093750000,-0.453125000,0.445236681366,0.278272925854
0.109375000,-0.453125000,0.435560267157,0.272225166973
0.125000000,-0.453125000,0.424310664669,0.265194165418
0.140625000,-0.453125000,0.411455124289,0.257159452680
