xNormalized,yNormalized,displayWaves,displayMicron
-0.421875000,-0.359375000,-0.500437220514,-0.237707679744
-0.406250000,-0.359375000,-0.431627568161,-0.205023094876
-0.390625000,-0.359375000,-0.364707840808,-0.173236224384
-0.375000000,-0.359375000,-0.299875191136,-0.142440715789
-0.359375000,-0.359375000,-0.237296027942,-0.112715613272
-0.343750000,-0.359375000,-0.177108847995,-0.0841267027975
-0.328125000,-0.359375000,-0.119426948273,-0.0567278004295
-0.312500000,-0.359375000,-0.0643410157032,-0.0305619824590
-0.296875000,-0.359375000,-0.0119215927060,-0.00566275653535
-0.281250000,-0.359375000,0.0377785835462,0.0179448271845
-0.265625000,-0.359375000,0.0847223670145,0.0402431243319
-0.250000000,-0.359375000,0.128886114620,0.0612209044445
-0.234375000,-0.359375000,0.170257723429,0.0808724186288
-0.218750000,-0.359375000,0.208834791344,0.0991965258883
-0.203125000,-0.359375000,0.244622900320,0.116195877652
-0.187500000,-0.359375000,0.277634021266,0.131876160101
-0.171875000,-0.359375000,0.307885038161,0.146245393126
-0.156250000,-0.359375000,0.335396389777,0.159313285144
-0.140625000,-0.359375000,0.360190828194,0.171090643392
-0.125000000,-0.359375000,0.382394650912,0.181637459183
-0.109375000,-0.359375000,0.401785432779,0.190848080570
-0.093750000,-0.359375000,0.418545209684,0.198808974600
-0.078125000,-0.359375000,0.432691954644,0.205528678456
-0.062500000,-0.359375000,0.444242073567,0.211014984944
-0.046875000,-0.359375000,0.453209805237,0.215274657488
-0.031250000,-0.359375000,0.459606730546,0.218313197009
-0.015625000,-0.359375000,0.463315036076,0.220074642136
0.000000000,-0.359375000,0.464606295146,0.220687990195
0.015625000,-0.359375000,0.463315036076,0.220074642136
0.031250000,-0.359375000,0.459606730546,0.218313197009
0.046875000,-0.359375000,0.453209805237,0.215274657488
0.062500000,-0.359375000,0.444242073567,0.211014984944
0.078125000,-0.359375000,0.432691954644,0.205528678456
0.093750000,-0.359375000,0.418545209684,0.198808974600
0.109375000,-0.359375000,0.401785432779,0.190848080570
0.125000000,-0.359375000,0.382394650912,0.181637459183
0.140625000,-0.359375000,0.360190828194,0.171090643392
0.156250000,-0.359375000,0.335396389777,0.159313285144
0.171875000,-0.359375000,0.307885038161,0.146245393126
0.187500000,-0.359375000,0.277634021266,0.131876160101
0.203125000,-0.359375000,0.244622900320,0.116195877652
0.218750000,-0.359375000,0.208834791344,0.0991965258883
0.234375000,-0.359375000,0.170257723429,0.0808724186288
0.250000000,-0.359375000,0.128886114620,0.0612209044445
0.265625000,-0.359375000,0.0847223670145,0.0402431243319
0.281250000,-0.359375000,0.0377785835462,0.0179448271845
0.296875000,-0.359375000,-0.0119215927060,-0.00566275653535
0.312500000,-0.359375000,-0.0643410157032,-0.0305619824590
0.328125000,-0.359375000,-0.119426948273,-0.0567278004295
0.343750000,-0.359375000,-0.177108847995,-0.0841267027975
0.359375000,-0.359375000,-0.237296027942,-0.112715613272
0.375000000,-0.359375000,-0.299875191136,-0.142440715789
0.390625000,-0.359375000,-0.364707840808,-0.173236224384
0.406250000,-0.359375000,-0.431627568161,-0.205023094876
0.421875000,-0.359375000,-0.500437220514,-0.237707679744
0.437500000,-0.359375000,-0.570905954142,-0.271180328217
0.453125000,-0.359375000,-0.642766178479,-0.305313934778
0.468750000,-0.359375000,-0.715710398117,-0.339962439105
0.484375000,-0.359375000,-0.789387963940,-0.374959282871
0.500000000,-0.359375000,-0.863401745848,-0.410115829278
0.515625000,-0.359375000,-0.937304742633,-0.445219752751
0.531250000,-0.359375000,-1.01059664979,-0.480033408652
0.546875000,-0.359375000,-1.08272040774,-0.514292193675
0.562500000,-0.359375000,-1.15305876256,-0.547702912214
0.578125000,-0.359375000,-1.22093087319,-0.579942164764
0.593750000,-0.359375000,-1.28558900965,-0.610654779584
0.609375000,-0.359375000,-1.34621539329,-0.639452311811
0.625000000,-0.359375000,-1.40191924307,-0.665911640460
0.640625000,-0.359375000,-1.45173410216,-0.689573698528
0.656250000,-0.359375000,-1.49461553364,-0.709942378480
0.671875000,-0.359375000,-1.52943929297,-0.726483664160
0.687500000,-0.359375000,-1.55500010343,-0.738625049128
0.703125000,-0.359375000,-1.57001118638,-0.745755313531
0.718750000,-0.359375000,-1.57310472496,-0.747224744354
0.734375000,-0.359375000,-1.56283347607,-0.742345901131
0.750000000,-0.359375000,-1.53767378373,-0.730395047272
0.765625000,-0.359375000,-1.49603029651,-0.710614390842
0.781250000,-0.359375000,-1.43624274813,-0.682215305363
0.796875000,-0.359375000,-1.35659522893,-0.644382733744
0.812500000,-0.359375000,-1.25532845766,-0.596281017388
0.828125000,-0.359375000,-1.13065566250,-0.537061439686
0.843750000,-0.359375000,-0.980782794363,-0.465871827322
0.859375000,-0.359375000,-0.803933942046,-0.381868622472
0.875000000,-0.359375000,-0.598382985593,-0.284231918157
0.890625000,-0.359375000,-0.362492732280,-0.172184047833
0.906250000,-0.359375000,-0.0947630308275,-0.0450124396431
0.921875000,-0.359375000,,
0.937500000,-0.359375000,,
0.953125000,-0.359375000,,
0.968750000,-0.359375000,,
0.984375000,-0.359375000,,
1.000000000,-0.359375000,,
-1.000000000,-0.343750000,,
-0.984375000,-0.343750000,,
-0.968750000,-0.343750000,,
-0.953125000,-0.343750000,,
-0.937500000,-0.343750000,,
-0.921875000,-0.343750000,0.165910350832,0.0788074166450
-0.906250000,-0.343750000,-0.134967933899,-0.0641097686022
-0.890625000,-0.343750000,-0.402029769566,-0.190964140544
-0.875000000,-0.343750000,-0.636726887432,-0.302445271530
-0.859375000,-0.343750000,-0.840684308760,-0.399325046661
-0.843750000,-0.343750000,-1.01564468273,-0.482431224298
-0.828125000,-0.343750000,-1.16342291977,-0.552625886892
-0.812500000,-0.343750000,-1.28586940023,-0.610787965107
-0.796875000,-0.343750000,-1.38484032618,-0.657799154936
-0.781250000,-0.343750000,-1.46217402498,-0.694532661865
-0.765625000,-0.343750000,-1.51967221078,-0.721844300120
-0.750000000,-0.343750000,-1.55908537376,-0.740565552538
-0.734375000,-0.343750000,-1.58210160211,-0.751498261003
-0.718750000,-0.343750000,-1.59033825497,-0.755410671111
-0.703125000,-0.343750000,-1.58533599909,-0.753034599568
-0.687500000,-0.343750000,-1.56855479844,-0.745063529259
-0.671875000,-0.343750000,-1.54137151404,-0.732151469171
-0.656250000,-0.343750000,-1.50507882505,-0.714912441898
-0.640625000,-0.343750000,-1.46088522692,-0.693920482788
-0.625000000,-0.343750000,-1.40991590455,-0.669710054661
-0.609375000,-0.343750000,-1.35321430687,-0.642776795765
-0.593750000,-0.343750000,-1.29174428021,-0.613578533101
-0.578125000,-0.343750000,-1.22639263823,-0.582536503159
-0.562500000,-0.343750000,-1.15797206782,-0.550036732215
-0.546875000,-0.343750000,-1.08722428574,-0.516431535725
-0.531250000,-0.343750000,-1.01482337427,-0.482041102776
-0.515625000,-0.343750000,-0.941379237430,-0.447155137779
-0.500000000,-0.343750000,-0.867441127985,-0.412034535793
-0.484375000,-0.343750000,-0.793501204163,-0.376913071978
-0.468750000,-0.343750000,-0.719998082626,-0.341999089247
-0.453125000,-0.343750000,-0.647320359726,-0.307477170870
-0.437500000,-0.343750000,-0.575810078497,-0.273509787286
-0.421875000,-0.343750000,-0.505766122788,-0.240238908325
-0.406250000,-0.343750000,-0.437447523783,-0.207787573797
-0.390625000,-0.343750000,-0.371076667711,-0.176261417163
-0.375000000,-0.343750000,-0.306842394963,-0.145750137607
-0.359375000,-0.343750000,-0.244902983968,-0.116328917385
-0.343750000,-0.343750000,-0.185389014460,-0.0880597818685
-0.328125000,-0.343750000,-0.128406106673,-0.0609929006695
-0.312500000,-0.343750000,-0.0740375340739,-0.0351678286851
-0.296875000,-0.343750000,-0.0223467076130,-0.0106146861162
-0.281250000,-0.343750000,0.0266204684288,0.0126447225037
-0.265625000,-0.343750000,0.0728333692813,0.0345958504086
-0.250000000,-0.343750000,0.116274550585,0.0552304115278
-0.234375000,-0.343750000,0.156937776209,0.0745454436991
-0.218750000,-0.343750000,0.194826171957,0.0925424316796
-0.203125000,-0.343750000,0.229950503231,0.109226489035
-0.187500000,-0.343750000,0.262327575032,0.124605598140
-0.171875000,-0.343750000,0.291978752959,0.138689907656
-0.156250000,-0.343750000,0.318928602390,0.151491086135
-0.140625000,-0.343750000,0.343203644959,0.163021731355
-0.125000000,-0.343750000,0.364932390797,0.173342885629
-0.109375000,-0.343750000,0.383897614604,0.182351366937
-0.093750000,-0.343750000,0.400283388820,0.190134609689
-0.078125000,-0.343750000,0.414109909201,0.196702206871
-0.062500000,-0.343750000,0.425395462637,0.202062844753
-0.046875000,-0.343750000,0.434155826235,0.206224017462
-0.031250000,-0.343750000,0.440403777185,0.209191794163
-0.015625000,-0.343750000,0.444148712955,0.210970638653
0.000000000,-0.343750000,0.445396380387,0.211563280684
0.015625000,-0.343750000,0.444148712955,0.210970638653
0.031250000,-0.343750000,0.440403777185,0.209191794163
0.046875000,-0.343750000,0.434155826235,0.206224017462
0.062500000,-0.343750000,0.425395462637,0.202062844753
0.078125000,-0.343750000,0.414109909201,0.196702206871
0.093750000,-0.343750000,0.400283388820,0.190134609689
0.109375000,-0.343750000,0.383897614604,0.182351366937
0.125000000,-0.343750000,0.364932390797,0.173342885629
0.140625000,-0.343750000,0.343203644959,0.163021731355
0.156250000,-0.343750000,0.318928602390,0.151491086135
0.171875000,-0.343750000,0.291978752959,0.138689907656
0.187500000,-0.343750000,0.262327575032,0.124605598140
0.203125000,-0.343750000,0.229950503231,0.109226489035
0.218750000,-0.343750000,0.194826171957,0.0925424316796
0.234375000,-0.343750000,0.156937776209,0.0745454436991
0.250000000,-0.343750000,0.116274550585,0.0552304115278
0.265625000,-0.343750000,0.0728333692813,0.0345958504086
0.281250000,-0.343750000,0.0266204684288,0.0126447225037
0.296875000,-0.343750000,-0.0223467076130,-0.0106146861162
0.312500000,-0.343750000,-0.0740375340739,-0.0351678286851
0.328125000,-0.343750000,-0.128406106673,-0.0609929006695
0.343750000,-0.343750000,-0.185389014460,-0.0880597818685
0.359375000,-0.343750000,-0.244902983968,-0.116328917385
0.375000000,-0.343750000,-0.306842394963,-0.145750137607
0.390625000,-0.343750000,-0.371076667711,-0.176261417163
0.406250000,-0.343750000,-0.437447523783,-0.207787573797
0.421875000,-0.343750000,-0.505766122788,-0.240238908325
0.437500000,-0.343750000,-0.575810078497,-0.273509787286
0.453125000,-0.343750000,-0.647320359726,-0.307477170870
0.468750000,-0.343750000,-0.719998082626,-0.341999089247
0.484375000,-0.343750000,-0.793501204163,-0.376913071978
0.500000000,-0.343750000,-0.867441127985,-0.412034535793
0.515625000,-0.343750000,-0.941379237430,-0.447155137779
0.531250000,-0.343750000,-1.01482337427,-0.482041102776
0.546875000,-0.343750000,-1.08722428574,-0.516431535725
0.562500000,-0.343750000,-1.15797206782,-0.550036732215
0.578125000,-0.343750000,-1.22639263823,-0.582536503159
0.593750000,-0.343750000,-1.29174428021,-0.613578533101
0.609375000,-0.343750000,-1.35321430687,-0.642776795765
0.625000000,-0.343750000,-1.40991590455,-0.669710054661
0.640625000,-0.343750000,-1.46088522692,-0.693920482788
0.656250000,-0.343750000,-1.50507882505,-0.714912441898
0.671875000,-0.343750000,-1.54137151404,-0.732151469171
0.687500000,-0.343750000,-1.56855479844,-0.745063529259
0.703125000,-0.343750000,-1.58533599909,-0.753034599568
0.718750000,-0.343750000,-1.59033825497,-0.755410671111
0.734375000,-0.343750000,-1.58210160211,-0.751498261003
0.750000000,-0.343750000,-1.55908537376,-0.740565552538
0.765625000,-0.343750000,-1.51967221078,-0.721844300120
0.781250000,-0.343750000,-1.46217402498,-0.694532661865
0.796875000,-0.343750000,-1.38484032618,-0.657799154936
0.812500000,-0.343750000,-1.28586940023,-0.610787965107
0.828125000,-0.343750000,-1.16342291977,-0.552625886892
0.843750000,-0.343750000,-1.01564468273,-0.482431224298
0.859375000,-0.343750000,-0.840684308760,-0.399325046661
0.875000000,-0.343750000,-0.636726887432,-0.302445271530
0.890625000,-0.343750000,-0.402029769566,-0.190964140544
0.906250000,-0.343750000,-0.134967933899,-0.0641097686022
0.921875000,-0.343750000,0.165910350832,0.0788074166450
0.937500000,-0.343750000,,
0.953125000,-0.343750000,,
0.968750000,-0.343750000,,
0.984375000,-0.343750000,,
1.000000000,-0.343750000,,
-1.000000000,-0.328125000,,
-0.984375000,-0.328125000,,
-0.968750000,-0.328125000,,
-0.953125000,-0.328125000,,
-0.937500000,-0.328125000,,
-0.921875000,-0.328125000,0.129141073115,0.0613420097296
-0.906250000,-0.328125000,-0.171611372686,-0.0815154020256
-0.890625000,-0.328125000,-0.437937545062,-0.208020333905
-0.875000000,-0.328125000,-0.671425477062,-0.318927101604
-0.859375000,-0.328125000,-0.873815541339,-0.415062382136
-0.843750000,-0.328125000,-1.04694776032,-0.497300186151
-0.828125000,-0.328125000,-1.19271897377,-0.566541512540
-0.812500000,-0.328125000,-1.31304821085,-0.623697900155
-0.796875000,-0.328125000,-1.40984889402,-0.669678224658
-0.781250000,-0.328125000,-1.48500673169,-0.705378197551
-0.765625000,-0.328125000,-1.54036234551,-0.731672114115
-0.750000000,-0.328125000,-1.57769783588,-0.749406472043
-0.734375000,-0.328125000,-1.59872661852,-0.759395143796
-0.718750000,-0.328125000,-1.60508597475,-0.762415838007
-0.703125000,-0.328125000,-1.59833184679,-0.759207627226
-0.687500000,-0.328125000,-1.57993548528,-0.750469355509
-0.671875000,-0.328125000,-1.55128162042,-0.736858769700
-0.656250000,-0.328125000,-1.51366787890,-0.718992242478
-0.640625000,-0.328125000,-1.46830521388,-0.697444976592
-0.625000000,-0.328125000,-1.41631915361,-0.672751597963
-0.609375000,-0.328125000,-1.35875170385,-0.645407059330
-0.593750000,-0.328125000,-1.29656376615,-0.615867788923
-0.578125000,-0.328125000,-1.23063795719,-0.584553029665
-0.562500000,-0.328125000,-1.16178173178,-0.551846322595
-0.546875000,-0.328125000,-1.09073072919,-0.518097096365
-0.531250000,-0.328125000,-1.01815227385,-0.483622330077
-0.515625000,-0.328125000,-0.944648976227,-0.448708263708
-0.500000000,-0.328125000,-0.870762385483,-0.413612133104
-0.484375000,-0.328125000,-0.796976655845,-0.378563911527
-0.468750000,-0.328125000,-0.723722194763,-0.343768042512
-0.453125000,-0.328125000,-0.651379267380,-0.309405152005
-0.437500000,-0.328125000,-0.580281535196,-0.275633729218
-0.421875000,-0.328125000,-0.510719512648,-0.242591768508
-0.406250000,-0.328125000,-0.442943927619,-0.210398365619
-0.390625000,-0.328125000,-0.377168975466,-0.179155263346
-0.375000000,-0.328125000,-0.313575457729,-0.148948342421
-0.359375000,-0.328125000,-0.252313800757,-0.119849055360
-0.343750000,-0.328125000,-0.193506947544,-0.0919158000835
-0.328125000,-0.328125000,-0.137253122036,-0.0651952329672
-0.312500000,-0.328125000,-0.0836284624202,-0.0397235196496
-0.296875000,-0.328125000,-0.0326895227301,-0.0155275232968
-0.281250000,-0.328125000,0.0155243564603,0.00737406931863
-0.265625000,-0.328125000,0.0609888091860,0.0289696843633
-0.250000000,-0.328125000,0.103692335201,0.0492538592203
-0.234375000,-0.328125000,0.143634320149,0.0682263020708
-0.218750000,-0.328125000,0.180823182790,0.0858910118254
-0.203125000,-0.328125000,0.215274647924,0.102255457764
-0.187500000,-0.328125000,0.247010143113,0.117329817979
-0.171875000,-0.328125000,0.276055316504,0.131126275340
-0.156250000,-0.328125000,0.302438674560,0.143658370416
-0.140625000,-0.328125000,0.326190337283,0.154940410209
-0.125000000,-0.328125000,0.347447770215,0.165037690852
-0.109375000,-0.328125000,0.365983379151,0.173842105097
-0.093750000,-0.328125000,0.381991905257,0.181446154997
-0.078125000,-0.328125000,0.395495652093,0.187860434744
-0.062500000,-0.328125000,0.406514689160,0.193094477351
-0.046875000,-0.328125000,0.415066251216,0.197156469327
-0.031250000,-0.328125000,0.421164248859,0.200053018208
-0.015625000,-0.328125000,0.424818889122,0.201788972333
0.000000000,-0.328125000,0.426036404033,0.202367291916
0.015625000,-0.328125000,0.424818889122,0.201788972333
0.031250000,-0.328125000,0.421164248859,0.200053018208
0.046875000,-0.328125000,0.415066251216,0.197156469327
0.062500000,-0.328125000,0.406514689160,0.193094477351
0.078125000,-0.328125000,0.395495652093,0.187860434744
0.093750000,-0.328125000,0.381991905257,0.181446154997
0.109375000,-0.328125000,0.365983379151,0.173842105097
0.125000000,-0.328125000,0.347447770215,0.165037690852
0.140625000,-0.328125000,0.326190337283,0.154940410209
0.156250000,-0.328125000,0.302438674560,0.143658370416
0.171875000,-0.328125000,0.276055316504,0.131126275340
0.187500000,-0.328125000,0.247010143113,0.117329817979
0.203125000,-0.328125000,0.215274647924,0.102255457764
0.218750000,-0.328125000,0.180823182790,0.0858910118254
0.234375000,-0.328125000,0.143634320149,0.0682263020708
0.250000000,-0.328125000,0.103692335201,0.0492538592203
0.265625000,-0.328125000,0.0609888091860,0.0289696843633
0.281250000,-0.328125000,0.0155243564603,0.00737406931863
0.296875000,-0.328125000,-0.0326895227301,-0.0155275232968
0.312500000,-0.328125000,-0.0836284624202,-0.0397235196496
0.328125000,-0.328125000,-0.137253122036,-0.0651952329672
0.343750000,-0.328125000,-0.193506947544,-0.0919158000835
0.359375000,-0.328125000,-0.252313800757,-0.119849055360
0.375000000,-0.328125000,-0.313575457729,-0.148948342421
0.390625000,-0.328125000,-0.377168975466,-0.179155263346
0.406250000,-0.328125000,-0.442943927619,-0.210398365619
0.421875000,-0.328125000,-0.510719512648,-0.242591768508
0.437500000,-0.328125000,-0.580281535196,-0.275633729218
0.453125000,-0.328125000,-0.651379267380,-0.309405152005
0.468750000,-0.328125000,-0.723722194763,-0.343768042512
0.484375000,-0.328125000,-0.796976655845,-0.378563911527
0.500000000,-0.328125000,-0.870762385483,-0.413612133104
0.515625000,-0.328125000,-0.944648976227,-0.448708263708
0.531250000,-0.328125000,-1.01815227385,-0.483622330077
0.546875000,-0.328125000,-1.09073072919,-0.518097096365
0.562500000,-0.328125000,-1.16178173178,-0.551846322595
0.578125000,-0.328125000,-1.23063795719,-0.584553029665
0.593750000,-0.328125000,-1.29656376615,-0.615867788923
0.609375000,-0.328125000,-1.35875170385,-0.645407059330
0.625000000,-0.328125000,-1.41631915361,-0.672751597963
0.640625000,-0.328125000,-1.46830521388,-0.697444976592
0.656250000,-0.328125000,-1.51366787890,-0.718992242478
0.671875000,-0.328125000,-1.55128162042,-0.736858769700
0.687500000,-0.328125000,-1.57993548528,-0.750469355509
0.703125000,-0.328125000,-1.59833184679,-0.759207627226
0.718750000,-0.328125000,-1.60508597475,-0.762415838007
0.734375000,-0.328125000,-1.59872661852,-0.759395143796
0.750000000,-0.328125000,-1.57769783588,-0.749406472043
0.765625000,-0.328125000,-1.54036234551,-0.731672114115
0.781250000,-0.328125000,-1.48500673169,-0.705378197551
0.796875000,-0.328125000,-1.40984889402,-0.669678224658
0.812500000,-0.328125000,-1.31304821085,-0.623697900155
0.828125000,-0.328125000,-1.19271897377,-0.566541512540
0.843750000,-0.328125000,-1.04694776032,-0.497300186151
0.859375000,-0.328125000,-0.873815541339,-0.415062382136
0.875000000,-0.328125000,-0.671425477062,-0.318927101604
0.890625000,-0.328125000,-0.437937545062,-0.208020333905
0.906250000,-0.328125000,-0.171611372686,-0.0815154020256
0.921875000,-0.328125000,0.129141073115,0.0613420097296
0.937500000,-0.328125000,,
0.953125000,-0.328125000,,
0.968750000,-0.328125000,,
0.984375000,-0.328125000,,
1.000000000,-0.328125000,,
-1.000000000,-0.312500000,,
-0.984375000,-0.312500000,,
-0.968750000,-0.312500000,,
-0.953125000,-0.312500000,,
-0.937500000,-0.312500000,,
-0.921875000,-0.312500000,0.0963559564684,0.0457690793225
-0.906250000,-0.312500000,-0.204204376561,-0.0969970788666
-0.890625000,-0.312500000,-0.469783551690,-0.223147187053
-0.875000000,-0.312500000,-0.702095718175,-0.333495466133
-0.859375000,-0.312500000,-0.902987961649,-0.428919281783
-0.843750000,-0.312500000,-1.07439035375,-0.510335418030
-0.828125000,-0.312500000,-1.21827545698,-0.578680842065
-0.812500000,-0.312500000,-1.33662569453,-0.634897204899
-0.796875000,-0.312500000,-1.43140726699,-0.679918451819
-0.781250000,-0.312500000,-1.50454951541,-0.714661019820
-0.765625000,-0.312500000,-1.55792881381,-0.740016186558
-0.750000000,-0.312500000,-1.59335622539,-0.756844207059
-0.734375000,-0.312500000,-1.61256828168,-0.765969933799
-0.718750000,-0.312500000,-1.61722034732,-0.768179664977
-0.703125000,-0.312500000,-1.60888212165,-0.764219007785
-0.687500000,-0.312500000,-1.58903489898,-0.754791577016
-0.671875000,-0.312500000,-1.55907027200,-0.740558379198
-0.656250000,-0.312500000,-1.52029001117,-0.722137755305
-0.640625000,-0.312500000,-1.47390689838,-0.700105776732
-0.625000000,-0.312500000,-1.42104632640,-0.674997005039
-0.609375000,-0.312500000,-1.36274850705,-0.647305540849
-0.593750000,-0.312500000,-1.29997115768,-0.617486299896
-0.578125000,-0.312500000,-1.23359255277,-0.585956462567
-0.562500000,-0.312500000,-1.16441485105,-0.553097054251
-0.546875000,-0.312500000,-1.09316761883,-0.519254618942
-0.531250000,-0.312500000,-1.02051148682,-0.484742956237
-0.515625000,-0.312500000,-0.947041885399,-0.449844895564
-0.500000000,-0.312500000,-0.873292815492,-0.414814087359
-0.484375000,-0.312500000,-0.799740617821,-0.379876793465
-0.468750000,-0.312500000,-0.726807710462,-0.345233662470
-0.453125000,-0.312500000,-0.654866270579,-0.311061478525
-0.437500000,-0.312500000,-0.584241840894,-0.277514874424
-0.421875000,-0.312500000,-0.515216843997,-0.244728000899
-0.406250000,-0.312500000,-0.448033993480,-0.212816146903
-0.390625000,-0.312500000,-0.382899590891,-0.181877305673
-0.375000000,-0.312500000,-0.319986701842,-0.151993683375
-0.359375000,-0.312500000,-0.259438205688,-0.123233147702
-0.343750000,-0.312500000,-0.201369714801,-0.0956506145306
-0.328125000,-0.312500000,-0.145872360843,-0.0692893714006
-0.312500000,-0.312500000,-0.0930154475220,-0.0441823375730
-0.296875000,-0.312500000,-0.0428489679153,-0.0203532597598
-0.281250000,-0.312500000,0.00459401208310,0.00218215573947
-0.265625000,-0.312500000,0.0492951040381,0.0234151744181
-0.250000000,-0.312500000,0.0912484799076,0.0433430279561
-0.234375000,-0.312500000,0.130458885177,0.0619679704591
-0.218750000,-0.312500000,0.166939781003,0.0792963959764
-0.203125000,-0.312500000,0.200711613620,0.0953380164695
-0.187500000,-0.312500000,0.231800207995,0.110105098797
-0.171875000,-0.312500000,0.260235283450,0.123611759639
-0.156250000,-0.312500000,0.286049090868,0.135873318162
-0.140625000,-0.312500000,0.309275166988,0.146905704319
-0.125000000,-0.312500000,0.330067565555,0.156782093639
-0.109375000,-0.312500000,0.348170802509,0.165381131192
-0.093750000,-0.312500000,0.363799976695,0.172804988930
-0.078125000,-0.312500000,0.376979377560,0.179065204341
-0.062500000,-0.312500000,0.387730753683,0.184172107999
-0.046875000,-0.312500000,0.396072712571,0.188134538471
-0.031250000,-0.312500000,0.402020232113,0.190959610254
-0.015625000,-0.312500000,0.405584280830,0.192652533394
0.000000000,-0.312500000,0.406771547866,0.193216485236
0.015625000,-0.312500000,0.405584280830,0.192652533394
0.031250000,-0.312500000,0.402020232113,0.190959610254
0.046875000,-0.312500000,0.396072712571,0.188134538471
0.062500000,-0.312500000,0.387730753683,0.184172107999
0.078125000,-0.312500000,0.376979377560,0.179065204341
0.093750000,-0.312500000,0.363799976695,0.172804988930
0.109375000,-0.312500000,0.348170802509,0.165381131192
0.125000000,-0.312500000,0.330067565555,0.156782093639
0.140625000,-0.312500000,0.309275166988,0.146905704319
0.156250000,-0.312500000,0.286049090868,0.135873318162
0.171875000,-0.312500000,0.260235283450,0.123611759639
0.187500000,-0.312500000,0.231800207995,0.110105098797
0.203125000,-0.312500000,0.200711613620,0.0953380164695
0.218750000,-0.312500000,0.166939781003,0.0792963959764
0.234375000,-0.312500000,0.130458885177,0.0619679704591
0.250000000,-0.312500000,0.0912484799076,0.0433430279561
0.265625000,-0.312500000,0.0492951040381,0.0234151744181
0.281250000,-0.312500000,0.00459401208310,0.00218215573947
0.296875000,-0.312500000,-0.0428489679153,-0.0203532597598
0.312500000,-0.312500000,-0.0930154475220,-0.0441823375730
0.328125000,-0.312500000,-0.145872360843,-0.0692893714006
0.343750000,-0.312500000,-0.201369714801,-0.0956506145306
0.359375000,-0.312500000,-0.259438205688,-0.123233147702
0.375000000,-0.312500000,-0.319986701842,-0.151993683375
0.390625000,-0.312500000,-0.382899590891,-0.181877305673
0.406250000,-0.312500000,-0.448033993480,-0.212816146903
0.421875000,-0.312500000,-0.515216843997,-0.244728000899
0.437500000,-0.312500000,-0.584241840894,-0.277514874424
0.453125000,-0.312500000,-0.654866270579,-0.311061478525
0.468750000,-0.312500000,-0.726807710462,-0.345233662470
0.484375000,-0.312500000,-0.799740617821,-0.379876793465
0.500000000,-0.312500000,-0.873292815492,-0.414814087359
0.515625000,-0.312500000,-0.947041885399,-0.449844895564
0.531250000,-0.312500000,-1.02051148682,-0.484742956237
0.546875000,-0.312500000,-1.09316761883,-0.519254618942
0.562500000,-0.312500000,-1.16441485105,-0.553097054251
0.578125000,-0.312500000,-1.23359255277,-0.585956462567
0.593750000,-0.312500000,-1.29997115768,-0.617486299896
0.609375000,-0.312500000,-1.36274850705,-0.647305540849
0.625000000,-0.312500000,-1.42104632640,-0.674997005039
0.640625000,-0.312500000,-1.47390689838,-0.700105776732
0.656250000,-0.312500000,-1.52029001117,-0.722137755305
0.671875000,-0.312500000,-1.55907027200,-0.740558379198
0.687500000,-0.312500000,-1.58903489898,-0.754791577016
0.703125000,-0.312500000,-1.60888212165,-0.764219007785
0.718750000,-0.312500000,-1.61722034732,-0.768179664977
0.734375000,-0.312500000,-1.61256828168,-0.765969933799
0.750000000,-0.312500000,-1.59335622539,-0.756844207059
0.765625000,-0.312500000,-1.55792881381,-0.740016186558
0.781250000,-0.312500000,-1.50454951541,-0.714661019820
0.796875000,-0.312500000,-1.43140726699,-0.679918451819
0.812500000,-0.312500000,-1.33662569453,-0.634897204899
0.828125000,-0.312500000,-1.21827545698,-0.578680842065
0.843750000,-0.312500000,-1.07439035375,-0.510335418030
0.859375000,-0.312500000,-0.902987961649,-0.428919281783
0.875000000,-0.312500000,-0.702095718175,-0.333495466133
0.890625000,-0.312500000,-0.469783551690,-0.223147187053
0.906250000,-0.312500000,-0.204204376561,-0.0969970788666
0.921875000,-0.312500000,0.0963559564684,0.0457690793225
0.937500000,-0.312500000,,
0.953125000,-0.312500000,,
0.968750000,-0.312500000,,
0.984375000,-0.312500000,,
1.000000000,-0.312500000,,
-1.000000000,-0.296875000,,
-0.984375000,-0.296875000,,
-0.968750000,-0.296875000,,
-0.953125000,-0.296875000,,
-0.937500000,-0.296875000,0.405565661724,0.192643689319
-0.921875000,-0.296875000,0.0680580603893,0.0323275786849
-0.906250000,-0.296875000,-0.232303445880,-0.110344136793
-0.890625000,-0.296875000,-0.497176553510,-0.236158862917
-0.875000000,-0.296875000,-0.728392262048,-0.345986324473
-0.859375000,-0.296875000,-0.927896522311,-0.440750848098
-0.843750000,-0.296875000,-1.09770281256,-0.521408835967
-0.828125000,-0.296875000,-1.23985379980,-0.588930554906
-0.812500000,-0.296875000,-1.35639055653,-0.644285514353
-0.796875000,-0.296875000,-1.44932806145,-0.688430829191
-0.781250000,-0.296875000,-1.52063592386,-0.722302063834
-0.765625000,-0.296875000,-1.57222344978,-0.746806138644
-0.750000000,-0.296875000,-1.60592831062,-0.762815947543
-0.734375000,-0.296875000,-1.62350819756,-0.771166393843
-0.718750000,-0.296875000,-1.62663494465,-0.772651598709
-0.703125000,-0.296875000,-1.61689068777,-0.768023076692
