xNormalized,yNormalized,displayWaves,displayMicron
-0.578125000,-0.468750000,-0.900380140890,-0.427680566923
-0.562500000,-0.468750000,-0.852592164539,-0.404981278156
-0.546875000,-0.468750000,-0.800871749975,-0.380414081238
-0.531250000,-0.468750000,-0.745940821600,-0.354321890260
-0.515625000,-0.468750000,-0.688464027242,-0.327020412940
-0.500000000,-0.468750000,-0.629050873051,-0.298799164699
-0.484375000,-0.468750000,-0.568258069424,-0.269922582976
-0.468750000,-0.468750000,-0.506592027933,-0.240631213268
-0.453125000,-0.468750000,-0.444511463336,-0.211142945085
-0.437500000,-0.468750000,-0.382430061555,-0.181654279239
-0.421875000,-0.468750000,-0.320719177967,-0.152341609534
-0.406250000,-0.468750000,-0.259710541233,-0.123362507086
-0.390625000,-0.468750000,-0.199698936644,-0.0948569949059
-0.375000000,-0.468750000,-0.140944852319,-0.0669488048516
-0.359375000,-0.468750000,-0.0836770710885,-0.0397466087670
-0.343750000,-0.468750000,-0.0280951956732,-0.0133452179447
-0.328125000,-0.468750000,0.0256279025714,0.0121732537214
-0.312500000,-0.468750000,0.0773437209533,0.0367382674528
-0.296875000,-0.468750000,0.126925854552,0.0602897809123
-0.281250000,-0.468750000,0.174267822056,0.0827772154768
-0.265625000,-0.468750000,0.219280993809,0.104158472059
-0.250000000,-0.468750000,0.261892622564,0.124398995718
-0.234375000,-0.468750000,0.302043981607,0.143470891263
-0.218750000,-0.468750000,0.339688610402,0.161352089941
-0.203125000,-0.468750000,0.374790668376,0.178025567479
-0.187500000,-0.468750000,0.407323398262,0.193478614175
-0.171875000,-0.468750000,0.437267698448,0.207702156763
-0.156250000,-0.468750000,0.464610804656,0.220690132211
-0.140625000,-0.468750000,0.489345079695,0.232438912855
-0.125000000,-0.468750000,0.511466912232,0.242946783310
-0.109375000,-0.468750000,0.530975722147,0.252213468020
-0.093750000,-0.468750000,0.547873074115,0.260239710205
-0.078125000,-0.468750000,0.562161895822,0.267026900516
-0.062500000,-0.468750000,0.573990064652,0.272645280710
-0.046875000,-0.468750000,0.582902706863,0.276878785760
-0.031250000,-0.468750000,0.589439598076,0.279983809086
-0.015625000,-0.468750000,0.593351475334,0.281841950783
0.000000000,-0.468750000,0.594653719877,0.282460516942
0.015625000,-0.468750000,0.593351475334,0.281841950783
0.031250000,-0.468750000,0.589439598076,0.279983809086
0.046875000,-0.468750000,0.582902706863,0.276878785760
0.062500000,-0.468750000,0.573990064652,0.272645280710
0.078125000,-0.468750000,0.562161895822,0.267026900516
0.093750000,-0.468750000,0.547873074115,0.260239710205
0.109375000,-0.468750000,0.530975722147,0.252213468020
0.125000000,-0.468750000,0.511466912232,0.242946783310
0.140625000,-0.468750000,0.489345079695,0.232438912855
0.156250000,-0.468750000,0.464610804656,0.220690132211
0.171875000,-0.468750000,0.437267698448,0.207702156763
0.187500000,-0.468750000,0.407323398262,0.193478614175
0.203125000,-0.468750000,0.374790668376,0.178025567479
0.218750000,-0.468750000,0.339688610402,0.161352089941
0.234375000,-0.468750000,0.302043981607,0.143470891263
0.250000000,-0.468750000,0.261892622564,0.124398995718
0.265625000,-0.468750000,0.219280993809,0.104158472059
0.281250000,-0.468750000,0.174267822056,0.0827772154768
0.296875000,-0.468750000,0.126925854552,0.0602897809123
0.312500000,-0.468750000,0.0773437209533,0.0367382674528
0.328125000,-0.468750000,0.0256279025714,0.0121732537214
0.343750000,-0.468750000,-0.0280951956732,-0.0133452179447
0.359375000,-0.468750000,-0.0836770710885,-0.0397466087670
0.375000000,-0.468750000,-0.140944852319,-0.0669488048516
0.390625000,-0.468750000,-0.199698936644,-0.0948569949059
0.406250000,-0.468750000,-0.259710541233,-0.123362507086
0.421875000,-0.468750000,-0.320719177967,-0.152341609534
0.437500000,-0.468750000,-0.382430061555,-0.181654279239
0.453125000,-0.468750000,-0.444511463336,-0.211142945085
0.468750000,-0.468750000,-0.506592027933,-0.240631213268
0.484375000,-0.468750000,-0.568258069424,-0.269922582976
0.500000000,-0.468750000,-0.629050873051,-0.298799164699
0.515625000,-0.468750000,-0.688464027242,-0.327020412940
0.531250000,-0.468750000,-0.745940821600,-0.354321890260
0.546875000,-0.468750000,-0.800871749975,-0.380414081238
0.562500000,-0.468750000,-0.852592164539,-0.404981278156
0.578125000,-0.468750000,-0.900380140890,-0.427680566923
0.593750000,-0.468750000,-0.943454617359,-0.448140943246
0.609375000,-0.468750000,-0.980973891962,-0.465962598682
0.625000000,-0.468750000,-1.01203456889,-0.480716420222
0.640625000,-0.468750000,-1.03567106800,-0.491943757300
0.656250000,-0.468750000,-1.05085583004,-0.499156519270
0.671875000,-0.468750000,-1.05650037350,-0.501837677412
0.687500000,-0.468750000,-1.05145739071,-0.499442260589
0.703125000,-0.468750000,-1.03452410165,-0.491398948285
0.718750000,-0.468750000,-1.00444712742,-0.477112385526
0.734375000,-0.468750000,-0.959929191264,-0.455966365850
0.750000000,-0.468750000,-0.899638013798,-0.427328056554
0.765625000,-0.468750000,-0.822217836685,-0.390553472425
0.781250000,-0.468750000,-0.726304090799,-0.344994443129
0.796875000,-0.468750000,-0.610541821780,-0.290007365346
0.812500000,-0.468750000,-0.473608604966,-0.224964087359
0.828125000,-0.468750000,-0.314242818858,-0.149265338958
0.843750000,-0.468750000,-0.131278317660,-0.0623572008884
0.859375000,-0.468750000,0.0763132522645,0.0362487948256
0.875000000,-0.468750000,,
0.890625000,-0.468750000,,
0.906250000,-0.468750000,,
0.921875000,-0.468750000,,
0.937500000,-0.468750000,,
0.953125000,-0.468750000,,
0.968750000,-0.468750000,,
0.984375000,-0.468750000,,
1.000000000,-0.468750000,,
-1.000000000,-0.453125000,,
-0.984375000,-0.453125000,,
-0.968750000,-0.453125000,,
-0.953125000,-0.453125000,,
-0.937500000,-0.453125000,,
-0.921875000,-0.453125000,,
-0.906250000,-0.453125000,,
-0.890625000,-0.453125000,,
-0.875000000,-0.453125000,0.248484218848,0.118030003953
-0.859375000,-0.453125000,0.0156147694427,0.00741701548528
-0.843750000,-0.453125000,-0.191050805707,-0.0907491327109
-0.828125000,-0.453125000,-0.372514429751,-0.176944354132
-0.812500000,-0.453125000,-0.529942088787,-0.251722492174
-0.796875000,-0.453125000,-0.664615982863,-0.315692591860
-0.781250000,-0.453125000,-0.777895278324,-0.369500257204
-0.765625000,-0.453125000,-0.871184054122,-0.413812425708
-0.750000000,-0.453125000,-0.945905268758,-0.449305002660
-0.734375000,-0.453125000,-1.00347976547,-0.476652888598
-0.718750000,-0.453125000,-1.04530949460,-0.496522009937
-0.703125000,-0.453125000,-1.07276426260,-0.509563024737
-0.687500000,-0.453125000,-1.08717142922,-0.516406428878
-0.671875000,-0.453125000,-1.08980806457,-0.517658830671
-0.656250000,-0.453125000,-1.08189515756,-0.513900199842
-0.640625000,-0.453125000,-1.06459352902,-0.505681926285
-0.625000000,-0.453125000,-1.03900115791,-0.493525550010
-0.609375000,-0.453125000,-1.00615167607,-0.477922046132
-0.593750000,-0.453125000,-0.967013822810,-0.459331565835
-0.578125000,-0.453125000,-0.922491684747,-0.438183550255
-0.562500000,-0.453125000,-0.873425572275,-0.414877146830
-0.546875000,-0.453125000,-0.820593409246,-0.389781869392
-0.531250000,-0.453125000,-0.764712528670,-0.363238451118
-0.515625000,-0.453125000,-0.706441787109,-0.335559848877
-0.500000000,-0.453125000,-0.646383922245,-0.307032363067
-0.484375000,-0.453125000,-0.585088091294,-0.277916843365
-0.468750000,-0.453125000,-0.523052535983,-0.248449954592
-0.453125000,-0.453125000,-0.460727331308,-0.218845482371
-0.437500000,-0.453125000,-0.398517181007,-0.189295660978
-0.421875000,-0.453125000,-0.336784226661,-0.159972507664
-0.406250000,-0.453125000,-0.275850848385,-0.131029152983
-0.390625000,-0.453125000,-0.216002431936,-0.102601155170
-0.375000000,-0.453125000,-0.157490088155,-0.0748077918734
-0.359375000,-0.453125000,-0.100533307705,-0.0477533211597
-0.343750000,-0.453125000,-0.0453225418724,-0.0215282073894
-0.328125000,-0.453125000,0.00797830201918,0.00378969345911
-0.312500000,-0.453125000,0.0592294562640,0.0281339917254
-0.296875000,-0.453125000,0.108312986664,0.0514486686655
-0.281250000,-0.453125000,0.155130588127,0.0736870293602
-0.265625000,-0.453125000,0.199601485748,0.0948107057305
-0.250000000,-0.453125000,0.241660444246,0.114788711017
-0.234375000,-0.453125000,0.281255886260,0.133596545974
-0.218750000,-0.453125000,0.318348121522,0.151215357723
-0.203125000,-0.453125000,0.352907687484,0.167631151555
-0.187500000,-0.453125000,0.384913800226,0.182834055107
-0.171875000,-0.453125000,0.414352917896,0.196817636000
-0.156250000,-0.453125000,0.441217412934,0.209578271144
-0.140625000,-0.453125000,0.465504355909,0.221114569057
-0.125000000,-0.453125000,0.487214408376,0.231426843978
-0.109375000,-0.453125000,0.506350823350,0.240516641091
-0.093750000,-0.453125000,0.522918554938,0.248386313596
-0.078125000,-0.453125000,0.537048562070,0.255098066983
-0.062500000,-0.453125000,0.548469926765,0.260523215213
-0.046875000,-0.453125000,0.557274762224,0.264705512056
-0.031250000,-0.453125000,0.563658275827,0.267737681018
-0.015625000,-0.453125000,0.567477728156,0.269551920874
0.000000000,-0.453125000,0.568749098007,0.270155821553
0.015625000,-0.453125000,0.567477728156,0.269551920874
0.031250000,-0.453125000,0.563658275827,0.267737681018
0.046875000,-0.453125000,0.557274762224,0.264705512056
0.062500000,-0.453125000,0.548469926765,0.260523215213
0.078125000,-0.453125000,0.537048562070,0.255098066983
0.093750000,-0.453125000,0.522918554938,0.248386313596
0.109375000,-0.453125000,0.506350823350,0.240516641091
0.125000000,-0.453125000,0.487214408376,0.231426843978
0.140625000,-0.453125000,0.465504355909,0.221114569057
0.156250000,-0.453125000,0.441217412934,0.209578271144
0.171875000,-0.453125000,0.414352917896,0.196817636000
0.187500000,-0.453125000,0.384913800226,0.182834055107
0.203125000,-0.453125000,0.352907687484,0.167631151555
0.218750000,-0.453125000,0.318348121522,0.151215357723
0.234375000,-0.453125000,0.281255886260,0.133596545974
0.250000000,-0.453125000,0.241660444246,0.114788711017
0.265625000,-0.453125000,0.199601485748,0.0948107057305
0.281250000,-0.453125000,0.155130588127,0.0736870293602
0.296875000,-0.453125000,0.108312986664,0.0514486686655
0.312500000,-0.453125000,0.0592294562640,0.0281339917254
0.328125000,-0.453125000,0.00797830201918,0.00378969345911
0.343750000,-0.453125000,-0.0453225418724,-0.0215282073894
0.359375000,-0.453125000,-0.100533307705,-0.0477533211597
0.375000000,-0.453125000,-0.157490088155,-0.0748077918734
0.390625000,-0.453125000,-0.216002431936,-0.102601155170
0.406250000,-0.453125000,-0.275850848385,-0.131029152983
0.421875000,-0.453125000,-0.336784226661,-0.159972507664
0.437500000,-0.453125000,-0.398517181007,-0.189295660978
0.453125000,-0.453125000,-0.460727331308,-0.218845482371
0.468750000,-0.453125000,-0.523052535983,-0.248449954592
0.484375000,-0.453125000,-0.585088091294,-0.277916843365
0.500000000,-0.453125000,-0.646383922245,-0.307032363067
0.515625000,-0.453125000,-0.706441787109,-0.335559848877
0.531250000,-0.453125000,-0.764712528670,-0.363238451118
0.546875000,-0.453125000,-0.820593409246,-0.389781869392
0.562500000,-0.453125000,-0.873425572275,-0.414877146830
0.578125000,-0.453125000,-0.922491684747,-0.438183550255
0.593750000,-0.453125000,-0.967013822810,-0.459331565835
0.609375000,-0.453125000,-1.00615167607,-0.477922046132
0.625000000,-0.453125000,-1.03900115791,-0.493525550010
0.640625000,-0.453125000,-1.06459352902,-0.505681926285
0.656250000,-0.453125000,-1.08189515756,-0.513900199842
0.671875000,-0.453125000,-1.08980806457,-0.517658830671
0.687500000,-0.453125000,-1.08717142922,-0.516406428878
0.703125000,-0.453125000,-1.07276426260,-0.509563024737
0.718750000,-0.453125000,-1.04530949460,-0.496522009937
0.734375000,-0.453125000,-1.00347976547,-0.476652888598
0.750000000,-0.453125000,-0.945905268758,-0.449305002660
0.765625000,-0.453125000,-0.871184054122,-0.413812425708
0.781250000,-0.453125000,-0.777895278324,-0.369500257204
0.796875000,-0.453125000,-0.664615982863,-0.315692591860
0.812500000,-0.453125000,-0.529942088787,-0.251722492174
0.828125000,-0.453125000,-0.372514429751,-0.176944354132
0.843750000,-0.453125000,-0.191050805707,-0.0907491327109
0.859375000,-0.453125000,0.0156147694427,0.00741701548528
0.875000000,-0.453125000,0.248484218848,0.118030003953
0.890625000,-0.453125000,,
0.906250000,-0.453125000,,
0.921875000,-0.453125000,,
0.937500000,-0.453125000,,
0.953125000,-0.453125000,,
0.968750000,-0.453125000,,
0.984375000,-0.453125000,,
1.000000000,-0.453125000,,
-1.000000000,-0.437500000,,
-0.984375000,-0.437500000,,
-0.968750000,-0.437500000,,
-0.953125000,-0.437500000,,
-0.937500000,-0.437500000,,
-0.921875000,-0.437500000,,
-0.906250000,-0.437500000,,
-0.890625000,-0.437500000,,
-0.875000000,-0.437500000,0.187527902308,0.0890757535963
-0.859375000,-0.437500000,-0.0447408538523,-0.0212519055799
-0.843750000,-0.437500000,-0.250158984299,-0.118825517542
-0.828125000,-0.437500000,-0.429877042982,-0.204191595416
-0.812500000,-0.437500000,-0.585186518279,-0.277963596182
-0.796875000,-0.437500000,-0.717475283388,-0.340800759609
-0.781250000,-0.437500000,-0.828191161881,-0.393390801893
-0.765625000,-0.437500000,-0.918812277695,-0.436435831905
-0.750000000,-0.437500000,-0.990823078345,-0.470640962214
-0.734375000,-0.437500000,-1.04569510528,-0.496705175006
-0.718750000,-0.437500000,-1.08487173111,-0.515314072275
-0.703125000,-0.437500000,-1.10975621316,-0.527134201250
-0.687500000,-0.437500000,-1.12170251375,-0.532808694030
-0.671875000,-0.437500000,-1.12200842855,-0.532954003563
-0.656250000,-0.437500000,-1.11191063199,-0.528157550193
-0.640625000,-0.437500000,-1.09258131643,-0.518976125303
-0.625000000,-0.437500000,-1.06512614703,-0.505934919840
-0.609375000,-0.437500000,-1.03058330119,-0.489527068067
-0.593750000,-0.437500000,-0.989923396291,-0.470213613238
-0.578125000,-0.437500000,-0.944050140679,-0.448423816822
-0.562500000,-0.437500000,-0.893801567568,-0.424555744595
-0.546875000,-0.437500000,-0.839951735503,-0.398977074364
-0.531250000,-0.437500000,-0.783212795002,-0.372026077626
-0.515625000,-0.437500000,-0.724237338264,-0.344012735675
-0.500000000,-0.437500000,-0.663620962560,-0.315219957216
-0.484375000,-0.437500000,-0.601904986648,-0.285904868658
-0.468750000,-0.437500000,-0.539579272260,-0.256300154323
-0.453125000,-0.437500000,-0.477085108393,-0.226615426486
-0.437500000,-0.437500000,-0.414818124316,-0.197038609050
-0.421875000,-0.437500000,-0.353131202653,-0.167737321260
-0.406250000,-0.437500000,-0.292337368036,-0.138860249817
-0.390625000,-0.437500000,-0.232712633336,-0.110538500835
-0.375000000,-0.437500000,-0.174498785081,-0.0828869229134
-0.359375000,-0.437500000,-0.117906098153,-0.0560053966229
-0.343750000,-0.437500000,-0.0631159659877,-0.0299800838442
-0.328125000,-0.437500000,-0.0102834406161,-0.00488463429263
-0.312500000,-0.437500000,0.0404603257828,0.0192186547468
-0.296875000,-0.437500000,0.0890057420210,0.0422777274600
-0.281250000,-0.437500000,0.135262545558,0.0642497091401
-0.265625000,-0.437500000,0.179157680038,0.0850998980181
-0.250000000,-0.437500000,0.220633283686,0.104800809751
-0.234375000,-0.437500000,0.259644790759,0.123331275610
-0.218750000,-0.437500000,0.296159145893,0.140675594299
-0.203125000,-0.437500000,0.330153131852,0.156822737630
-0.187500000,-0.437500000,0.361611810989,0.171765610220
-0.171875000,-0.437500000,0.390527078522,0.185500362298
-0.156250000,-0.437500000,0.416896328679,0.198025756123
-0.140625000,-0.437500000,0.440721232206,0.209342585298
-0.125000000,-0.437500000,0.462006623460,0.219453146143
-0.109375000,-0.437500000,0.480759498129,0.228360761611
-0.093750000,-0.437500000,0.497107256484,0.236125946830
-0.078125000,-0.437500000,0.510788319040,0.242624451544
-0.062500000,-0.437500000,0.521854617585,0.247880943353
-0.046875000,-0.437500000,0.530622502291,0.252045688588
-0.031250000,-0.437500000,0.536857785218,0.255007447978
-0.015625000,-0.437500000,0.540587909715,0.256779257115
0.000000000,-0.437500000,0.541829438774,0.257368983418
0.015625000,-0.437500000,0.540587909715,0.256779257115
0.031250000,-0.437500000,0.536857785218,0.255007447978
0.046875000,-0.437500000,0.530622502291,0.252045688588
0.062500000,-0.437500000,0.521854617585,0.247880943353
0.078125000,-0.437500000,0.510788319040,0.242624451544
0.093750000,-0.437500000,0.497107256484,0.236125946830
0.109375000,-0.437500000,0.480759498129,0.228360761611
0.125000000,-0.437500000,0.462006623460,0.219453146143
0.140625000,-0.437500000,0.440721232206,0.209342585298
0.156250000,-0.437500000,0.416896328679,0.198025756123
0.171875000,-0.437500000,0.390527078522,0.185500362298
0.187500000,-0.437500000,0.361611810989,0.171765610220
0.203125000,-0.437500000,0.330153131852,0.156822737630
0.218750000,-0.437500000,0.296159145893,0.140675594299
0.234375000,-0.437500000,0.259644790759,0.123331275610
0.250000000,-0.437500000,0.220633283686,0.104800809751
0.265625000,-0.437500000,0.179157680038,0.0850998980181
0.281250000,-0.437500000,0.135262545558,0.0642497091401
0.296875000,-0.437500000,0.0890057420210,0.0422777274600
0.312500000,-0.437500000,0.0404603257828,0.0192186547468
0.328125000,-0.437500000,-0.0102834406161,-0.00488463429263
0.343750000,-0.437500000,-0.0631159659877,-0.0299800838442
0.359375000,-0.437500000,-0.117906098153,-0.0560053966229
0.375000000,-0.437500000,-0.174498785081,-0.0828869229134
0.390625000,-0.437500000,-0.232712633336,-0.110538500835
0.406250000,-0.437500000,-0.292337368036,-0.138860249817
0.421875000,-0.437500000,-0.353131202653,-0.167737321260
0.437500000,-0.437500000,-0.414818124316,-0.197038609050
0.453125000,-0.437500000,-0.477085108393,-0.226615426486
0.468750000,-0.437500000,-0.539579272260,-0.256300154323
0.484375000,-0.437500000,-0.601904986648,-0.285904868658
0.500000000,-0.437500000,-0.663620962560,-0.315219957216
0.515625000,-0.437500000,-0.724237338264,-0.344012735675
0.531250000,-0.437500000,-0.783212795002,-0.372026077626
0.546875000,-0.437500000,-0.839951735503,-0.398977074364
0.562500000,-0.437500000,-0.893801567568,-0.424555744595
0.578125000,-0.437500000,-0.944050140679,-0.448423816822
0.593750000,-0.437500000,-0.989923396291,-0.470213613238
0.609375000,-0.437500000,-1.03058330119,-0.489527068067
0.625000000,-0.437500000,-1.06512614703,-0.505934919840
0.640625000,-0.437500000,-1.09258131643,-0.518976125303
0.656250000,-0.437500000,-1.11191063199,-0.528157550193
0.671875000,-0.437500000,-1.12200842855,-0.532954003563
0.687500000,-0.437500000,-1.12170251375,-0.532808694030
0.703125000,-0.437500000,-1.10975621316,-0.527134201250
0.718750000,-0.437500000,-1.08487173111,-0.515314072275
0.734375000,-0.437500000,-1.04569510528,-0.496705175006
0.750000000,-0.437500000,-0.990823078345,-0.470640962214
0.765625000,-0.437500000,-0.918812277695,-0.436435831905
0.781250000,-0.437500000,-0.828191161881,-0.393390801893
0.796875000,-0.437500000,-0.717475283388,-0.340800759609
0.812500000,-0.437500000,-0.585186518279,-0.277963596182
0.828125000,-0.437500000,-0.429877042982,-0.204191595416
0.843750000,-0.437500000,-0.250158984299,-0.118825517542
0.859375000,-0.437500000,-0.0447408538523,-0.0212519055799
0.875000000,-0.437500000,0.187527902308,0.0890757535963
0.890625000,-0.437500000,,
0.906250000,-0.437500000,,
0.921875000,-0.437500000,,
0.937500000,-0.437500000,,
0.953125000,-0.437500000,,
0.968750000,-0.437500000,,
0.984375000,-0.437500000,,
1.000000000,-0.437500000,,
-1.000000000,-0.421875000,,
-0.984375000,-0.421875000,,
-0.968750000,-0.421875000,,
-0.953125000,-0.421875000,,
-0.937500000,-0.421875000,,
-0.921875000,-0.421875000,,
-0.906250000,-0.421875000,,
-0.890625000,-0.421875000,0.387154564166,0.183898417979
-0.875000000,-0.421875000,0.127282798560,0.0604593293161
-0.859375000,-0.421875000,-0.104055527666,-0.0494263756416
-0.843750000,-0.421875000,-0.307976495189,-0.146288835215
-0.828125000,-0.421875000,-0.485766544933,-0.230739108843
-0.812500000,-0.421875000,-0.638831774201,-0.303445092746
-0.796875000,-0.421875000,-0.768656415352,-0.365111797292
-0.781250000,-0.421875000,-0.876768983461,-0.416465267144
-0.765625000,-0.421875000,-0.964714834832,-0.458239546545
-0.750000000,-0.421875000,-1.03403408242,-0.491166189148
-0.734375000,-0.421875000,-1.08624398915,-0.515965894845
-0.718750000,-0.421875000,-1.12282510146,-0.533341923192
-0.703125000,-0.421875000,-1.14521050418,-0.543974989487
-0.687500000,-0.421875000,-1.15477767791,-0.548519397010
-0.671875000,-0.421875000,-1.15284252211,-0.547600198001
-0.656250000,-0.421875000,-1.14065517531,-0.541811208273
-0.640625000,-0.421875000,-1.11939732395,-0.531713728878
-0.625000000,-0.421875000,-1.09018073904,-0.517835851044
-0.609375000,-0.421875000,-1.05404681949,-0.500672239260
-0.593750000,-0.421875000,-1.01196695807,-0.480684305083
-0.578125000,-0.421875000,-0.964843572953,-0.458300697153
-0.562500000,-0.421875000,-0.913511673200,-0.433918044770
-0.546875000,-0.421875000,-0.858740846928,-0.407901902291
-0.531250000,-0.421875000,-0.801237579250,-0.380587850144
-0.515625000,-0.421875000,-0.741647821243,-0.352282715090
-0.500000000,-0.421875000,-0.680559742402,-0.323265877641
-0.484375000,-0.421875000,-0.618506614463,-0.293790641870
-0.468750000,-0.421875000,-0.555969776284,-0.264085643735
-0.453125000,-0.421875000,-0.493381644959,-0.234356281356
-0.437500000,-0.421875000,-0.431128737824,-0.204786150466
-0.421875000,-0.421875000,-0.369554681185,-0.175538473563
-0.406250000,-0.421875000,-0.308963181636,-0.146757511277
-0.390625000,-0.421875000,-0.249620944193,-0.118569948492
-0.375000000,-0.421875000,-0.191760520895,-0.0910862474253
-0.359375000,-0.421875000,-0.135583078372,-0.0644019622268
-0.343750000,-0.421875000,-0.0812610758426,-0.0385990110252
-0.328125000,-0.421875000,-0.0289408446406,-0.0137469012043
-0.312500000,-0.421875000,0.0212549347303,0.0100960939969
-0.296875000,-0.421875000,0.0692248642868,0.0328818105362
-0.281250000,-0.421875000,0.114886570875,0.0545711211658
-0.265625000,-0.421875000,0.158174561326,0.0751329166299
-0.250000000,-0.421875000,0.199038192804,0.0945431415821
-0.234375000,-0.421875000,0.237439758308,0.112783885196
-0.218750000,-0.421875000,0.273352687575,0.129842526598
-0.203125000,-0.421875000,0.306759864166,0.145710935479
-0.187500000,-0.421875000,0.337652056954,0.160384727053
-0.171875000,-0.421875000,0.366026466178,0.173862571435
-0.156250000,-0.421875000,0.391885383129,0.186145556986
-0.140625000,-0.421875000,0.415234962155,0.197236607024
-0.125000000,-0.421875000,0.436084103607,0.207139949213
-0.109375000,-0.421875000,0.454569677187,0.215920596664
-0.093750000,-0.421875000,0.470411551968,0.223445487185
-0.078125000,-0.421875000,0.483798420173,0.229804249582
-0.062500000,-0.421875000,0.494637317104,0.234952725624
-0.046875000,-0.421875000,0.503206560018,0.239023116008
-0.031250000,-0.421875000,0.509299007218,0.241917028429
-0.015625000,-0.421875000,0.512943050417,0.243647948948
0.000000000,-0.421875000,0.514155822510,0.244224015692
0.015625000,-0.421875000,0.512943050417,0.243647948948
0.031250000,-0.421875000,0.509299007218,0.241917028429
0.046875000,-0.421875000,0.503206560018,0.239023116008
0.062500000,-0.421875000,0.494637317104,0.234952725624
0.078125000,-0.421875000,0.483798420173,0.229804249582
0.093750000,-0.421875000,0.470411551968,0.223445487185
0.109375000,-0.421875000,0.454569677187,0.215920596664
0.125000000,-0.421875000,0.436084103607,0.207139949213
0.140625000,-0.421875000,0.415234962155,0.197236607024
0.156250000,-0.421875000,0.391885383129,0.186145556986
0.171875000,-0.421875000,0.366026466178,0.173862571435
0.187500000,-0.421875000,0.337652056954,0.160384727053
0.203125000,-0.421875000,0.306759864166,0.145710935479
0.218750000,-0.421875000,0.273352687575,0.129842526598
0.234375000,-0.421875000,0.237439758308,0.112783885196
0.250000000,-0.421875000,0.199038192804,0.0945431415821
0.265625000,-0.421875000,0.158174561326,0.0751329166299
0.281250000,-0.421875000,0.114886570875,0.0545711211658
0.296875000,-0.421875000,0.0692248642868,0.0328818105362
0.312500000,-0.421875000,0.0212549347303,0.0100960939969
0.328125000,-0.421875000,-0.0289408446406,-0.0137469012043
0.343750000,-0.421875000,-0.0812610758426,-0.0385990110252
0.359375000,-0.421875000,-0.135583078372,-0.0644019622268
0.375000000,-0.421875000,-0.191760520895,-0.0910862474253
0.390625000,-0.421875000,-0.249620944193,-0.118569948492
0.406250000,-0.421875000,-0.308963181636,-0.146757511277
0.421875000,-0.421875000,-0.369554681185,-0.175538473563
0.437500000,-0.421875000,-0.431128737824,-0.204786150466
0.453125000,-0.421875000,-0.493381644959,-0.234356281356
0.468750000,-0.421875000,-0.555969776284,-0.264085643735
0.484375000,-0.421875000,-0.618506614463,-0.293790641870
0.500000000,-0.421875000,-0.680559742402,-0.323265877641
0.515625000,-0.421875000,-0.741647821243,-0.352282715090
0.531250000,-0.421875000,-0.801237579250,-0.380587850144
0.546875000,-0.421875000,-0.858740846928,-0.407901902291
0.562500000,-0.421875000,-0.913511673200,-0.433918044770
0.578125000,-0.421875000,-0.964843572953,-0.458300697153
0.593750000,-0.421875000,-1.01196695807,-0.480684305083
0.609375000,-0.421875000,-1.05404681949,-0.500672239260
0.625000000,-0.421875000,-1.09018073904,-0.517835851044
0.640625000,-0.421875000,-1.11939732395,-0.531713728878
0.656250000,-0.421875000,-1.14065517531,-0.541811208273
0.671875000,-0.421875000,-1.15284252211,-0.547600198001
0.687500000,-0.421875000,-1.15477767791,-0.548519397010
0.703125000,-0.421875000,-1.14521050418,-0.543974989487
0.718750000,-0.421875000,-1.12282510146,-0.533341923192
0.734375000,-0.421875000,-1.08624398915,-0.515965894845
0.750000000,-0.421875000,-1.03403408242,-0.491166189148
0.765625000,-0.421875000,-0.964714834832,-0.458239546545
0.781250000,-0.421875000,-0.876768983461,-0.416465267144
0.796875000,-0.421875000,-0.768656415352,-0.365111797292
0.812500000,-0.421875000,-0.638831774201,-0.303445092746
0.828125000,-0.421875000,-0.485766544933,-0.230739108843
0.843750000,-0.421875000,-0.307976495189,-0.146288835215
0.859375000,-0.421875000,-0.104055527666,-0.0494263756416
0.875000000,-0.421875000,0.127282798560,0.0604593293161
0.890625000,-0.421875000,0.387154564166,0.183898417979
0.906250000,-0.421875000,,
0.921875000,-0.421875000,,
0.937500000,-0.421875000,,
0.953125000,-0.421875000,,
0.968750000,-0.421875000,,
0.984375000,-0.421875000,,
1.000000000,-0.421875000,,
-1.000000000,-0.406250000,,
-0.984375000,-0.406250000,,
-0.968750000,-0.406250000,,
-0.953125000,-0.406250000,,
-0.937500000,-0.406250000,,
-0.921875000,-0.406250000,,
-0.906250000,-0.406250000,,
-0.890625000,-0.406250000,0.327783491574,0.155697158497
-0.875000000,-0.406250000,0.0684537553885,0.0325155338095
-0.859375000,-0.406250000,-0.161698765031,-0.0768069133899
-0.843750000,-0.406250000,-0.363937439450,-0.172870283739
-0.828125000,-0.406250000,-0.539673130128,-0.256344736811
-0.812500000,-0.406250000,-0.690416751498,-0.327947956962
-0.796875000,-0.406250000,-0.817740530183,-0.388426751837
-0.781250000,-0.406250000,-0.923246527752,-0.438542100682
-0.765625000,-0.406250000,-1.00854123106,-0.479057084756
-0.750000000,-0.406250000,-1.07521521007,-0.510727224783
-0.734375000,-0.406250000,-1.12482700761,-0.534292828617
-0.718750000,-0.406250000,-1.15889055993,-0.550473015967
-0.703125000,-0.406250000,-1.17886556146,-0.559961141692
-0.687500000,-0.406250000,-1.18615027954,-0.563421382780
-0.671875000,-0.406250000,-1.18207640427,-0.561486292030
